DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2010-04-21,27.3385,27.8376,27.0781,27.6097,Baker Hughes,BKR,Energy
2010-04-22,27.0862,28.2988,26.9641,28.1034,Baker Hughes,BKR,Energy
2010-04-23,28.2445,29.5683,28.1252,29.3947,Baker Hughes,BKR,Energy
2010-04-26,29.5249,29.7311,29.118,29.2319,Baker Hughes,BKR,Energy
2010-04-27,28.901,29.08,27.5718,27.6369,Baker Hughes,BKR,Energy
2010-04-28,27.7291,27.8593,27.1052,27.7996,Baker Hughes,BKR,Energy
2010-04-29,28.2662,29.1071,27.8593,27.8973,Baker Hughes,BKR,Energy
2010-04-30,27.7508,27.8159,26.0961,26.9967,Baker Hughes,BKR,Energy
2010-05-03,27.1215,27.9136,26.8014,27.5175,Baker Hughes,BKR,Energy
2010-05-04,26.9044,27.1269,25.9279,26.0093,Baker Hughes,BKR,Energy
2010-05-05,25.662,25.9333,25.3528,25.6729,Baker Hughes,BKR,Energy
2010-05-06,25.5882,26.04,23.1877,24.9459,Baker Hughes,BKR,Energy
2010-05-07,25.0058,25.4739,23.928,24.0859,Baker Hughes,BKR,Energy
2010-05-10,25.4031,25.8984,25.1745,25.6644,Baker Hughes,BKR,Energy
2010-05-11,25.4412,25.9964,25.3541,25.4194,Baker Hughes,BKR,Energy
2010-05-12,25.6154,25.9583,25.365,25.8113,Baker Hughes,BKR,Energy
2010-05-13,25.6045,25.9474,25.2888,25.4575,Baker Hughes,BKR,Energy
2010-05-14,25.3051,25.3106,24.2655,24.6955,Baker Hughes,BKR,Energy
2010-05-17,24.837,25.2017,24.026,24.6737,Baker Hughes,BKR,Energy
2010-05-18,25.2126,25.8386,24.0695,24.2219,Baker Hughes,BKR,Energy
2010-05-19,24.0859,24.3308,23.1115,23.8028,Baker Hughes,BKR,Energy
2010-05-20,22.8448,23.0517,22.0343,22.159,Baker Hughes,BKR,Energy
2010-05-21,21.8379,23.0136,21.7127,22.7686,Baker Hughes,BKR,Energy
2010-05-24,22.7686,23.2041,21.9685,21.9848,Baker Hughes,BKR,Energy
2010-05-25,21.3153,22.1536,21.1738,22.1155,Baker Hughes,BKR,Energy
2010-05-26,22.5781,22.8394,22.0175,22.1209,Baker Hughes,BKR,Energy
2010-05-27,22.6707,22.9101,21.7997,22.3658,Baker Hughes,BKR,Energy
2010-05-28,21.9576,21.9739,20.5533,20.7601,Baker Hughes,BKR,Energy
2010-06-01,20.3845,20.624,19.5136,19.5245,Baker Hughes,BKR,Energy
2010-06-02,19.6824,21.582,19.3884,21.5711,Baker Hughes,BKR,Energy
2010-06-03,21.68,21.8106,20.5097,21.4351,Baker Hughes,BKR,Energy
2010-06-04,21.4242,21.8542,20.82,20.9397,Baker Hughes,BKR,Energy
2010-06-07,21.0051,21.5494,20.673,20.722,Baker Hughes,BKR,Energy
2010-06-08,20.1015,20.8526,19.7803,20.7819,Baker Hughes,BKR,Energy
2010-06-09,21.0214,21.9303,20.771,20.8744,Baker Hughes,BKR,Energy
2010-06-10,21.7562,23.1633,21.7508,23.0898,Baker Hughes,BKR,Energy
2010-06-11,22.8067,23.4871,22.7251,23.1932,Baker Hughes,BKR,Energy
2010-06-14,23.6559,23.6559,22.7577,22.8285,Baker Hughes,BKR,Energy
2010-06-15,23.1769,23.8137,22.8775,23.7266,Baker Hughes,BKR,Energy
2010-06-16,23.5143,24.1294,23.4653,23.9389,Baker Hughes,BKR,Energy
2010-06-17,23.8573,24.0042,23.5198,23.8736,Baker Hughes,BKR,Energy
2010-06-18,23.9062,24.5213,23.7157,24.3145,Baker Hughes,BKR,Energy
2010-06-21,24.6302,24.7227,23.7647,23.9988,Baker Hughes,BKR,Energy
2010-06-22,24.0913,24.1349,22.785,22.9428,Baker Hughes,BKR,Energy
2010-06-23,23.0245,23.2912,22.6434,23.1442,Baker Hughes,BKR,Energy
2010-06-24,23.0081,23.2367,22.5019,22.5944,Baker Hughes,BKR,Energy
2010-06-25,22.736,23.4,22.4638,23.2694,Baker Hughes,BKR,Energy
2010-06-28,23.3293,23.596,22.8176,22.8612,Baker Hughes,BKR,Energy
2010-06-29,22.4203,22.442,21.8487,22.2298,Baker Hughes,BKR,Energy
2010-06-30,22.2406,23.1932,22.2025,22.6271,Baker Hughes,BKR,Energy
2010-07-01,23.1496,23.3293,22.2243,22.7142,Baker Hughes,BKR,Energy
2010-07-02,22.9156,23.3402,22.7795,23.0245,Baker Hughes,BKR,Energy
2010-07-06,23.498,24.739,23.3891,23.9117,Baker Hughes,BKR,Energy
2010-07-07,23.977,24.5975,23.9443,24.5703,Baker Hughes,BKR,Energy
2010-07-08,25.0166,25.2017,24.3798,25.1418,Baker Hughes,BKR,Energy
2010-07-09,25.1527,25.2725,24.8543,25.1799,Baker Hughes,BKR,Energy
2010-07-12,25.0656,25.5827,24.5431,25.0439,Baker Hughes,BKR,Energy
2010-07-13,25.316,25.6154,24.935,25.414,Baker Hughes,BKR,Energy
2010-07-14,25.0765,25.8331,25.0275,25.5555,Baker Hughes,BKR,Energy
2010-07-15,25.5392,25.746,24.886,25.6698,Baker Hughes,BKR,Energy
2010-07-16,25.4194,25.4194,24.7935,25.0384,Baker Hughes,BKR,Energy
2010-07-19,25.4085,26.2794,25.2561,25.9637,Baker Hughes,BKR,Energy
2010-07-20,25.5827,26.8401,25.5718,26.7639,Baker Hughes,BKR,Energy
2010-07-21,26.8836,27.1503,25.9474,26.2686,Baker Hughes,BKR,Energy
2010-07-22,26.6822,27.1177,26.5353,26.8945,Baker Hughes,BKR,Energy
2010-07-23,26.5516,26.7584,25.991,26.7095,Baker Hughes,BKR,Energy
2010-07-26,26.9326,27.0578,26.6278,27.0469,Baker Hughes,BKR,Energy
2010-07-27,27.1503,27.2048,26.1162,26.6115,Baker Hughes,BKR,Energy
2010-07-28,26.557,26.8483,26.1815,26.606,Baker Hughes,BKR,Energy
2010-07-29,26.896,27.098,26.2299,26.4155,Baker Hughes,BKR,Energy
2010-07-30,26.006,26.5466,25.8859,26.3555,Baker Hughes,BKR,Energy
2010-08-02,26.8523,27.573,26.7595,27.4256,Baker Hughes,BKR,Energy
2010-08-03,24.843,24.9441,23.3634,23.8384,Baker Hughes,BKR,Energy
2010-08-04,23.8056,23.8056,22.6317,23.3852,Baker Hughes,BKR,Energy
2010-08-05,23.2269,23.6364,23.1286,23.1941,Baker Hughes,BKR,Energy
2010-08-06,22.9976,23.0412,22.4843,22.7846,Baker Hughes,BKR,Energy
2010-08-09,23.003,23.0685,22.5116,22.8392,Baker Hughes,BKR,Energy
2010-08-10,22.4952,22.6317,22.1185,22.4133,Baker Hughes,BKR,Energy
2010-08-11,21.8892,22.1622,21.5397,21.9438,Baker Hughes,BKR,Energy
2010-08-12,21.5343,22.0366,21.4524,21.8073,Baker Hughes,BKR,Energy
2010-08-13,21.7199,22.1349,21.7035,21.7254,Baker Hughes,BKR,Energy
2010-08-16,21.6216,21.8673,21.5397,21.8018,Baker Hughes,BKR,Energy
2010-08-17,22.1021,22.6918,21.9492,22.386,Baker Hughes,BKR,Energy
2010-08-18,22.3096,22.3751,21.851,22.2168,Baker Hughes,BKR,Energy
2010-08-19,22.0748,22.1513,21.507,21.7035,Baker Hughes,BKR,Energy
2010-08-20,21.4797,21.6107,20.9501,21.2995,Baker Hughes,BKR,Energy
2010-08-23,21.1466,21.5397,20.9555,21.2995,Baker Hughes,BKR,Energy
2010-08-24,20.9992,21.5288,20.8081,21.1794,Baker Hughes,BKR,Energy
2010-08-25,21.032,21.3186,20.6771,21.2613,Baker Hughes,BKR,Energy
2010-08-26,21.3759,21.4688,20.3222,20.5242,Baker Hughes,BKR,Energy
2010-08-27,20.7262,21.1903,20.071,21.1412,Baker Hughes,BKR,Energy
2010-08-30,21.1029,21.1302,20.8136,20.8245,Baker Hughes,BKR,Energy
2010-08-31,20.6334,20.961,20.2839,20.5187,Baker Hughes,BKR,Energy
2010-09-01,20.8136,21.709,20.8136,21.567,Baker Hughes,BKR,Energy
2010-09-02,21.5015,21.7254,21.1575,21.6817,Baker Hughes,BKR,Energy
2010-09-03,21.84,22.0857,21.4633,21.5616,Baker Hughes,BKR,Energy
2010-09-07,21.2995,21.4305,21.0429,21.2176,Baker Hughes,BKR,Energy
2010-09-08,21.2886,21.8073,21.163,21.5234,Baker Hughes,BKR,Energy
2010-09-09,21.78,22.0366,21.2449,21.3104,Baker Hughes,BKR,Energy
2010-09-10,21.4087,21.6271,21.2995,21.507,Baker Hughes,BKR,Energy
2010-09-13,21.8237,22.1403,21.567,22.0803,Baker Hughes,BKR,Energy
2010-09-14,21.9929,22.3041,21.6872,21.911,Baker Hughes,BKR,Energy
2010-09-15,21.7035,21.8837,21.3814,21.8346,Baker Hughes,BKR,Energy
2010-09-16,21.7472,21.9711,21.5452,21.7691,Baker Hughes,BKR,Energy
2010-09-17,21.8291,21.851,21.5234,21.7745,Baker Hughes,BKR,Energy
2010-09-20,21.9001,22.3151,21.578,22.1622,Baker Hughes,BKR,Energy
2010-09-21,22.124,22.2768,21.84,21.982,Baker Hughes,BKR,Energy
2010-09-22,22.0202,22.2441,21.7472,21.8346,Baker Hughes,BKR,Energy
2010-09-23,21.6271,21.6872,21.234,21.4961,Baker Hughes,BKR,Energy
2010-09-24,21.78,22.5962,21.7472,22.4188,Baker Hughes,BKR,Energy
2010-09-27,22.5389,22.7082,22.1731,22.184,Baker Hughes,BKR,Energy
2010-09-28,22.1513,22.397,21.8564,22.3205,Baker Hughes,BKR,Energy
2010-09-29,22.1567,23.1177,22.1403,22.9921,Baker Hughes,BKR,Energy
2010-09-30,23.2651,23.549,23.1068,23.2596,Baker Hughes,BKR,Energy
2010-10-01,23.5709,23.8384,23.3688,23.7674,Baker Hughes,BKR,Energy
2010-10-04,23.6746,23.8166,23.0467,23.3798,Baker Hughes,BKR,Energy
2010-10-05,23.7565,24.1387,23.5763,23.9531,Baker Hughes,BKR,Energy
2010-10-06,23.9531,24.2261,23.8985,24.1988,Baker Hughes,BKR,Energy
2010-10-07,24.308,24.3516,23.6091,23.893,Baker Hughes,BKR,Energy
2010-10-08,23.9203,24.57,23.8111,24.3298,Baker Hughes,BKR,Energy
2010-10-11,24.3298,24.7229,24.166,24.2861,Baker Hughes,BKR,Energy
2010-10-12,24.1878,24.6574,23.7838,24.4226,Baker Hughes,BKR,Energy
2010-10-13,24.4991,25.0232,24.4881,24.712,Baker Hughes,BKR,Energy
2010-10-14,24.7448,24.9031,24.0677,24.4881,Baker Hughes,BKR,Energy
2010-10-15,24.6301,24.9413,24.2315,24.9086,Baker Hughes,BKR,Energy
2010-10-18,24.7611,24.8103,24.3353,24.6356,Baker Hughes,BKR,Energy
2010-10-19,24.0677,24.2315,23.7128,24.1387,Baker Hughes,BKR,Energy
2010-10-20,24.1442,24.8103,24.1005,24.6738,Baker Hughes,BKR,Energy
2010-10-21,24.7666,25.116,24.3189,24.6246,Baker Hughes,BKR,Energy
2010-10-22,24.7502,25.4709,24.7502,25.4273,Baker Hughes,BKR,Energy
2010-10-25,25.5583,25.9623,25.3235,25.4327,Baker Hughes,BKR,Energy
2010-10-26,25.3126,25.6839,25.2143,25.6184,Baker Hughes,BKR,Energy
2010-10-27,25.4054,25.4436,25.127,25.3781,Baker Hughes,BKR,Energy
2010-10-28,25.5978,25.5978,24.8638,25.1925,Baker Hughes,BKR,Energy
2010-10-29,25.0884,25.439,24.8529,25.428,Baker Hughes,BKR,Energy
2010-11-01,26.5291,27.1097,26.2223,26.4962,Baker Hughes,BKR,Energy
2010-11-02,26.803,27.1755,26.6222,26.9947,Baker Hughes,BKR,Energy
2010-11-03,27.1097,27.1974,26.6551,27.0056,Baker Hughes,BKR,Energy
2010-11-04,27.3891,27.8821,27.3507,27.7944,Baker Hughes,BKR,Energy
2010-11-05,27.8492,28.0081,27.1864,27.3562,Baker Hughes,BKR,Energy
2010-11-08,27.2631,27.7616,27.2521,27.5644,Baker Hughes,BKR,Energy
2010-11-09,27.6739,28.03,26.9235,27.1207,Baker Hughes,BKR,Energy
2010-11-10,27.2083,27.6465,26.6167,27.5425,Baker Hughes,BKR,Energy
2010-11-11,27.2138,27.5315,27.1809,27.4274,Baker Hughes,BKR,Energy
2010-11-12,27.0549,27.3617,26.3839,26.5784,Baker Hughes,BKR,Energy
2010-11-15,26.666,26.7865,26.1675,26.2442,Baker Hughes,BKR,Energy
2010-11-16,25.8991,26.2497,25.6526,25.9594,Baker Hughes,BKR,Energy
2010-11-17,25.9813,26.4469,25.7238,26.2223,Baker Hughes,BKR,Energy
2010-11-18,26.6058,27.3398,26.5072,27.3288,Baker Hughes,BKR,Energy
2010-11-19,27.3343,27.5151,26.9016,27.4767,Baker Hughes,BKR,Energy
2010-11-22,27.4055,27.411,27.0495,27.3727,Baker Hughes,BKR,Energy
2010-11-23,26.9947,27.0604,26.5565,27.0549,Baker Hughes,BKR,Energy
2010-11-24,27.1809,27.9369,27.1809,27.7725,Baker Hughes,BKR,Energy
2010-11-26,27.2467,27.6685,27.2357,27.285,Baker Hughes,BKR,Energy
2010-11-29,27.0495,27.9916,26.7482,27.8164,Baker Hughes,BKR,Energy
2010-11-30,27.4384,29.027,27.3234,28.5723,Baker Hughes,BKR,Energy
2010-12-01,29.0653,29.8103,29.0653,29.4816,Baker Hughes,BKR,Energy
2010-12-02,29.3775,29.9253,29.3775,29.8486,Baker Hughes,BKR,Energy
2010-12-03,29.646,30.2649,29.5802,30.1609,Baker Hughes,BKR,Energy
2010-12-06,30.117,30.4348,29.8377,30.3526,Baker Hughes,BKR,Energy
2010-12-07,30.7799,30.9442,28.9338,29.131,Baker Hughes,BKR,Energy
2010-12-08,29.2242,29.635,28.8955,29.268,Baker Hughes,BKR,Energy
2010-12-09,29.5364,29.7007,28.9996,29.5528,Baker Hughes,BKR,Energy
2010-12-10,29.5473,29.6405,29.268,29.5364,Baker Hughes,BKR,Energy
2010-12-13,29.7665,30.6648,29.7446,30.1554,Baker Hughes,BKR,Energy
2010-12-14,30.139,31.0757,29.9308,30.2211,Baker Hughes,BKR,Energy
2010-12-15,29.9856,30.4621,29.8815,30.013,Baker Hughes,BKR,Energy
2010-12-16,29.9746,30.4019,29.5638,30.38,Baker Hughes,BKR,Energy
2010-12-17,30.4238,30.8785,30.2704,30.8127,Baker Hughes,BKR,Energy
2010-12-20,30.9387,31.2345,30.3197,30.6265,Baker Hughes,BKR,Energy
2010-12-21,30.8127,31.1359,30.5553,31.0702,Baker Hughes,BKR,Energy
2010-12-22,31.1907,31.2236,30.9223,31.0921,Baker Hughes,BKR,Energy
2010-12-23,31.0592,31.1688,30.862,31.0757,Baker Hughes,BKR,Energy
2010-12-27,30.9935,31.0044,30.6265,30.7853,Baker Hughes,BKR,Energy
2010-12-28,30.9004,31.0044,30.6265,30.6539,Baker Hughes,BKR,Energy
2010-12-29,30.7963,31.2181,30.7579,31.1414,Baker Hughes,BKR,Energy
2010-12-30,31.0702,31.3222,30.9497,31.125,Baker Hughes,BKR,Energy
2010-12-31,31.0099,31.4701,30.862,31.3167,Baker Hughes,BKR,Energy
2011-01-03,31.6015,31.9685,31.3605,31.3824,Baker Hughes,BKR,Energy
2011-01-04,31.4153,31.7056,30.2376,30.6265,Baker Hughes,BKR,Energy
2011-01-05,30.4402,30.9551,30.128,30.6703,Baker Hughes,BKR,Energy
2011-01-06,30.736,30.747,29.761,30.0349,Baker Hughes,BKR,Energy
2011-01-07,30.6429,31.7056,30.6429,31.0044,Baker Hughes,BKR,Energy
2011-01-10,30.9223,31.0044,30.3362,30.6867,Baker Hughes,BKR,Energy
2011-01-11,30.9551,31.9631,30.9004,31.6399,Baker Hughes,BKR,Energy
2011-01-12,31.9028,32.7683,31.6782,32.1877,Baker Hughes,BKR,Energy
2011-01-13,31.8919,32.2643,31.5741,32.0233,Baker Hughes,BKR,Energy
2011-01-14,31.9302,32.6861,31.8754,32.6368,Baker Hughes,BKR,Energy
2011-01-18,32.5985,32.7464,32.1931,32.4835,Baker Hughes,BKR,Energy
2011-01-19,32.5108,32.6149,31.8535,32.1767,Baker Hughes,BKR,Energy
2011-01-20,32.1438,32.3301,31.3715,32.0507,Baker Hughes,BKR,Energy
2011-01-21,32.6697,32.9655,32.0452,32.3027,Baker Hughes,BKR,Energy
2011-01-24,32.2205,32.4287,31.6508,32.0452,Baker Hughes,BKR,Energy
2011-01-25,32.8779,34.2364,32.8779,34.1378,Baker Hughes,BKR,Energy
2011-01-26,34.8992,36.5151,34.4719,36.1481,Baker Hughes,BKR,Energy
2011-01-27,36.0057,36.9753,35.9674,36.5206,Baker Hughes,BKR,Energy
2011-01-28,36.4658,37.8353,36.2522,36.8602,Baker Hughes,BKR,Energy
2011-01-31,36.8164,38.1859,36.6795,37.5285,Baker Hughes,BKR,Energy
2011-02-01,37.7148,37.901,37.1396,37.5504,Baker Hughes,BKR,Energy
2011-02-02,37.4245,37.9339,37.2053,37.4792,Baker Hughes,BKR,Energy
2011-02-03,37.6491,37.7095,36.8201,37.6217,Baker Hughes,BKR,Energy
2011-02-04,37.6436,37.6875,36.6829,37.2264,Baker Hughes,BKR,Energy
2011-02-07,37.3911,38.4232,37.3307,37.5887,Baker Hughes,BKR,Energy
2011-02-08,37.3362,37.413,36.3041,37.188,Baker Hughes,BKR,Energy
2011-02-09,36.8147,37.3581,36.1284,36.6005,Baker Hughes,BKR,Energy
2011-02-10,36.4962,36.9244,36.2053,36.875,Baker Hughes,BKR,Energy
2011-02-11,36.7433,37.1001,36.5621,36.8531,Baker Hughes,BKR,Energy
2011-02-14,36.9025,37.6326,36.8695,37.2209,Baker Hughes,BKR,Energy
2011-02-15,37.0946,37.3472,36.7378,36.7817,Baker Hughes,BKR,Energy
2011-02-16,37.0397,38.7031,36.9848,38.2365,Baker Hughes,BKR,Energy
2011-02-17,38.0663,39.1368,37.715,39.0819,Baker Hughes,BKR,Energy
2011-02-18,39.0161,39.296,38.6592,38.8843,Baker Hughes,BKR,Energy
2011-02-22,38.9337,39.4388,37.3581,37.8138,Baker Hughes,BKR,Energy
2011-02-23,37.8742,39.0161,37.8083,38.7196,Baker Hughes,BKR,Energy
2011-02-24,38.4232,38.6647,37.5283,37.8467,Baker Hughes,BKR,Energy
2011-02-25,38.0883,39.2686,37.8907,39.2521,Baker Hughes,BKR,Energy
2011-02-28,39.3839,39.4717,38.1871,39.0051,Baker Hughes,BKR,Energy
2011-03-01,39.307,39.3619,37.8852,37.995,Baker Hughes,BKR,Energy
2011-03-02,37.8412,38.1816,37.3087,37.7754,Baker Hughes,BKR,Energy
2011-03-03,38.231,38.5879,37.5942,38.5439,Baker Hughes,BKR,Energy
2011-03-04,38.4451,38.78,37.8412,38.2804,Baker Hughes,BKR,Energy
2011-03-07,38.2585,38.9996,37.5613,38.1322,Baker Hughes,BKR,Energy
2011-03-08,38.3243,38.3463,37.4624,37.8577,Baker Hughes,BKR,Energy
2011-03-09,37.8522,38.2091,37.2429,37.5119,Baker Hughes,BKR,Energy
2011-03-10,36.8476,37.2593,35.9582,36.6445,Baker Hughes,BKR,Energy
2011-03-11,36.3398,38.2695,35.7386,37.8742,Baker Hughes,BKR,Energy
2011-03-14,37.2374,38.3573,37.1495,38.2365,Baker Hughes,BKR,Energy
2011-03-15,37.2923,39.0325,37.0562,38.6592,Baker Hughes,BKR,Energy
2011-03-16,38.5549,38.8184,36.6115,37.0178,Baker Hughes,BKR,Energy
2011-03-17,37.7479,38.3353,37.5173,38.1651,Baker Hughes,BKR,Energy
2011-03-18,38.5494,38.5604,37.3801,37.6052,Baker Hughes,BKR,Energy
2011-03-21,38.3573,38.7635,37.9291,38.7635,Baker Hughes,BKR,Energy
2011-03-22,38.8075,39.2521,38.3683,38.7635,Baker Hughes,BKR,Energy
2011-03-23,38.7086,39.2192,38.4012,39.1039,Baker Hughes,BKR,Energy
2011-03-24,39.7188,39.7462,38.6977,39.1533,Baker Hughes,BKR,Energy
2011-03-25,39.1808,39.3345,38.5604,39.0216,Baker Hughes,BKR,Energy
2011-03-28,39.0106,41.1406,38.6543,40.4928,Baker Hughes,BKR,Energy
2011-03-29,40.5093,41.0583,40.136,40.7124,Baker Hughes,BKR,Energy
2011-03-30,41.1022,41.1022,39.9219,40.5697,Baker Hughes,BKR,Energy
2011-03-31,40.7234,41.1242,40.0207,40.3117,Baker Hughes,BKR,Energy
2011-04-01,40.6575,41.2285,39.7133,39.7517,Baker Hughes,BKR,Energy
2011-04-04,40.1579,40.4544,39.7188,39.867,Baker Hughes,BKR,Energy
2011-04-05,39.6364,40.3666,39.5925,40.0756,Baker Hughes,BKR,Energy
2011-04-06,40.3062,40.5807,38.9557,39.0984,Baker Hughes,BKR,Energy
2011-04-07,39.038,39.4223,38.8514,39.0984,Baker Hughes,BKR,Energy
2011-04-08,39.9768,40.1854,38.9776,39.2906,Baker Hughes,BKR,Energy
2011-04-11,39.1972,39.2796,37.9675,38.0499,Baker Hughes,BKR,Energy
2011-04-12,37.9181,37.9346,36.3755,37.0837,Baker Hughes,BKR,Energy
2011-04-13,37.3307,37.693,36.9684,37.5009,Baker Hughes,BKR,Energy
2011-04-14,37.2429,38.1981,37.0897,38.0499,Baker Hughes,BKR,Energy
2011-04-15,38.2146,39.0161,37.6217,38.6922,Baker Hughes,BKR,Energy
2011-04-18,38.2475,39.1204,37.5338,38.8184,Baker Hughes,BKR,Energy
2011-04-19,38.8623,40.0866,38.78,40.0866,Baker Hughes,BKR,Energy
2011-04-20,40.674,40.7344,39.9329,40.6246,Baker Hughes,BKR,Energy
2011-04-21,40.6356,41.1736,40.4709,40.8881,Baker Hughes,BKR,Energy
2011-04-25,41.0912,41.0912,40.1305,40.4818,Baker Hughes,BKR,Energy
2011-04-26,40.5807,40.663,40.0811,40.6575,Baker Hughes,BKR,Energy
2011-04-27,42.826,43.5012,41.2614,42.4252,Baker Hughes,BKR,Energy
2011-04-28,42.3429,42.8644,41.728,42.8205,Baker Hughes,BKR,Energy
2011-04-29,43.1334,43.2597,42.2715,42.4966,Baker Hughes,BKR,Energy
2011-05-02,42.7052,42.8425,40.4379,40.7893,Baker Hughes,BKR,Energy
2011-05-03,40.6795,40.8908,39.4882,40.0591,Baker Hughes,BKR,Energy
2011-05-04,40.2019,40.2019,39.05,39.6474,Baker Hughes,BKR,Energy
2011-05-05,39.2045,39.3696,37.7246,38.3683,Baker Hughes,BKR,Energy
2011-05-06,39.1715,39.5291,37.8016,38.1097,Baker Hughes,BKR,Energy
2011-05-09,39.012,40.0683,38.8689,39.4191,Baker Hughes,BKR,Energy
2011-05-10,39.4576,40.2278,38.8579,39.7492,Baker Hughes,BKR,Energy
2011-05-11,39.4136,39.4741,38.0547,38.2747,Baker Hughes,BKR,Energy
2011-05-12,38.1207,38.8964,37.5155,38.7314,Baker Hughes,BKR,Energy
2011-05-13,38.8414,39.1055,37.9116,38.1097,Baker Hughes,BKR,Energy
2011-05-16,38.0877,38.8084,37.7741,37.8346,Baker Hughes,BKR,Energy
2011-05-17,37.6255,38.2307,37.2734,37.8841,Baker Hughes,BKR,Energy
2011-05-18,38.1097,39.3586,38.1097,38.9624,Baker Hughes,BKR,Energy
2011-05-19,39.0175,39.3035,38.5113,38.8249,Baker Hughes,BKR,Energy
2011-05-20,38.6709,39.1495,38.1317,38.5773,Baker Hughes,BKR,Energy
2011-05-23,37.9226,38.0932,37.4385,37.7851,Baker Hughes,BKR,Energy
2011-05-24,38.1977,38.9679,38.1977,38.6709,Baker Hughes,BKR,Energy
2011-05-25,38.5388,40.8055,38.5388,40.5909,Baker Hughes,BKR,Energy
2011-05-26,40.3488,41.0943,40.2058,40.987,Baker Hughes,BKR,Energy
2011-05-27,41.2236,41.3887,40.3819,40.4149,Baker Hughes,BKR,Energy
2011-05-31,41.1301,41.5372,40.4149,40.6734,Baker Hughes,BKR,Energy
2011-06-01,40.6349,40.877,39.5126,39.5951,Baker Hughes,BKR,Energy
2011-06-02,39.7327,40.8275,39.6556,40.4919,Baker Hughes,BKR,Energy
2011-06-03,39.7272,42.1699,39.5731,41.031,Baker Hughes,BKR,Energy
2011-06-06,40.7175,41.0388,39.6171,39.7382,Baker Hughes,BKR,Energy
2011-06-07,40.3819,40.7395,39.9087,39.9307,Baker Hughes,BKR,Energy
2011-06-08,40.3654,40.5909,39.9472,39.9912,Baker Hughes,BKR,Energy
2011-06-09,40.0573,41.3446,40.0573,41.0971,Baker Hughes,BKR,Energy
2011-06-10,40.723,40.7725,39.6171,39.6611,Baker Hughes,BKR,Energy
2011-06-13,39.7272,40.1288,38.4728,39.0395,Baker Hughes,BKR,Energy
2011-06-14,39.5126,40.1068,39.4685,39.7987,Baker Hughes,BKR,Energy
2011-06-15,39.1825,39.7932,38.3353,38.7204,Baker Hughes,BKR,Energy
2011-06-16,38.6874,39.1385,38.0217,38.4233,Baker Hughes,BKR,Energy
2011-06-17,38.6819,38.6819,37.8236,38.1537,Baker Hughes,BKR,Energy
2011-06-20,37.9281,38.3958,37.4605,38.1207,Baker Hughes,BKR,Energy
2011-06-21,38.2912,39.232,38.2912,38.8634,Baker Hughes,BKR,Energy
2011-06-22,38.5718,39.5236,38.5718,38.9019,Baker Hughes,BKR,Energy
2011-06-23,38.1482,38.7314,37.422,38.6488,Baker Hughes,BKR,Energy
2011-06-24,38.5773,38.6488,37.0094,37.0094,Baker Hughes,BKR,Energy
2011-06-27,36.9654,37.7301,36.5857,37.488,Baker Hughes,BKR,Energy
2011-06-28,37.8896,39.0175,37.7851,38.9184,Baker Hughes,BKR,Energy
2011-06-29,39.1,39.8042,38.7864,39.3145,Baker Hughes,BKR,Energy
2011-06-30,39.4356,40.0133,39.298,39.9197,Baker Hughes,BKR,Energy
2011-07-01,39.9197,40.2938,39.309,40.1233,Baker Hughes,BKR,Energy
2011-07-05,40.1123,41.1521,39.8152,40.6514,Baker Hughes,BKR,Energy
2011-07-06,40.4919,40.745,40.0848,40.723,Baker Hughes,BKR,Energy
2011-07-07,41.2841,41.5922,40.4919,41.4712,Baker Hughes,BKR,Energy
2011-07-08,40.5634,41.3777,40.3819,41.3006,Baker Hughes,BKR,Energy
2011-07-11,40.4451,40.8605,39.7437,40.1178,Baker Hughes,BKR,Energy
2011-07-12,39.9472,40.4644,39.6666,39.8482,Baker Hughes,BKR,Energy
2011-07-13,40.1233,41.5097,40.0848,41.1686,Baker Hughes,BKR,Energy
2011-07-14,41.3611,41.4712,40.3268,40.4919,Baker Hughes,BKR,Energy
2011-07-15,40.8825,41.5482,40.7285,41.5317,Baker Hughes,BKR,Energy
2011-07-18,41.5042,42.3734,41.4107,42.3624,Baker Hughes,BKR,Energy
2011-07-19,42.588,43.3252,42.4835,43.2757,Baker Hughes,BKR,Energy
2011-07-20,43.3527,43.4298,42.8686,43.2207,Baker Hughes,BKR,Energy
2011-07-21,43.4738,43.9414,43.4738,43.7378,Baker Hughes,BKR,Energy
2011-07-22,43.8479,43.9579,43.0611,43.9579,Baker Hughes,BKR,Energy
2011-07-25,42.7421,44.365,42.731,43.9799,Baker Hughes,BKR,Energy
2011-07-26,44.31,44.5603,43.7984,43.8754,Baker Hughes,BKR,Energy
2011-07-27,43.5233,43.8644,42.7531,42.9786,Baker Hughes,BKR,Energy
2011-07-28,42.9896,43.6003,42.9291,43.0061,Baker Hughes,BKR,Energy
2011-07-29,42.4395,42.7641,42.0874,42.5715,Baker Hughes,BKR,Energy
2011-08-01,43.1657,43.4188,41.009,41.4987,Baker Hughes,BKR,Energy
2011-08-02,41.3721,41.8123,40.3984,40.4094,Baker Hughes,BKR,Energy
2011-08-03,40.5359,40.6844,39.133,39.5951,Baker Hughes,BKR,Energy
2011-08-04,39.1332,39.1387,36.4423,36.6078,Baker Hughes,BKR,Energy
