,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
529,2011-09-12,24.1374,24.9104,23.5212,24.8031,Broadcom Inc.,AVGO,Information Technology
530,2011-09-13,24.8031,25.5133,24.485,25.3875,Broadcom Inc.,AVGO,Information Technology
531,2011-09-14,25.5207,27.1999,25.4467,27.0445,Broadcom Inc.,AVGO,Information Technology
532,2011-09-15,27.311,27.9045,26.8658,27.259,Broadcom Inc.,AVGO,Information Technology
533,2011-09-16,27.1329,27.3481,26.6506,27.0735,Broadcom Inc.,AVGO,Information Technology
534,2011-09-19,26.7026,28.1865,26.2722,27.7116,Broadcom Inc.,AVGO,Information Technology
535,2011-09-20,27.8229,28.0232,26.9103,26.9474,Broadcom Inc.,AVGO,Information Technology
536,2011-09-21,27.1181,28.1865,26.621,26.6952,Broadcom Inc.,AVGO,Information Technology
537,2011-09-22,25.8568,25.9755,24.4619,25.2113,Broadcom Inc.,AVGO,Information Technology
538,2011-09-23,25.1297,26.0051,24.7735,25.8197,Broadcom Inc.,AVGO,Information Technology
539,2011-09-26,25.8345,26.0274,24.8996,25.3003,Broadcom Inc.,AVGO,Information Technology
540,2011-09-27,25.7306,26.0793,25.4932,25.5897,Broadcom Inc.,AVGO,Information Technology
541,2011-09-28,24.499,24.9219,24.4025,24.4916,Broadcom Inc.,AVGO,Information Technology
542,2011-09-29,24.7364,24.8996,23.9425,24.6103,Broadcom Inc.,AVGO,Information Technology
543,2011-09-30,24.5732,24.7661,24.0613,24.3135,Broadcom Inc.,AVGO,Information Technology
544,2011-10-03,24.3284,24.6548,23.4974,23.6606,Broadcom Inc.,AVGO,Information Technology
545,2011-10-04,23.6903,24.2838,22.8964,23.9945,Broadcom Inc.,AVGO,Information Technology
546,2011-10-05,23.9425,24.2616,23.4454,24.1948,Broadcom Inc.,AVGO,Information Technology
547,2011-10-06,24.2987,24.5955,23.9595,24.4471,Broadcom Inc.,AVGO,Information Technology
548,2011-10-07,24.5955,24.8032,24.1354,24.3951,Broadcom Inc.,AVGO,Information Technology
549,2011-10-10,24.4842,25.2706,24.4842,24.9738,Broadcom Inc.,AVGO,Information Technology
550,2011-10-11,24.9442,25.1593,24.4842,24.729,Broadcom Inc.,AVGO,Information Technology
551,2011-10-12,24.8848,25.1222,24.4174,24.9664,Broadcom Inc.,AVGO,Information Technology
552,2011-10-13,24.7735,25.9161,24.6919,25.2706,Broadcom Inc.,AVGO,Information Technology
553,2011-10-14,25.9532,26.569,25.8065,26.4874,Broadcom Inc.,AVGO,Information Technology
554,2011-10-17,26.2277,26.4799,25.8271,26.0126,Broadcom Inc.,AVGO,Information Technology
555,2011-10-18,25.9161,26.6877,25.9013,26.5913,Broadcom Inc.,AVGO,Information Technology
556,2011-10-19,26.2945,26.3019,25.5971,25.6935,Broadcom Inc.,AVGO,Information Technology
557,2011-10-20,25.6193,25.8345,24.5732,25.2113,Broadcom Inc.,AVGO,Information Technology
558,2011-10-21,25.4635,25.5971,24.7958,25.1074,Broadcom Inc.,AVGO,Information Technology
559,2011-10-24,25.2855,26.4206,25.2261,26.2277,Broadcom Inc.,AVGO,Information Technology
560,2011-10-25,25.8493,26.2351,25.4932,25.5526,Broadcom Inc.,AVGO,Information Technology
561,2011-10-26,25.8122,26.0645,24.9554,25.0555,Broadcom Inc.,AVGO,Information Technology
562,2011-10-27,25.278,25.7826,24.8329,25.048,Broadcom Inc.,AVGO,Information Technology
563,2011-10-28,25.0109,25.2187,23.067,24.9219,Broadcom Inc.,AVGO,Information Technology
564,2011-10-31,24.499,25.3671,24.4693,25.0555,Broadcom Inc.,AVGO,Information Technology
565,2011-11-01,24.2542,24.7958,23.95,24.4842,Broadcom Inc.,AVGO,Information Technology
566,2011-11-02,24.8032,24.8551,24.039,24.1874,Broadcom Inc.,AVGO,Information Technology
567,2011-11-03,24.8626,25.5971,24.3432,25.4709,Broadcom Inc.,AVGO,Information Technology
568,2011-11-04,24.9442,25.7455,24.9442,25.508,Broadcom Inc.,AVGO,Information Technology
569,2011-11-07,25.4784,25.6713,24.9367,25.6564,Broadcom Inc.,AVGO,Information Technology
570,2011-11-08,25.7677,25.8642,25.1297,25.7677,Broadcom Inc.,AVGO,Information Technology
571,2011-11-09,25.2632,25.6268,24.5361,24.6548,Broadcom Inc.,AVGO,Information Technology
572,2011-11-10,24.9738,25.048,24.4025,24.5658,Broadcom Inc.,AVGO,Information Technology
573,2011-11-11,24.7364,25.5149,24.6622,25.4413,Broadcom Inc.,AVGO,Information Technology
574,2011-11-14,25.3151,25.4561,24.358,24.5509,Broadcom Inc.,AVGO,Information Technology
575,2011-11-15,24.4619,24.87,24.269,24.4767,Broadcom Inc.,AVGO,Information Technology
576,2011-11-16,24.3135,24.7067,23.6458,23.8164,Broadcom Inc.,AVGO,Information Technology
577,2011-11-17,23.7719,23.8312,22.9632,23.1487,Broadcom Inc.,AVGO,Information Technology
578,2011-11-18,23.349,23.4306,21.8948,22.1545,Broadcom Inc.,AVGO,Information Technology
579,2011-11-21,21.7909,22.0654,21.3606,21.8503,Broadcom Inc.,AVGO,Information Technology
580,2011-11-22,21.969,22.4216,21.5906,21.8206,Broadcom Inc.,AVGO,Information Technology
581,2011-11-23,21.5164,21.7983,21.2715,21.4941,Broadcom Inc.,AVGO,Information Technology
582,2011-11-25,21.4867,21.6128,21.0044,21.1009,Broadcom Inc.,AVGO,Information Technology
583,2011-11-28,21.7612,21.917,20.8635,21.2048,Broadcom Inc.,AVGO,Information Technology
584,2011-11-29,21.2567,21.7835,21.1602,21.4199,Broadcom Inc.,AVGO,Information Technology
585,2011-11-30,21.8354,22.3399,21.5015,22.199,Broadcom Inc.,AVGO,Information Technology
586,2011-12-01,22.1248,22.5403,21.6054,22.1916,Broadcom Inc.,AVGO,Information Technology
587,2011-12-02,22.4661,23.4751,22.377,23.119,Broadcom Inc.,AVGO,Information Technology
588,2011-12-05,23.3861,23.6977,22.837,23.0299,Broadcom Inc.,AVGO,Information Technology
589,2011-12-06,22.9483,23.1487,22.3028,22.8593,Broadcom Inc.,AVGO,Information Technology
590,2011-12-07,22.7332,23.2896,22.5848,23.1635,Broadcom Inc.,AVGO,Information Technology
591,2011-12-08,23.1338,23.4751,22.6961,22.7628,Broadcom Inc.,AVGO,Information Technology
592,2011-12-09,22.2806,22.7406,22.1025,22.7109,Broadcom Inc.,AVGO,Information Technology
593,2011-12-12,21.2344,21.9838,20.4702,21.8577,Broadcom Inc.,AVGO,Information Technology
594,2011-12-13,21.917,22.3251,21.5683,21.6944,Broadcom Inc.,AVGO,Information Technology
595,2011-12-14,21.4867,21.7835,20.9748,21.3012,Broadcom Inc.,AVGO,Information Technology
596,2011-12-15,21.5097,21.7928,21.3011,21.3383,Broadcom Inc.,AVGO,Information Technology
597,2011-12-16,21.5469,21.7332,20.9881,21.4575,Broadcom Inc.,AVGO,Information Technology
598,2011-12-19,21.4799,21.4799,20.407,20.5262,Broadcom Inc.,AVGO,Information Technology
599,2011-12-20,20.8093,21.6065,20.8019,21.4799,Broadcom Inc.,AVGO,Information Technology
600,2011-12-21,21.4799,21.6512,20.5262,20.7944,Broadcom Inc.,AVGO,Information Technology
601,2011-12-22,20.8466,21.7108,20.7721,21.6214,Broadcom Inc.,AVGO,Information Technology
602,2011-12-23,21.7704,22.061,21.4948,21.8971,Broadcom Inc.,AVGO,Information Technology
603,2011-12-27,21.8077,22.0014,21.6289,21.8599,Broadcom Inc.,AVGO,Information Technology
604,2011-12-28,21.8748,21.8822,21.3458,21.4128,Broadcom Inc.,AVGO,Information Technology
605,2011-12-29,21.4277,21.763,21.4203,21.6959,Broadcom Inc.,AVGO,Information Technology
606,2011-12-30,21.5767,21.7257,21.3532,21.5022,Broadcom Inc.,AVGO,Information Technology
607,2012-01-03,21.9642,22.4782,21.5246,21.5656,Broadcom Inc.,AVGO,Information Technology
608,2012-01-04,21.5246,21.6736,20.9323,21.1968,Broadcom Inc.,AVGO,Information Technology
609,2012-01-05,21.2042,21.4203,20.9956,21.2266,Broadcom Inc.,AVGO,Information Technology
610,2012-01-06,21.167,21.2713,20.8764,21.0924,Broadcom Inc.,AVGO,Information Technology
611,2012-01-09,21.8301,22.6422,21.7928,22.5155,Broadcom Inc.,AVGO,Information Technology
612,2012-01-10,22.739,23.1935,22.6347,22.8359,Broadcom Inc.,AVGO,Information Technology
613,2012-01-11,22.8657,23.5809,22.7912,23.2457,Broadcom Inc.,AVGO,Information Technology
614,2012-01-12,23.2457,23.7903,22.9625,23.6033,Broadcom Inc.,AVGO,Information Technology
615,2012-01-13,23.4841,23.8417,23.2531,23.5213,Broadcom Inc.,AVGO,Information Technology
616,2012-01-17,23.6182,24.0354,23.4468,23.5809,Broadcom Inc.,AVGO,Information Technology
617,2012-01-18,24.5867,26.0769,24.4228,25.2871,Broadcom Inc.,AVGO,Information Technology
618,2012-01-19,25.2424,25.5926,25.0338,25.0487,Broadcom Inc.,AVGO,Information Technology
619,2012-01-20,24.9667,25.3616,24.8401,25.1902,Broadcom Inc.,AVGO,Information Technology
620,2012-01-23,25.22,25.2573,24.7954,25.0785,Broadcom Inc.,AVGO,Information Technology
621,2012-01-24,25.0263,25.5106,25.0263,25.2349,Broadcom Inc.,AVGO,Information Technology
622,2012-01-25,25.7416,25.7416,25.1083,25.2945,Broadcom Inc.,AVGO,Information Technology
623,2012-01-26,25.302,25.6522,25.2126,25.3914,Broadcom Inc.,AVGO,Information Technology
624,2012-01-27,25.2126,25.6894,25.1828,25.3169,Broadcom Inc.,AVGO,Information Technology
625,2012-01-30,25.0338,25.3392,24.8475,25.1306,Broadcom Inc.,AVGO,Information Technology
626,2012-01-31,25.3318,25.3914,24.8624,25.2871,Broadcom Inc.,AVGO,Information Technology
627,2012-02-01,25.6224,26.0023,25.4361,25.7937,Broadcom Inc.,AVGO,Information Technology
628,2012-02-02,25.9278,26.211,25.8906,26.0769,Broadcom Inc.,AVGO,Information Technology
629,2012-02-03,26.2855,26.4345,26.0545,26.17,Broadcom Inc.,AVGO,Information Technology
630,2012-02-06,26.0769,26.1141,25.4361,25.5553,Broadcom Inc.,AVGO,Information Technology
631,2012-02-07,25.5851,25.8086,25.2945,25.7639,Broadcom Inc.,AVGO,Information Technology
632,2012-02-08,25.7416,26.0769,25.6596,25.9912,Broadcom Inc.,AVGO,Information Technology
633,2012-02-09,26.0843,26.3078,25.9211,26.1737,Broadcom Inc.,AVGO,Information Technology
634,2012-02-10,25.7639,26.3749,25.5926,25.6969,Broadcom Inc.,AVGO,Information Technology
635,2012-02-13,25.9651,26.2035,25.343,25.9353,Broadcom Inc.,AVGO,Information Technology
636,2012-02-14,25.7565,26.0321,25.4734,25.7118,Broadcom Inc.,AVGO,Information Technology
637,2012-02-15,26.0172,26.4345,25.9353,26.062,Broadcom Inc.,AVGO,Information Technology
638,2012-02-16,26.0992,26.7846,25.8682,26.7176,Broadcom Inc.,AVGO,Information Technology
639,2012-02-17,26.576,26.6654,25.9576,26.2557,Broadcom Inc.,AVGO,Information Technology
640,2012-02-21,26.4345,26.7288,26.284,26.427,Broadcom Inc.,AVGO,Information Technology
641,2012-02-22,26.3302,27.0615,26.3302,26.7474,Broadcom Inc.,AVGO,Information Technology
642,2012-02-23,26.7176,27.7607,26.6058,27.7085,Broadcom Inc.,AVGO,Information Technology
643,2012-02-24,27.8277,27.865,26.9486,27.0603,Broadcom Inc.,AVGO,Information Technology
644,2012-02-27,26.9784,27.7085,26.4792,27.5521,Broadcom Inc.,AVGO,Information Technology
645,2012-02-28,27.4403,27.8799,27.2391,27.5744,Broadcom Inc.,AVGO,Information Technology
646,2012-02-29,27.5223,28.0885,27.3509,28.0214,Broadcom Inc.,AVGO,Information Technology
647,2012-03-01,28.1183,28.163,27.6862,27.8054,Broadcom Inc.,AVGO,Information Technology
648,2012-03-02,27.7532,27.7905,27.0678,27.2689,Broadcom Inc.,AVGO,Information Technology
649,2012-03-05,27.2093,27.2317,26.2929,26.4121,Broadcom Inc.,AVGO,Information Technology
650,2012-03-06,25.8459,26.4345,25.7788,26.3078,Broadcom Inc.,AVGO,Information Technology
651,2012-03-07,26.4568,26.7996,26.2706,26.6356,Broadcom Inc.,AVGO,Information Technology
652,2012-03-08,27.0454,27.4328,26.8964,27.1348,Broadcom Inc.,AVGO,Information Technology
653,2012-03-09,27.2093,27.4328,26.8592,27.3956,Broadcom Inc.,AVGO,Information Technology
654,2012-03-12,27.3658,27.4627,26.8964,27.2689,Broadcom Inc.,AVGO,Information Technology
655,2012-03-13,27.5297,28.0661,27.4738,28.0363,Broadcom Inc.,AVGO,Information Technology
656,2012-03-14,28.014,28.5877,27.567,27.6489,Broadcom Inc.,AVGO,Information Technology
657,2012-03-15,27.7665,28.2338,27.5796,28.2301,Broadcom Inc.,AVGO,Information Technology
658,2012-03-16,28.2899,29.0076,28.1631,28.3347,Broadcom Inc.,AVGO,Information Technology
659,2012-03-19,28.2375,28.5291,28.1217,28.4543,Broadcom Inc.,AVGO,Information Technology
660,2012-03-20,28.1852,28.5179,28.0357,28.4319,Broadcom Inc.,AVGO,Information Technology
661,2012-03-21,28.4768,28.8581,28.2973,28.6786,Broadcom Inc.,AVGO,Information Technology
662,2012-03-22,28.5441,28.6637,28.3048,28.3721,Broadcom Inc.,AVGO,Information Technology
663,2012-03-23,28.2674,28.5366,28.0506,28.4842,Broadcom Inc.,AVGO,Information Technology
664,2012-03-26,28.7534,29.045,28.3871,29.0375,Broadcom Inc.,AVGO,Information Technology
665,2012-03-27,28.9253,29.1721,28.6936,28.9926,Broadcom Inc.,AVGO,Information Technology
666,2012-03-28,29.03,29.0599,28.2525,28.3871,Broadcom Inc.,AVGO,Information Technology
667,2012-03-29,28.1478,28.6861,28.0357,28.6637,Broadcom Inc.,AVGO,Information Technology
668,2012-03-30,28.7534,29.3216,28.5216,29.1347,Broadcom Inc.,AVGO,Information Technology
669,2012-04-02,29.0749,29.1646,28.4917,28.9253,Broadcom Inc.,AVGO,Information Technology
670,2012-04-03,28.8655,29.1496,28.5067,28.6861,Broadcom Inc.,AVGO,Information Technology
671,2012-04-04,28.4469,28.5067,27.7292,27.9684,Broadcom Inc.,AVGO,Information Technology
672,2012-04-05,28.0132,28.402,27.9235,28.1179,Broadcom Inc.,AVGO,Information Technology
673,2012-04-09,27.8413,28.1852,27.7142,28.0955,Broadcom Inc.,AVGO,Information Technology
674,2012-04-10,27.9534,28.2151,27.3404,27.5123,Broadcom Inc.,AVGO,Information Technology
675,2012-04-11,27.6992,28.5665,27.5871,28.0207,Broadcom Inc.,AVGO,Information Technology
676,2012-04-12,28.1329,28.7459,28.0357,28.5179,Broadcom Inc.,AVGO,Information Technology
677,2012-04-13,28.3497,28.3571,27.8189,27.8712,Broadcom Inc.,AVGO,Information Technology
678,2012-04-16,27.9534,28.088,27.6619,27.6992,Broadcom Inc.,AVGO,Information Technology
679,2012-04-17,27.9385,28.3684,27.8263,28.2151,Broadcom Inc.,AVGO,Information Technology
680,2012-04-18,28.0731,28.2674,27.7441,28.0207,Broadcom Inc.,AVGO,Information Technology
681,2012-04-19,27.6469,27.8039,26.6227,26.6974,Broadcom Inc.,AVGO,Information Technology
682,2012-04-20,26.7273,26.7273,25.1274,25.6283,Broadcom Inc.,AVGO,Information Technology
683,2012-04-23,25.2471,25.2919,24.7761,24.8433,Broadcom Inc.,AVGO,Information Technology
684,2012-04-24,24.8134,24.8658,24.2079,24.4322,Broadcom Inc.,AVGO,Information Technology
685,2012-04-25,25.8152,26.3685,25.5386,26.1517,Broadcom Inc.,AVGO,Information Technology
686,2012-04-26,25.9349,26.3535,25.7255,26.2115,Broadcom Inc.,AVGO,Information Technology
687,2012-04-27,26.2339,26.4021,25.7928,25.8676,Broadcom Inc.,AVGO,Information Technology
688,2012-04-30,25.733,25.8825,25.4863,25.7779,Broadcom Inc.,AVGO,Information Technology
689,2012-05-01,25.8152,26.1292,25.5461,25.7629,Broadcom Inc.,AVGO,Information Technology
690,2012-05-02,25.5162,26.0627,25.3143,26.0022,Broadcom Inc.,AVGO,Information Technology
691,2012-05-03,25.9498,25.9648,24.8882,24.9405,Broadcom Inc.,AVGO,Information Technology
692,2012-05-04,24.6191,24.9405,23.5986,23.6472,Broadcom Inc.,AVGO,Information Technology
693,2012-05-07,23.5948,23.9163,23.3332,23.4004,Broadcom Inc.,AVGO,Information Technology
694,2012-05-08,23.2434,23.6771,23.1014,23.5873,Broadcom Inc.,AVGO,Information Technology
695,2012-05-09,23.3033,23.3556,22.9668,23.2285,Broadcom Inc.,AVGO,Information Technology
696,2012-05-10,23.3257,23.4378,22.8995,23.0864,Broadcom Inc.,AVGO,Information Technology
697,2012-05-11,22.9444,23.2883,22.8846,23.1313,Broadcom Inc.,AVGO,Information Technology
698,2012-05-14,22.9369,23.5126,22.7799,23.2733,Broadcom Inc.,AVGO,Information Technology
699,2012-05-15,23.3182,23.6696,23.1089,23.2135,Broadcom Inc.,AVGO,Information Technology
700,2012-05-16,23.221,23.6696,22.9593,23.0042,Broadcom Inc.,AVGO,Information Technology
701,2012-05-17,22.9519,23.1313,22.4659,22.4809,Broadcom Inc.,AVGO,Information Technology
702,2012-05-18,22.6005,22.6154,22.2117,22.4435,Broadcom Inc.,AVGO,Information Technology
703,2012-05-21,22.4285,23.1089,22.2043,23.1089,Broadcom Inc.,AVGO,Information Technology
704,2012-05-22,23.1313,23.4902,23.0491,23.378,Broadcom Inc.,AVGO,Information Technology
705,2012-05-23,23.692,25.1125,23.55,25.0602,Broadcom Inc.,AVGO,Information Technology
706,2012-05-24,25.0153,25.0602,24.2453,24.3051,Broadcom Inc.,AVGO,Information Technology
707,2012-05-25,24.3723,24.9704,24.3499,24.7835,Broadcom Inc.,AVGO,Information Technology
708,2012-05-29,25.0826,25.8003,24.8284,25.7554,Broadcom Inc.,AVGO,Information Technology
709,2012-05-30,25.3816,25.4564,24.5742,24.7163,Broadcom Inc.,AVGO,Information Technology
710,2012-05-31,24.8807,24.9592,24.2752,24.7462,Broadcom Inc.,AVGO,Information Technology
711,2012-06-01,24.2453,24.4247,23.0715,23.1612,Broadcom Inc.,AVGO,Information Technology
712,2012-06-04,23.3406,23.6621,22.5594,22.8248,Broadcom Inc.,AVGO,Information Technology
713,2012-06-05,22.8622,23.5425,22.7164,23.4827,Broadcom Inc.,AVGO,Information Technology
714,2012-06-06,23.7743,24.6639,23.6098,24.649,Broadcom Inc.,AVGO,Information Technology
715,2012-06-07,24.9929,25.0302,24.5667,24.634,Broadcom Inc.,AVGO,Information Technology
716,2012-06-08,24.5443,25.4489,24.2976,25.2994,Broadcom Inc.,AVGO,Information Technology
717,2012-06-11,25.4863,25.6134,24.7761,24.8508,Broadcom Inc.,AVGO,Information Technology
718,2012-06-12,24.9032,25.5461,24.9032,25.3592,Broadcom Inc.,AVGO,Information Technology
719,2012-06-13,25.3517,25.7853,25.1573,25.4489,Broadcom Inc.,AVGO,Information Technology
720,2012-06-14,25.3758,25.3833,24.5234,25.0153,Broadcom Inc.,AVGO,Information Technology
721,2012-06-15,25.0528,25.7888,25.0378,25.586,Broadcom Inc.,AVGO,Information Technology
722,2012-06-18,25.4959,26.3408,25.3908,26.1042,Broadcom Inc.,AVGO,Information Technology
723,2012-06-19,26.2244,26.2845,25.8339,26.0592,Broadcom Inc.,AVGO,Information Technology
724,2012-06-20,26.1343,26.69,26.1268,26.4872,Broadcom Inc.,AVGO,Information Technology
725,2012-06-21,26.4722,26.5773,25.8264,25.8939,Broadcom Inc.,AVGO,Information Technology
726,2012-06-22,25.8789,26.322,25.8189,26.1343,Broadcom Inc.,AVGO,Information Technology
727,2012-06-25,25.8189,26.0141,25.5673,25.6912,Broadcom Inc.,AVGO,Information Technology
728,2012-06-26,25.7588,25.9991,25.5034,25.8264,Broadcom Inc.,AVGO,Information Technology
729,2012-06-27,25.8489,26.3295,25.7813,26.2094,Broadcom Inc.,AVGO,Information Technology
730,2012-06-28,25.9165,26.0892,25.4809,25.7663,Broadcom Inc.,AVGO,Information Technology
731,2012-06-29,26.2995,26.9904,26.2987,26.9603,Broadcom Inc.,AVGO,Information Technology
732,2012-07-02,26.8627,27.1781,26.4872,26.6524,Broadcom Inc.,AVGO,Information Technology
733,2012-07-03,26.705,26.8852,26.6149,26.8402,Broadcom Inc.,AVGO,Information Technology
734,2012-07-05,26.8402,27.0054,26.6374,26.72,Broadcom Inc.,AVGO,Information Technology
735,2012-07-06,26.66,26.675,25.586,25.8939,Broadcom Inc.,AVGO,Information Technology
736,2012-07-09,25.909,25.9833,24.8726,25.0003,Broadcom Inc.,AVGO,Information Technology
737,2012-07-10,25.2331,25.586,24.9702,25.1054,Broadcom Inc.,AVGO,Information Technology
738,2012-07-11,25.0904,25.1955,24.7299,24.8576,Broadcom Inc.,AVGO,Information Technology
739,2012-07-12,24.7224,24.775,24.1366,24.4671,Broadcom Inc.,AVGO,Information Technology
740,2012-07-13,24.4445,24.9702,24.392,24.8951,Broadcom Inc.,AVGO,Information Technology
741,2012-07-16,24.76,24.8501,24.3169,24.5872,Broadcom Inc.,AVGO,Information Technology
742,2012-07-17,24.8576,24.9467,24.4596,24.8125,Broadcom Inc.,AVGO,Information Technology
743,2012-07-18,24.775,25.571,24.7149,25.3758,Broadcom Inc.,AVGO,Information Technology
744,2012-07-19,25.9315,27.3358,25.8489,27.0655,Broadcom Inc.,AVGO,Information Technology
745,2012-07-20,26.9979,27.0354,26.4722,26.4947,Broadcom Inc.,AVGO,Information Technology
746,2012-07-23,26.0141,26.1343,25.3307,25.9015,Broadcom Inc.,AVGO,Information Technology
747,2012-07-24,26.0441,26.3521,25.3608,25.6687,Broadcom Inc.,AVGO,Information Technology
748,2012-07-25,25.6311,26.0967,25.3983,25.6912,Broadcom Inc.,AVGO,Information Technology
749,2012-07-26,26.292,26.8327,26.2845,26.6149,Broadcom Inc.,AVGO,Information Technology
750,2012-07-27,26.8777,27.3884,26.6975,27.1331,Broadcom Inc.,AVGO,Information Technology
751,2012-07-30,27.2758,27.5611,26.8252,27.0129,Broadcom Inc.,AVGO,Information Technology
752,2012-07-31,27.2157,28.2671,27.2007,27.7113,Broadcom Inc.,AVGO,Information Technology
753,2012-08-01,27.869,27.8765,27.3433,27.5536,Broadcom Inc.,AVGO,Information Technology
754,2012-08-02,27.2983,27.8916,27.1105,27.441,Broadcom Inc.,AVGO,Information Technology
755,2012-08-03,27.8991,28.1319,27.5386,27.869,Broadcom Inc.,AVGO,Information Technology
756,2012-08-06,27.9291,28.1169,27.7864,27.839,Broadcom Inc.,AVGO,Information Technology
757,2012-08-07,27.9967,28.2596,27.8315,28.0868,Broadcom Inc.,AVGO,Information Technology
758,2012-08-08,28.1319,28.3121,27.9742,28.1469,Broadcom Inc.,AVGO,Information Technology
759,2012-08-09,27.8165,28.2145,27.7939,28.0267,Broadcom Inc.,AVGO,Information Technology
760,2012-08-10,27.9592,28.1094,27.6137,27.8991,Broadcom Inc.,AVGO,Information Technology
761,2012-08-13,27.8991,27.8991,27.103,27.2382,Broadcom Inc.,AVGO,Information Technology
762,2012-08-14,27.5837,27.6137,27.0204,27.1481,Broadcom Inc.,AVGO,Information Technology
763,2012-08-15,27.073,27.5086,27.0354,27.471,Broadcom Inc.,AVGO,Information Technology
764,2012-08-16,27.5611,27.8916,27.5611,27.7188,Broadcom Inc.,AVGO,Information Technology
765,2012-08-17,28.3497,28.4473,27.3358,27.6663,Broadcom Inc.,AVGO,Information Technology
766,2012-08-20,27.7489,27.7489,26.5924,27.0054,Broadcom Inc.,AVGO,Information Technology
767,2012-08-21,27.0354,27.456,26.8102,27.3208,Broadcom Inc.,AVGO,Information Technology
768,2012-08-22,27.2232,27.5461,27.0655,27.4034,Broadcom Inc.,AVGO,Information Technology
769,2012-08-23,27.2157,27.2607,26.8252,27.0505,Broadcom Inc.,AVGO,Information Technology
770,2012-08-24,27.0505,27.2908,26.9153,27.073,Broadcom Inc.,AVGO,Information Technology
771,2012-08-27,27.088,27.1331,26.7651,26.8627,Broadcom Inc.,AVGO,Information Technology
772,2012-08-28,26.9078,27.3509,26.7951,27.2382,Broadcom Inc.,AVGO,Information Technology
773,2012-08-29,27.3283,27.6813,27.2007,27.486,Broadcom Inc.,AVGO,Information Technology
774,2012-08-30,27.4109,27.4109,26.9228,27.0505,Broadcom Inc.,AVGO,Information Technology
775,2012-08-31,27.2532,27.6362,26.9679,27.4635,Broadcom Inc.,AVGO,Information Technology
776,2012-09-04,27.3133,27.4785,26.5323,26.9528,Broadcom Inc.,AVGO,Information Technology
777,2012-09-05,26.7426,26.7501,26.322,26.4196,Broadcom Inc.,AVGO,Information Technology
778,2012-09-06,26.7651,27.6437,26.4271,27.4935,Broadcom Inc.,AVGO,Information Technology
779,2012-09-07,27.5686,27.6588,27.1105,27.1856,Broadcom Inc.,AVGO,Information Technology
780,2012-09-10,27.0054,27.1781,26.2469,26.2845,Broadcom Inc.,AVGO,Information Technology
781,2012-09-11,26.3145,26.7125,26.1568,26.2544,Broadcom Inc.,AVGO,Information Technology
782,2012-09-12,26.4497,26.6587,26.292,26.4572,Broadcom Inc.,AVGO,Information Technology
783,2012-09-13,26.4947,26.5849,25.8714,26.337,Broadcom Inc.,AVGO,Information Technology
784,2012-09-14,26.3521,26.66,26.0592,26.3295,Broadcom Inc.,AVGO,Information Technology
785,2012-09-17,26.4271,26.5773,26.1943,26.4947,Broadcom Inc.,AVGO,Information Technology
786,2012-09-18,26.4644,26.5323,26.14,26.5248,Broadcom Inc.,AVGO,Information Technology
787,2012-09-19,26.5021,26.7209,26.2155,26.4418,Broadcom Inc.,AVGO,Information Technology
788,2012-09-20,26.0872,26.3362,25.0612,25.4611,Broadcom Inc.,AVGO,Information Technology
789,2012-09-21,25.8986,27.2452,25.8986,26.7888,Broadcom Inc.,AVGO,Information Technology
790,2012-09-24,26.4041,26.5097,25.8232,26.1023,Broadcom Inc.,AVGO,Information Technology
791,2012-09-25,26.0721,26.3965,24.8425,24.9028,Broadcom Inc.,AVGO,Information Technology
792,2012-09-26,24.6991,25.3026,24.4351,25.2423,Broadcom Inc.,AVGO,Information Technology
793,2012-09-27,25.0311,26.3965,24.8689,26.3249,Broadcom Inc.,AVGO,Information Technology
794,2012-09-28,25.9892,26.4192,25.7251,26.3022,Broadcom Inc.,AVGO,Information Technology
795,2012-10-01,26.5097,26.8114,26.0646,26.169,Broadcom Inc.,AVGO,Information Technology
796,2012-10-02,26.3286,26.3286,25.7213,25.9665,Broadcom Inc.,AVGO,Information Technology
797,2012-10-03,26.0495,26.4418,25.9741,26.0797,Broadcom Inc.,AVGO,Information Technology
798,2012-10-04,26.0797,26.0797,25.6497,25.9665,Broadcom Inc.,AVGO,Information Technology
799,2012-10-05,26.1928,26.6153,25.7779,25.9816,Broadcom Inc.,AVGO,Information Technology
800,2012-10-08,25.6497,25.8232,25.4309,25.5591,Broadcom Inc.,AVGO,Information Technology
801,2012-10-09,25.2725,25.4535,24.9254,25.3404,Broadcom Inc.,AVGO,Information Technology
802,2012-10-10,25.4083,25.4309,24.5558,24.586,Broadcom Inc.,AVGO,Information Technology
803,2012-10-11,24.9028,25.2574,24.5633,24.8425,Broadcom Inc.,AVGO,Information Technology
804,2012-10-12,24.6916,24.9028,24.5482,24.8792,Broadcom Inc.,AVGO,Information Technology
805,2012-10-15,24.9707,25.1669,24.7444,25.0386,Broadcom Inc.,AVGO,Information Technology
806,2012-10-16,25.1216,26.0948,25.0688,25.9137,Broadcom Inc.,AVGO,Information Technology
807,2012-10-17,25.7176,26.1023,25.5591,25.7327,Broadcom Inc.,AVGO,Information Technology
808,2012-10-18,25.7025,25.9514,25.5063,25.6874,Broadcom Inc.,AVGO,Information Technology
