DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-11-02,17.9463,18.0938,17.6022,17.7103,Electronic Arts,EA,Communication Services
2009-11-03,17.5727,17.7497,17.2776,17.4743,Electronic Arts,EA,Communication Services
2009-11-04,17.494,17.8185,17.4055,17.435,Electronic Arts,EA,Communication Services
2009-11-05,17.671,18.1037,17.6415,17.8578,Electronic Arts,EA,Communication Services
2009-11-06,17.9463,18.8116,17.8578,18.6839,Electronic Arts,EA,Communication Services
2009-11-09,19.0182,19.3525,18.7527,19.205,Electronic Arts,EA,Communication Services
2009-11-10,18.025,18.143,17.4743,17.9857,Electronic Arts,EA,Communication Services
2009-11-11,18.0668,18.1922,17.8775,18.143,Electronic Arts,EA,Communication Services
2009-11-12,18.1823,18.1922,17.8677,17.9168,Electronic Arts,EA,Communication Services
2009-11-13,17.9168,18.084,17.7497,17.8578,Electronic Arts,EA,Communication Services
2009-11-16,17.7595,18.0152,17.7103,17.7497,Electronic Arts,EA,Communication Services
2009-11-17,17.7988,17.8677,17.2776,17.553,Electronic Arts,EA,Communication Services
2009-11-18,17.5628,17.6808,17.3219,17.376,Electronic Arts,EA,Communication Services
2009-11-19,17.3563,17.5038,17.0318,17.14,Electronic Arts,EA,Communication Services
2009-11-20,16.9531,17.258,16.8646,17.0121,Electronic Arts,EA,Communication Services
2009-11-23,17.1695,17.2678,16.8941,16.963,Electronic Arts,EA,Communication Services
2009-11-24,16.8843,17.0613,16.7073,16.7761,Electronic Arts,EA,Communication Services
2009-11-25,16.8351,17.258,16.8351,17.2186,Electronic Arts,EA,Communication Services
2009-11-27,16.8548,16.9335,16.6778,16.727,Electronic Arts,EA,Communication Services
2009-11-30,16.7073,16.8056,16.4615,16.609,Electronic Arts,EA,Communication Services
2009-12-01,16.668,16.8548,16.5106,16.6975,Electronic Arts,EA,Communication Services
2009-12-02,16.7073,16.8646,16.4811,16.5696,Electronic Arts,EA,Communication Services
2009-12-03,16.5893,16.8548,16.2746,16.2746,Electronic Arts,EA,Communication Services
2009-12-04,16.3828,16.4418,15.7534,15.9304,Electronic Arts,EA,Communication Services
2009-12-07,15.9304,16.0779,15.8321,15.9304,Electronic Arts,EA,Communication Services
2009-12-08,15.7731,16.1763,15.6944,16.0878,Electronic Arts,EA,Communication Services
2009-12-09,16.1074,16.1369,15.5961,16.0878,Electronic Arts,EA,Communication Services
2009-12-10,16.1074,16.3238,16.0878,16.1664,Electronic Arts,EA,Communication Services
2009-12-11,16.1271,16.2254,15.7239,15.8419,Electronic Arts,EA,Communication Services
2009-12-14,15.9403,16.1763,15.8616,16.1566,Electronic Arts,EA,Communication Services
2009-12-15,16.2746,16.5942,16.1468,16.1861,Electronic Arts,EA,Communication Services
2009-12-16,16.2058,16.7073,16.2058,16.5106,Electronic Arts,EA,Communication Services
2009-12-17,16.3435,16.5598,16.2156,16.2353,Electronic Arts,EA,Communication Services
2009-12-18,16.4615,16.6188,16.3631,16.4418,Electronic Arts,EA,Communication Services
