DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-04-17,10.7391,10.8173,10.5691,10.7437,Cognizant,CTSH,Information Technology
2009-04-20,10.7483,10.7483,10.2819,10.3531,Cognizant,CTSH,Information Technology
2009-04-21,10.2337,10.553,10.2061,10.4083,Cognizant,CTSH,Information Technology
2009-04-22,10.2658,10.7989,10.1555,10.5461,Cognizant,CTSH,Information Technology
2009-04-23,10.298,10.661,10.252,10.4359,Cognizant,CTSH,Information Technology
2009-04-24,10.4313,10.6426,10.3026,10.5737,Cognizant,CTSH,Information Technology
2009-04-27,10.4083,10.6656,10.3485,10.5599,Cognizant,CTSH,Information Technology
2009-04-28,10.4083,10.8219,10.3485,10.7437,Cognizant,CTSH,Information Technology
2009-04-29,10.8173,11.3549,10.7805,11.2262,Cognizant,CTSH,Information Technology
2009-04-30,11.3733,11.5525,11.2676,11.3917,Cognizant,CTSH,Information Technology
2009-05-01,11.2722,11.5387,11.1481,11.4744,Cognizant,CTSH,Information Technology
2009-05-04,11.649,11.9794,11.5663,11.9018,Cognizant,CTSH,Information Technology
2009-05-05,12.3659,12.6413,12.0074,12.3705,Cognizant,CTSH,Information Technology
2009-05-06,12.4716,12.5819,11.8604,12.081,Cognizant,CTSH,Information Technology
2009-05-07,12.1039,12.2004,11.4881,11.626,Cognizant,CTSH,Information Technology
2009-05-08,11.8328,11.8972,11.4698,11.5755,Cognizant,CTSH,Information Technology
2009-05-11,11.4468,11.8742,11.3044,11.7179,Cognizant,CTSH,Information Technology
2009-05-12,11.842,11.9109,11.5203,11.7409,Cognizant,CTSH,Information Technology
2009-05-13,11.3963,11.9247,11.2538,11.309,Cognizant,CTSH,Information Technology
2009-05-14,11.2906,11.525,11.2584,11.4652,Cognizant,CTSH,Information Technology
2009-05-15,11.4284,11.9477,11.3963,11.8374,Cognizant,CTSH,Information Technology
2009-05-18,12.2326,12.6048,11.9799,12.1269,Cognizant,CTSH,Information Technology
2009-05-19,11.8144,11.9109,11.6168,11.7823,Cognizant,CTSH,Information Technology
2009-05-20,11.8788,12.081,11.6674,11.7133,Cognizant,CTSH,Information Technology
2009-05-21,11.6122,11.7133,11.3021,11.4422,Cognizant,CTSH,Information Technology
2009-05-22,11.5387,11.7363,11.3733,11.4009,Cognizant,CTSH,Information Technology
2009-05-26,11.1895,11.9201,11.0562,11.8374,Cognizant,CTSH,Information Technology
2009-05-27,11.8282,12.251,11.7731,11.8466,Cognizant,CTSH,Information Technology
2009-05-28,11.9983,12.0672,11.5433,11.6996,Cognizant,CTSH,Information Technology
2009-05-29,11.7777,11.9339,11.5387,11.5755,Cognizant,CTSH,Information Technology
2009-06-01,11.8098,12.3521,11.7593,12.2142,Cognizant,CTSH,Information Technology
2009-06-02,12.2418,12.3383,12.1499,12.2556,Cognizant,CTSH,Information Technology
2009-06-03,12.2188,12.2188,11.7869,11.9155,Cognizant,CTSH,Information Technology
2009-06-04,11.9891,12.3475,11.9201,12.3199,Cognizant,CTSH,Information Technology
2009-06-05,12.3429,12.5727,12.205,12.5129,Cognizant,CTSH,Information Technology
2009-06-08,12.4118,12.5359,12.1948,12.4486,Cognizant,CTSH,Information Technology
2009-06-09,12.4164,12.8208,12.4164,12.6278,Cognizant,CTSH,Information Technology
2009-06-10,12.6784,12.7105,12.0557,12.2096,Cognizant,CTSH,Information Technology
2009-06-11,12.2234,12.444,12.1453,12.2188,Cognizant,CTSH,Information Technology
2009-06-12,12.1729,12.3475,12.0672,12.3107,Cognizant,CTSH,Information Technology
2009-06-15,12.2188,12.2786,11.7317,11.8604,Cognizant,CTSH,Information Technology
2009-06-16,12.0258,12.0856,11.7042,11.7225,Cognizant,CTSH,Information Technology
2009-06-17,11.7731,11.9408,11.6588,11.8236,Cognizant,CTSH,Information Technology
2009-06-18,11.9891,11.9891,11.6628,11.7731,Cognizant,CTSH,Information Technology
2009-06-19,11.9716,12.0718,11.695,11.8282,Cognizant,CTSH,Information Technology
2009-06-22,11.649,11.7225,11.4101,11.4422,Cognizant,CTSH,Information Technology
2009-06-23,11.479,11.5433,11.2308,11.4422,Cognizant,CTSH,Information Technology
2009-06-24,11.4836,11.8604,11.4468,11.7685,Cognizant,CTSH,Information Technology
2009-06-25,11.6674,12.0993,11.6674,12.0718,Cognizant,CTSH,Information Technology
2009-06-26,12.0856,12.3521,11.8972,12.2326,Cognizant,CTSH,Information Technology
2009-06-29,12.5543,12.5681,12.2648,12.4991,Cognizant,CTSH,Information Technology
2009-06-30,12.4991,12.5313,12.1039,12.2694,Cognizant,CTSH,Information Technology
2009-07-01,12.66,12.66,12.4072,12.5037,Cognizant,CTSH,Information Technology
2009-07-02,12.4072,12.4394,12.2004,12.228,Cognizant,CTSH,Information Technology
2009-07-06,12.0764,12.1545,11.9523,12.1407,Cognizant,CTSH,Information Technology
2009-07-07,12.1453,12.1775,11.8236,11.8328,Cognizant,CTSH,Information Technology
2009-07-08,11.8742,12.0993,11.5387,11.7455,Cognizant,CTSH,Information Technology
2009-07-09,11.7639,11.8098,11.4928,11.7042,Cognizant,CTSH,Information Technology
2009-07-10,11.7823,12.3613,11.7042,12.1361,Cognizant,CTSH,Information Technology
2009-07-13,12.1913,12.4118,11.8972,12.398,Cognizant,CTSH,Information Technology
2009-07-14,12.5681,12.5681,12.3406,12.4899,Cognizant,CTSH,Information Technology
2009-07-15,12.6554,12.9403,12.5497,12.8438,Cognizant,CTSH,Information Technology
2009-07-16,12.8438,13.0735,12.6829,13.0322,Cognizant,CTSH,Information Technology
2009-07-17,13.1057,13.5606,12.9954,13.3355,Cognizant,CTSH,Information Technology
2009-07-20,13.602,13.7858,13.4228,13.5882,Cognizant,CTSH,Information Technology
2009-07-21,13.5836,13.7445,13.1884,13.4182,Cognizant,CTSH,Information Technology
2009-07-22,13.409,13.5239,13.2114,13.4458,Cognizant,CTSH,Information Technology
2009-07-23,13.4595,13.8823,13.4458,13.8272,Cognizant,CTSH,Information Technology
2009-07-24,13.8456,14.0252,13.6617,13.9512,Cognizant,CTSH,Information Technology
2009-07-27,13.9788,14.1626,13.8823,14.1213,Cognizant,CTSH,Information Technology
2009-07-28,14.0523,14.1213,13.8226,13.9007,Cognizant,CTSH,Information Technology
2009-07-29,13.9099,13.9834,13.6204,13.841,Cognizant,CTSH,Information Technology
2009-07-30,14.0477,14.0891,13.8364,13.8777,Cognizant,CTSH,Information Technology
2009-07-31,13.8961,13.988,13.5515,13.5974,Cognizant,CTSH,Information Technology
2009-08-03,13.7582,14.119,13.6732,13.9972,Cognizant,CTSH,Information Technology
2009-08-04,15.1966,15.5182,15.0449,15.4401,Cognizant,CTSH,Information Technology
2009-08-05,15.4171,15.9915,15.3482,15.895,Cognizant,CTSH,Information Technology
2009-08-06,15.895,15.9548,15.4217,15.6469,Cognizant,CTSH,Information Technology
2009-08-07,15.6837,15.8767,15.617,15.6883,Cognizant,CTSH,Information Technology
2009-08-10,15.5458,15.941,15.4815,15.6285,Cognizant,CTSH,Information Technology
2009-08-11,15.532,15.6837,15.4401,15.5228,Cognizant,CTSH,Information Technology
2009-08-12,15.4769,16.0834,15.4631,15.9961,Cognizant,CTSH,Information Technology
2009-08-13,15.9961,16.0605,15.7296,15.895,Cognizant,CTSH,Information Technology
2009-08-14,15.8169,15.918,15.5642,15.8215,Cognizant,CTSH,Information Technology
2009-08-17,15.5734,15.5734,15.2885,15.3896,Cognizant,CTSH,Information Technology
2009-08-18,15.4401,15.6239,15.3528,15.578,Cognizant,CTSH,Information Technology
2009-08-19,15.3114,15.8077,15.2195,15.7158,Cognizant,CTSH,Information Technology
2009-08-20,15.6699,15.8169,15.4769,15.5734,Cognizant,CTSH,Information Technology
2009-08-21,15.7802,15.8629,15.6331,15.8353,Cognizant,CTSH,Information Technology
2009-08-24,15.8996,16.1133,15.8491,15.9778,Cognizant,CTSH,Information Technology
2009-08-25,16.0513,16.3316,15.9272,16.3132,Cognizant,CTSH,Information Technology
2009-08-26,16.2719,16.52,16.0145,16.0834,Cognizant,CTSH,Information Technology
2009-08-27,16.0743,16.2902,15.7893,16.2856,Cognizant,CTSH,Information Technology
2009-08-28,16.3592,16.52,16.0329,16.2075,Cognizant,CTSH,Information Technology
2009-08-31,16.0191,16.0789,15.8675,16.0237,Cognizant,CTSH,Information Technology
2009-09-01,16.0237,16.3362,15.7342,15.8813,Cognizant,CTSH,Information Technology
2009-09-02,15.8169,15.8813,15.6148,15.8031,Cognizant,CTSH,Information Technology
2009-09-03,15.8031,15.895,15.5516,15.895,Cognizant,CTSH,Information Technology
2009-09-04,15.9042,16.3132,15.8859,16.2627,Cognizant,CTSH,Information Technology
2009-09-08,16.2673,16.5476,16.2673,16.5292,Cognizant,CTSH,Information Technology
2009-09-09,16.6349,17.269,16.6349,17.2139,Cognizant,CTSH,Information Technology
2009-09-10,17.2736,17.3517,17.076,17.2736,Cognizant,CTSH,Information Technology
2009-09-11,17.2231,17.3196,17.0025,17.0622,Cognizant,CTSH,Information Technology
2009-09-14,17.0944,17.2001,16.952,17.0714,Cognizant,CTSH,Information Technology
2009-09-15,17.0714,17.1404,16.9611,17.053,Cognizant,CTSH,Information Technology
2009-09-16,17.1541,17.5769,17.0668,17.5447,Cognizant,CTSH,Information Technology
2009-09-17,17.5172,17.701,17.462,17.6045,Cognizant,CTSH,Information Technology
2009-09-18,17.7883,17.7883,17.4919,17.6872,Cognizant,CTSH,Information Technology
2009-09-21,17.6872,17.9675,17.6458,17.8296,Cognizant,CTSH,Information Technology
2009-09-22,17.9675,18.087,17.8342,18.0686,Cognizant,CTSH,Information Technology
2009-09-23,18.0778,18.1054,17.7515,17.7653,Cognizant,CTSH,Information Technology
2009-09-24,17.8756,17.894,17.3242,17.4253,Cognizant,CTSH,Information Technology
2009-09-25,17.5126,17.5126,17.269,17.3747,Cognizant,CTSH,Information Technology
2009-09-28,17.5585,17.8756,17.4253,17.7607,Cognizant,CTSH,Information Technology
2009-09-29,17.7607,17.9537,17.6458,17.8251,Cognizant,CTSH,Information Technology
2009-09-30,17.8664,18.0089,17.4253,17.7653,Cognizant,CTSH,Information Technology
2009-10-01,17.894,17.894,17.1174,17.122,Cognizant,CTSH,Information Technology
2009-10-02,17.0485,17.3448,16.86,17.2461,Cognizant,CTSH,Information Technology
2009-10-05,17.3563,17.848,17.2506,17.8021,Cognizant,CTSH,Information Technology
2009-10-06,18.0594,18.2019,17.8618,17.9216,Cognizant,CTSH,Information Technology
2009-10-07,17.9721,18.234,17.7561,18.2019,Cognizant,CTSH,Information Technology
2009-10-08,18.3535,18.3535,17.8756,17.9216,Cognizant,CTSH,Information Technology
2009-10-09,17.7515,17.9307,17.6229,17.8021,Cognizant,CTSH,Information Technology
2009-10-12,17.8986,18.3122,17.8526,18.041,Cognizant,CTSH,Information Technology
2009-10-13,18.0364,18.2432,17.9216,18.1513,Cognizant,CTSH,Information Technology
2009-10-14,18.2892,18.3351,18.1743,18.2294,Cognizant,CTSH,Information Technology
2009-10-15,18.2065,18.45,18.1214,18.45,Cognizant,CTSH,Information Technology
2009-10-16,18.3673,18.4178,17.8388,18.1054,Cognizant,CTSH,Information Technology
2009-10-19,18.1743,18.7441,17.9721,18.5603,Cognizant,CTSH,Information Technology
2009-10-20,18.7947,18.9279,18.45,18.9141,Cognizant,CTSH,Information Technology
2009-10-21,18.8636,19.1439,18.7487,18.7993,Cognizant,CTSH,Information Technology
2009-10-22,18.9693,19.006,18.4316,18.7809,Cognizant,CTSH,Information Technology
2009-10-23,18.5649,18.9555,18.5649,18.62,Cognizant,CTSH,Information Technology
2009-10-26,18.6338,19.0014,18.427,18.4638,Cognizant,CTSH,Information Technology
2009-10-27,18.5235,18.7441,18.3397,18.4178,Cognizant,CTSH,Information Technology
2009-10-28,18.473,18.5052,18.1467,18.1559,Cognizant,CTSH,Information Technology
2009-10-29,18.2478,18.496,18.0916,18.473,Cognizant,CTSH,Information Technology
2009-10-30,18.5006,18.5189,17.724,17.7607,Cognizant,CTSH,Information Technology
2009-11-02,17.7929,18.234,17.6321,17.8296,Cognizant,CTSH,Information Technology
2009-11-03,19.1392,19.4839,18.7721,19.2864,Cognizant,CTSH,Information Technology
2009-11-04,19.7097,19.801,19.2404,19.2404,Cognizant,CTSH,Information Technology
2009-11-05,19.4794,19.7206,19.2818,19.6586,Cognizant,CTSH,Information Technology
2009-11-06,19.2197,19.7597,19.2197,19.7597,Cognizant,CTSH,Information Technology
2009-11-09,19.7964,20.3892,19.7964,20.3111,Cognizant,CTSH,Information Technology
2009-11-10,20.1598,20.3157,19.9343,20.187,Cognizant,CTSH,Information Technology
2009-11-11,20.2697,20.5271,20.0905,20.3019,Cognizant,CTSH,Information Technology
2009-11-12,20.233,20.5592,20.2284,20.2881,Cognizant,CTSH,Information Technology
2009-11-13,20.3111,20.6741,20.3111,20.6006,Cognizant,CTSH,Information Technology
2009-11-16,20.6557,21.0004,20.5592,20.9315,Cognizant,CTSH,Information Technology
2009-11-17,20.8993,21.0234,20.7476,21.005,Cognizant,CTSH,Information Technology
2009-11-18,20.9315,21.0188,20.7522,20.9361,Cognizant,CTSH,Information Technology
2009-11-19,20.6649,20.6787,20.1595,20.2973,Cognizant,CTSH,Information Technology
2009-11-20,20.1411,20.2789,19.9343,20.0721,Cognizant,CTSH,Information Technology
2009-11-23,20.256,20.7247,20.2238,20.4995,Cognizant,CTSH,Information Technology
2009-11-24,20.5179,20.5868,20.3387,20.5179,Cognizant,CTSH,Information Technology
2009-11-25,20.6144,20.6695,20.4719,20.6511,Cognizant,CTSH,Information Technology
2009-11-27,19.9894,20.1365,19.7643,19.9848,Cognizant,CTSH,Information Technology
2009-11-30,19.9527,20.2238,19.8562,20.187,Cognizant,CTSH,Information Technology
2009-12-01,20.2835,20.8809,20.187,20.7431,Cognizant,CTSH,Information Technology
2009-12-02,20.8396,21.0004,20.7568,20.9085,Cognizant,CTSH,Information Technology
2009-12-03,20.8028,21.0601,20.2927,20.3203,Cognizant,CTSH,Information Technology
2009-12-04,20.6236,20.9866,20.2468,20.4122,Cognizant,CTSH,Information Technology
2009-12-07,20.1962,20.619,20.1503,20.3433,Cognizant,CTSH,Information Technology
2009-12-08,20.2192,20.357,19.9527,20.2927,Cognizant,CTSH,Information Technology
2009-12-09,20.2238,20.3341,20.017,20.2605,Cognizant,CTSH,Information Technology
2009-12-10,20.3341,20.4352,20.2192,20.3662,Cognizant,CTSH,Information Technology
2009-12-11,20.403,20.4444,19.9986,20.0538,Cognizant,CTSH,Information Technology
2009-12-14,20.0997,20.2697,19.9435,20.164,Cognizant,CTSH,Information Technology
2009-12-15,20.1686,20.187,19.801,19.8148,Cognizant,CTSH,Information Technology
2009-12-16,19.8654,20.3433,19.8102,20.1962,Cognizant,CTSH,Information Technology
2009-12-17,20.0951,20.1595,19.9205,20.0675,Cognizant,CTSH,Information Technology
2009-12-18,20.1043,20.4352,19.9343,20.426,Cognizant,CTSH,Information Technology
2009-12-21,20.5133,20.835,20.4719,20.7844,Cognizant,CTSH,Information Technology
2009-12-22,20.8671,21.1153,20.7706,21.0371,Cognizant,CTSH,Information Technology
2009-12-23,21.1428,21.2991,21.0463,21.2531,Cognizant,CTSH,Information Technology
2009-12-24,21.3083,21.3221,21.1474,21.2439,Cognizant,CTSH,Information Technology
2009-12-28,21.3312,21.4186,21.1704,21.2393,Cognizant,CTSH,Information Technology
2009-12-29,21.2393,21.2439,20.8901,20.9406,Cognizant,CTSH,Information Technology
2009-12-30,20.9912,21.0142,20.7247,20.8993,Cognizant,CTSH,Information Technology
2009-12-31,20.9636,21.0877,20.8166,20.8304,Cognizant,CTSH,Information Technology
2010-01-04,20.9728,21.5059,20.9728,21.5059,Cognizant,CTSH,Information Technology
2010-01-05,21.5151,21.8965,21.2623,21.7494,Cognizant,CTSH,Information Technology
2010-01-06,21.8413,21.9424,21.6253,21.7494,Cognizant,CTSH,Information Technology
2010-01-07,21.7448,21.8183,20.8717,20.9269,Cognizant,CTSH,Information Technology
2010-01-08,20.959,21.5426,20.7109,21.5334,Cognizant,CTSH,Information Technology
2010-01-11,21.6667,21.6805,21.0417,21.3588,Cognizant,CTSH,Information Technology
2010-01-12,21.8275,22.2825,21.5334,21.6897,Cognizant,CTSH,Information Technology
2010-01-13,21.8275,22.4938,21.754,22.4157,Cognizant,CTSH,Information Technology
2010-01-14,22.3054,22.4111,21.9976,22.1078,Cognizant,CTSH,Information Technology
2010-01-15,22.0481,22.31,21.8597,22.0205,Cognizant,CTSH,Information Technology
2010-01-19,21.9746,22.2135,21.9011,22.1998,Cognizant,CTSH,Information Technology
2010-01-20,22.0251,22.117,21.5013,21.6713,Cognizant,CTSH,Information Technology
2010-01-21,21.7264,21.8735,21.3588,21.5059,Cognizant,CTSH,Information Technology
2010-01-22,21.4967,21.6391,20.642,20.7568,Cognizant,CTSH,Information Technology
2010-01-25,20.8625,20.9728,20.5914,20.8074,Cognizant,CTSH,Information Technology
2010-01-26,20.7109,21.2026,20.4535,20.9406,Cognizant,CTSH,Information Technology
2010-01-27,20.8809,21.221,20.6603,21.1796,Cognizant,CTSH,Information Technology
2010-01-28,21.1474,21.1654,20.2697,20.4765,Cognizant,CTSH,Information Technology
2010-01-29,20.6052,20.9498,20.0262,20.063,Cognizant,CTSH,Information Technology
2010-02-01,20.1273,20.5363,20.0675,20.5363,Cognizant,CTSH,Information Technology
2010-02-02,20.5133,20.8028,20.256,20.7568,Cognizant,CTSH,Information Technology
2010-02-03,20.5225,20.8166,20.4627,20.7568,Cognizant,CTSH,Information Technology
2010-02-04,20.5638,20.6006,19.8148,19.8148,Cognizant,CTSH,Information Technology
2010-02-05,19.7597,20.0813,19.3369,20.063,Cognizant,CTSH,Information Technology
2010-02-08,19.9067,20.357,19.8929,20.0997,Cognizant,CTSH,Information Technology
2010-02-09,20.7844,21.4415,20.6282,21.3634,Cognizant,CTSH,Information Technology
2010-02-10,21.3542,21.4323,21.1658,21.2945,Cognizant,CTSH,Information Technology
2010-02-11,21.2577,21.7081,21.042,21.6713,Cognizant,CTSH,Information Technology
2010-02-12,21.368,21.7517,21.1796,21.6713,Cognizant,CTSH,Information Technology
2010-02-16,21.7586,22.2135,21.5105,21.7954,Cognizant,CTSH,Information Technology
2010-02-17,21.8827,21.8827,21.5932,21.6851,Cognizant,CTSH,Information Technology
2010-02-18,21.7035,21.7954,21.6024,21.7356,Cognizant,CTSH,Information Technology
2010-02-19,21.6943,21.9424,21.6162,21.8321,Cognizant,CTSH,Information Technology
2010-02-22,21.9562,21.9562,21.5702,21.7494,Cognizant,CTSH,Information Technology
2010-02-23,21.6299,21.8183,21.5748,21.6989,Cognizant,CTSH,Information Technology
2010-02-24,21.8321,22.186,21.7908,22.1354,Cognizant,CTSH,Information Technology
2010-02-25,21.7724,22.1354,21.6024,22.1308,Cognizant,CTSH,Information Technology
2010-02-26,22.1216,22.163,21.9378,22.117,Cognizant,CTSH,Information Technology
2010-03-01,22.2779,23.2061,22.1308,23.1969,Cognizant,CTSH,Information Technology
2010-03-02,23.2337,23.5783,23.2337,23.4405,Cognizant,CTSH,Information Technology
2010-03-03,23.4818,23.514,22.8293,22.9028,Cognizant,CTSH,Information Technology
2010-03-04,22.8753,23.0518,22.5582,22.8063,Cognizant,CTSH,Information Technology
2010-03-05,22.9764,23.3325,22.8615,23.2842,Cognizant,CTSH,Information Technology
2010-03-08,23.3807,23.3807,22.958,22.9855,Cognizant,CTSH,Information Technology
2010-03-09,22.9764,23.2705,22.8982,23.1096,Cognizant,CTSH,Information Technology
2010-03-10,23.0453,23.3807,22.9947,23.3486,Cognizant,CTSH,Information Technology
2010-03-11,23.2245,23.4635,23.1694,23.4405,Cognizant,CTSH,Information Technology
2010-03-12,23.4796,23.4796,23.289,23.344,Cognizant,CTSH,Information Technology
2010-03-15,23.3072,23.3991,23.1326,23.367,Cognizant,CTSH,Information Technology
2010-03-16,23.4129,23.56,23.344,23.5554,Cognizant,CTSH,Information Technology
2010-03-17,23.5967,23.9046,23.5967,23.7208,Cognizant,CTSH,Information Technology
2010-03-18,23.707,23.8586,23.6289,23.8173,Cognizant,CTSH,Information Technology
2010-03-19,23.9092,23.9965,23.4267,23.5508,Cognizant,CTSH,Information Technology
2010-03-22,23.4451,23.9046,23.4359,23.8357,Cognizant,CTSH,Information Technology
2010-03-23,23.9414,24.1849,23.7392,24.1344,Cognizant,CTSH,Information Technology
2010-03-24,24.0792,24.2079,23.8449,23.8586,Cognizant,CTSH,Information Technology
2010-03-25,23.9781,24.0425,23.6197,23.6473,Cognizant,CTSH,Information Technology
2010-03-26,23.6289,23.7783,23.3532,23.4772,Cognizant,CTSH,Information Technology
2010-03-29,23.6059,23.6151,23.3761,23.5002,Cognizant,CTSH,Information Technology
2010-03-30,23.5094,23.7346,23.4451,23.6473,Cognizant,CTSH,Information Technology
2010-03-31,23.5048,23.6335,23.3853,23.4267,Cognizant,CTSH,Information Technology
2010-04-01,23.5324,23.5691,23.0912,23.3486,Cognizant,CTSH,Information Technology
2010-04-05,23.4956,24.0011,23.3991,23.8862,Cognizant,CTSH,Information Technology
2010-04-06,23.7024,24.1757,23.684,24.0103,Cognizant,CTSH,Information Technology
2010-04-07,23.8908,23.9414,23.4037,23.4864,Cognizant,CTSH,Information Technology
2010-04-08,23.3026,23.5324,23.0637,23.3853,Cognizant,CTSH,Information Technology
2010-04-09,23.4037,23.7667,23.3486,23.7667,Cognizant,CTSH,Information Technology
