DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2011-07-29,15.4271,15.6135,15.3374,15.4133,Intel,INTC,Information Technology
2011-08-01,15.579,15.6618,15.1165,15.3512,Intel,INTC,Information Technology
2011-08-02,15.1924,15.3167,14.9854,14.9923,Intel,INTC,Information Technology
2011-08-03,15.053,15.3108,14.8788,15.1993,Intel,INTC,Information Technology
2011-08-04,14.9624,15.1993,14.5233,14.5303,Intel,INTC,Information Technology
2011-08-05,14.6348,14.7742,14.0843,14.4885,Intel,INTC,Information Technology
2011-08-08,14.1052,14.5442,13.9937,14.0146,Intel,INTC,Information Technology
2011-08-09,14.1331,14.37,13.6034,14.3561,Intel,INTC,Information Technology
2011-08-10,14.1261,14.2934,13.7777,13.8892,Intel,INTC,Information Technology
2011-08-11,14.0355,14.6348,13.9867,14.4676,Intel,INTC,Information Technology
2011-08-12,14.4815,14.5721,14.3282,14.3909,Intel,INTC,Information Technology
2011-08-15,14.4606,14.5861,14.377,14.5582,Intel,INTC,Information Technology
2011-08-16,14.4537,14.6836,14.2864,14.4885,Intel,INTC,Information Technology
2011-08-17,14.3421,14.6209,14.2167,14.4049,Intel,INTC,Information Technology
2011-08-18,14.0425,14.0634,13.6243,13.7777,Intel,INTC,Information Technology
2011-08-19,13.6662,13.9101,13.3526,13.3735,Intel,INTC,Information Technology
2011-08-22,13.6243,13.7149,13.4222,13.5059,Intel,INTC,Information Technology
2011-08-23,13.4919,13.7358,13.4501,13.7358,Intel,INTC,Information Technology
2011-08-24,13.6453,13.8543,13.4989,13.7986,Intel,INTC,Information Technology
2011-08-25,13.8195,13.8543,13.5198,13.5337,Intel,INTC,Information Technology
2011-08-26,13.5407,13.917,13.4292,13.7777,Intel,INTC,Information Technology
2011-08-29,13.8961,14.154,13.8195,14.1435,Intel,INTC,Information Technology
2011-08-30,14.0704,14.1819,13.8821,14.1052,Intel,INTC,Information Technology
2011-08-31,14.0982,14.2237,13.9519,14.0285,Intel,INTC,Information Technology
2011-09-01,14.1331,14.1819,13.931,13.931,Intel,INTC,Information Technology
2011-09-02,13.7986,13.8892,13.6383,13.6871,Intel,INTC,Information Technology
2011-09-06,13.4153,13.6453,13.3526,13.6174,Intel,INTC,Information Technology
2011-09-07,13.9519,14.0355,13.8404,13.9937,Intel,INTC,Information Technology
2011-09-08,13.9728,14.1435,13.8055,13.8648,Intel,INTC,Information Technology
2011-09-09,13.7637,14.0913,13.701,13.7289,Intel,INTC,Information Technology
2011-09-12,13.7916,14.14,13.6034,14.1331,Intel,INTC,Information Technology
2011-09-13,14.161,14.5652,14.0843,14.4676,Intel,INTC,Information Technology
2011-09-14,14.5582,14.9136,14.4327,14.715,Intel,INTC,Information Technology
2011-09-15,14.8509,15.0983,14.7882,15.0112,Intel,INTC,Information Technology
2011-09-16,15.0878,15.3945,14.9345,15.3108,Intel,INTC,Information Technology
2011-09-19,15.1715,15.3736,15.0739,15.283,Intel,INTC,Information Technology
2011-09-20,15.3248,15.6593,15.2342,15.4711,Intel,INTC,Information Technology
2011-09-21,15.4572,15.6802,15.2621,15.2899,Intel,INTC,Information Technology
2011-09-22,15.0181,15.2621,14.8718,15.0634,Intel,INTC,Information Technology
2011-09-23,14.9066,15.5199,14.7882,15.4432,Intel,INTC,Information Technology
2011-09-26,15.4432,15.6384,15.1854,15.499,Intel,INTC,Information Technology
2011-09-27,15.6802,16.0147,15.5896,15.7081,Intel,INTC,Information Technology
2011-09-28,15.7568,15.8265,15.5408,15.5478,Intel,INTC,Information Technology
2011-09-29,15.5966,15.7499,15.2411,15.4781,Intel,INTC,Information Technology
2011-09-30,15.283,15.3805,14.8648,14.8683,Intel,INTC,Information Technology
2011-10-03,14.7603,14.9136,14.3352,14.37,Intel,INTC,Information Technology
2011-10-04,14.2516,14.823,14.2167,14.7882,Intel,INTC,Information Technology
2011-10-05,14.8091,15.3108,14.6767,15.2272,Intel,INTC,Information Technology
2011-10-06,15.276,15.3666,15.1018,15.3526,Intel,INTC,Information Technology
2011-10-07,15.3805,15.6802,15.269,15.5338,Intel,INTC,Information Technology
2011-10-10,15.669,15.952,15.6593,15.945,Intel,INTC,Information Technology
2011-10-11,15.8614,16.0286,15.7568,16.0217,Intel,INTC,Information Technology
2011-10-12,16.0286,16.2238,16.0147,16.1123,Intel,INTC,Information Technology
2011-10-13,16.0426,16.3492,16.0008,16.3004,Intel,INTC,Information Technology
2011-10-14,16.3353,16.3771,16.2029,16.3771,Intel,INTC,Information Technology
2011-10-17,16.2516,16.4468,16.1262,16.2238,Intel,INTC,Information Technology
2011-10-18,16.1471,16.3666,16.0739,16.3074,Intel,INTC,Information Technology
2011-10-19,16.7325,17.074,16.628,16.8928,Intel,INTC,Information Technology
2011-10-20,16.6384,16.6384,16.2726,16.4537,Intel,INTC,Information Technology
2011-10-21,16.628,16.8998,16.5862,16.7464,Intel,INTC,Information Technology
2011-10-24,16.7604,17.2761,16.7395,17.1367,Intel,INTC,Information Technology
2011-10-25,17.0531,17.3179,16.9973,17.1646,Intel,INTC,Information Technology
2011-10-26,17.2831,17.3109,16.9625,17.2134,Intel,INTC,Information Technology
2011-10-27,17.3737,17.5618,17.3186,17.513,Intel,INTC,Information Technology
2011-10-28,17.3318,17.4433,17.2343,17.4085,Intel,INTC,Information Technology
2011-10-31,17.1228,17.3667,17.067,17.1019,Intel,INTC,Information Technology
2011-11-01,16.8022,16.9695,16.6001,16.6558,Intel,INTC,Information Technology
2011-11-02,16.7395,16.7674,16.4119,16.621,Intel,INTC,Information Technology
2011-11-03,16.7231,17.0324,16.3646,17.0113,Intel,INTC,Information Technology
2011-11-04,16.8989,16.9199,16.6317,16.6879,Intel,INTC,Information Technology
2011-11-07,16.6598,17.0886,16.6106,17.0675,Intel,INTC,Information Technology
2011-11-08,17.2081,17.4119,17.0534,17.3979,Intel,INTC,Information Technology
2011-11-09,17.0394,17.0956,16.7301,16.7582,Intel,INTC,Information Technology
2011-11-10,16.9691,17.0464,16.6879,16.9129,Intel,INTC,Information Technology
2011-11-11,17.0886,17.5033,17.0816,17.4682,Intel,INTC,Information Technology
2011-11-14,17.419,17.5033,17.2081,17.3135,Intel,INTC,Information Technology
2011-11-15,17.3346,17.897,17.3065,17.8126,Intel,INTC,Information Technology
2011-11-16,17.665,17.9216,17.4893,17.5314,Intel,INTC,Information Technology
2011-11-17,17.5033,17.5385,16.955,17.1097,Intel,INTC,Information Technology
2011-11-18,16.9902,17.1729,16.8847,17.0745,Intel,INTC,Information Technology
2011-11-21,16.8918,16.9761,16.4138,16.5684,Intel,INTC,Information Technology
2011-11-22,16.4348,16.5403,16.231,16.3364,Intel,INTC,Information Technology
2011-11-23,16.1958,16.2661,15.9498,15.9568,Intel,INTC,Information Technology
2011-11-25,15.8513,16.3224,15.8233,15.9779,Intel,INTC,Information Technology
2011-11-28,16.3646,16.5684,16.3435,16.4911,Intel,INTC,Information Technology
2011-11-29,16.5122,16.8004,16.463,16.5754,Intel,INTC,Information Technology
2011-11-30,17.0675,17.5314,17.0324,17.5104,Intel,INTC,Information Technology
2011-12-01,17.4822,17.5525,17.1519,17.5174,Intel,INTC,Information Technology
2011-12-02,17.5806,17.6685,17.2924,17.3206,Intel,INTC,Information Technology
2011-12-05,17.5947,17.7142,17.426,17.5806,Intel,INTC,Information Technology
2011-12-06,17.6368,17.911,17.5736,17.8197,Intel,INTC,Information Technology
2011-12-07,17.8056,18.1219,17.665,18.0376,Intel,INTC,Information Technology
2011-12-08,17.8899,17.9462,17.3135,17.3698,Intel,INTC,Information Technology
2011-12-09,17.1589,17.6439,17.1378,17.5806,Intel,INTC,Information Technology
2011-12-12,16.9972,17.0752,16.5965,16.8707,Intel,INTC,Information Technology
2011-12-13,16.9058,16.9129,16.463,16.5614,Intel,INTC,Information Technology
2011-12-14,16.5051,16.5614,16.2661,16.3856,Intel,INTC,Information Technology
2011-12-15,16.5754,16.6387,16.3435,16.3856,Intel,INTC,Information Technology
2011-12-16,16.498,16.7934,16.3259,16.3294,Intel,INTC,Information Technology
2011-12-19,16.4418,16.5051,16.2029,16.2345,Intel,INTC,Information Technology
2011-12-20,16.5122,16.8566,16.477,16.7582,Intel,INTC,Information Technology
2011-12-21,16.8355,16.9339,16.47,16.6457,Intel,INTC,Information Technology
2011-12-22,16.7512,16.941,16.702,16.8847,Intel,INTC,Information Technology
2011-12-23,16.9621,17.1519,16.8988,17.1519,Intel,INTC,Information Technology
2011-12-27,17.1871,17.3627,17.1519,17.2643,Intel,INTC,Information Technology
2011-12-28,17.2362,17.2643,16.9972,17.0288,Intel,INTC,Information Technology
2011-12-29,17.1237,17.2784,17.0675,17.2573,Intel,INTC,Information Technology
2011-12-30,17.1729,17.3065,17.0464,17.0464,Intel,INTC,Information Technology
2012-01-03,17.3066,17.4963,17.1448,17.2503,Intel,INTC,Information Technology
2012-01-04,17.2713,17.665,17.2432,17.6509,Intel,INTC,Information Technology
2012-01-05,17.6159,17.8899,17.5596,17.8548,Intel,INTC,Information Technology
2012-01-06,17.7212,17.8548,17.5806,17.7494,Intel,INTC,Information Technology
2012-01-09,17.8548,17.9673,17.7283,17.9005,Intel,INTC,Information Technology
2012-01-10,18.0727,18.2203,17.9321,17.9884,Intel,INTC,Information Technology
2012-01-11,17.8759,18.1992,17.8126,18.136,Intel,INTC,Information Technology
2012-01-12,18.1712,18.2063,17.9532,18.1008,Intel,INTC,Information Technology
2012-01-13,18.0587,18.0797,17.6439,17.672,Intel,INTC,Information Technology
2012-01-17,17.7002,17.8548,17.5525,17.6017,Intel,INTC,Information Technology
2012-01-18,17.665,17.911,17.5806,17.8478,Intel,INTC,Information Technology
2012-01-19,17.9392,18.0516,17.8337,18.0165,Intel,INTC,Information Technology
2012-01-20,18.1852,18.6069,17.9251,18.5437,Intel,INTC,Information Technology
2012-01-23,18.5226,18.9022,18.5156,18.7757,Intel,INTC,Information Technology
2012-01-24,18.7686,18.9655,18.7054,18.9057,Intel,INTC,Information Technology
2012-01-25,18.867,18.9444,18.628,18.9092,Intel,INTC,Information Technology
2012-01-26,18.9444,18.9795,18.6983,18.8038,Intel,INTC,Information Technology
2012-01-27,18.7405,18.867,18.6913,18.7897,Intel,INTC,Information Technology
2012-01-30,18.635,18.8389,18.4664,18.7967,Intel,INTC,Information Technology
2012-01-31,18.8319,18.8389,18.4734,18.5718,Intel,INTC,Information Technology
2012-02-01,18.7967,18.867,18.6351,18.6632,Intel,INTC,Information Technology
2012-02-02,18.6913,18.7967,18.5999,18.621,Intel,INTC,Information Technology
2012-02-03,18.8912,19.091,18.831,18.9444,Intel,INTC,Information Technology
2012-02-06,18.8098,18.9337,18.6751,18.9302,Intel,INTC,Information Technology
2012-02-07,18.8664,18.9444,18.7212,18.8735,Intel,INTC,Information Technology
2012-02-08,18.8877,19.1215,18.8523,19.0223,Intel,INTC,Information Technology
2012-02-09,19.0648,19.1286,18.9762,19.0294,Intel,INTC,Information Technology
2012-02-10,18.9444,18.9798,18.7389,18.9125,Intel,INTC,Information Technology
2012-02-13,19.0081,19.0152,18.7885,18.916,Intel,INTC,Information Technology
2012-02-14,18.8239,18.9727,18.7743,18.9727,Intel,INTC,Information Technology
2012-02-15,19.0435,19.0435,18.7743,18.831,Intel,INTC,Information Technology
2012-02-16,18.7035,19.0931,18.6681,19.0046,Intel,INTC,Information Technology
2012-02-17,19.0294,19.4828,19.001,19.3907,Intel,INTC,Information Technology
2012-02-21,19.3694,19.3907,19.1356,19.2419,Intel,INTC,Information Technology
2012-02-22,19.1723,19.3765,18.7814,18.9373,Intel,INTC,Information Technology
2012-02-23,18.7885,19.0294,18.6681,18.8877,Intel,INTC,Information Technology
2012-02-24,18.9302,18.9869,18.7389,18.916,Intel,INTC,Information Technology
2012-02-27,18.7885,19.2703,18.7389,19.0506,Intel,INTC,Information Technology
2012-02-28,19.079,19.3411,19.001,19.2986,Intel,INTC,Information Technology
2012-02-29,19.3057,19.3411,19.0152,19.0435,Intel,INTC,Information Technology
2012-03-01,19.1711,19.2277,18.9231,19.0294,Intel,INTC,Information Technology
2012-03-02,19.0577,19.1498,18.9656,19.0683,Intel,INTC,Information Technology
2012-03-05,19.0648,19.0648,18.6751,18.8027,Intel,INTC,Information Technology
2012-03-06,18.5972,18.8664,18.5618,18.8487,Intel,INTC,Information Technology
2012-03-07,18.831,19.1286,18.7885,19.0648,Intel,INTC,Information Technology
2012-03-08,19.1286,19.1569,18.9514,19.0152,Intel,INTC,Information Technology
2012-03-09,19.0861,19.2455,19.0365,19.1782,Intel,INTC,Information Technology
2012-03-12,19.1286,19.1852,19.0648,19.1179,Intel,INTC,Information Technology
2012-03-13,19.2136,19.4828,19.2136,19.4757,Intel,INTC,Information Technology
2012-03-14,19.4474,19.7662,19.3694,19.4545,Intel,INTC,Information Technology
2012-03-15,19.4828,19.7308,19.4332,19.6599,Intel,INTC,Information Technology
2012-03-16,19.7095,19.8087,19.6245,19.6457,Intel,INTC,Information Technology
2012-03-19,19.5962,19.7662,19.5111,19.6528,Intel,INTC,Information Technology
2012-03-20,19.5891,19.7662,19.5253,19.6599,Intel,INTC,Information Technology
2012-03-21,19.6883,19.7591,19.6245,19.6776,Intel,INTC,Information Technology
2012-03-22,19.6457,19.8016,19.5607,19.7626,Intel,INTC,Information Technology
2012-03-23,19.7945,19.8299,19.6103,19.7485,Intel,INTC,Information Technology
2012-03-26,19.8441,20.0212,19.8087,19.9716,Intel,INTC,Information Technology
2012-03-27,20.0071,20.0354,19.8866,19.9716,Intel,INTC,Information Technology
2012-03-28,19.9291,20.0141,19.6953,19.6953,Intel,INTC,Information Technology
2012-03-29,19.6599,19.9646,19.6032,19.9504,Intel,INTC,Information Technology
2012-03-30,20.1133,20.1558,19.8512,19.9185,Intel,INTC,Information Technology
2012-04-02,19.8654,20.1558,19.8299,20.1062,Intel,INTC,Information Technology
2012-04-03,20.0567,20.0992,19.7981,19.915,Intel,INTC,Information Technology
2012-04-04,19.7449,19.8606,19.5536,19.7874,Intel,INTC,Information Technology
2012-04-05,19.7449,19.9079,19.6953,19.8866,Intel,INTC,Information Technology
2012-04-09,19.6457,19.7662,19.5466,19.667,Intel,INTC,Information Technology
2012-04-10,19.6245,19.7378,19.419,19.4474,Intel,INTC,Information Technology
2012-04-11,19.6103,19.837,19.5749,19.7308,Intel,INTC,Information Technology
2012-04-12,19.8158,20.2054,19.7874,20.1771,Intel,INTC,Information Technology
2012-04-13,20.085,20.1133,19.8937,19.9008,Intel,INTC,Information Technology
2012-04-16,20.0212,20.2267,19.9362,20.124,Intel,INTC,Information Technology
2012-04-17,20.1558,20.3896,20.1275,20.17,Intel,INTC,Information Technology
2012-04-18,19.5395,19.915,19.4545,19.8016,Intel,INTC,Information Technology
2012-04-19,19.7449,19.9008,19.4403,19.6174,Intel,INTC,Information Technology
2012-04-20,19.6387,19.8158,19.5324,19.5536,Intel,INTC,Information Technology
2012-04-23,19.3624,19.5324,19.3002,19.4474,Intel,INTC,Information Technology
2012-04-24,19.3765,19.5536,19.2986,19.3482,Intel,INTC,Information Technology
2012-04-25,19.4331,19.7733,19.3765,19.7378,Intel,INTC,Information Technology
2012-04-26,19.6953,20.0496,19.6599,19.9929,Intel,INTC,Information Technology
2012-04-27,19.915,20.2125,19.9079,20.1062,Intel,INTC,Information Technology
2012-04-30,20.1346,20.2196,20.0425,20.1169,Intel,INTC,Information Technology
2012-05-01,20.17,20.5809,20.0992,20.5101,Intel,INTC,Information Technology
2012-05-02,20.418,20.7368,20.3471,20.673,Intel,INTC,Information Technology
2012-05-03,20.8821,20.8893,20.2826,20.3825,Intel,INTC,Information Technology
2012-05-04,20.2113,20.2541,19.8687,19.9115,Intel,INTC,Information Technology
2012-05-07,19.8616,19.9686,19.7331,19.8116,Intel,INTC,Information Technology
2012-05-08,19.6118,19.6974,19.2764,19.5333,Intel,INTC,Information Technology
2012-05-09,19.3263,19.519,19.0908,19.4048,Intel,INTC,Information Technology
2012-05-10,19.5119,19.5975,19.2371,19.4405,Intel,INTC,Information Technology
2012-05-11,19.4548,19.9472,19.4119,19.7188,Intel,INTC,Information Technology
2012-05-14,19.519,19.5547,19.1836,19.2799,Intel,INTC,Information Technology
2012-05-15,19.3049,19.4476,19.1408,19.1836,Intel,INTC,Information Technology
2012-05-16,19.205,19.2621,18.9052,18.9088,Intel,INTC,Information Technology
2012-05-17,18.891,19.0266,18.6911,18.6911,Intel,INTC,Information Technology
2012-05-18,18.7268,18.9623,18.5912,18.6055,Intel,INTC,Information Technology
2012-05-21,18.5984,18.6911,18.3272,18.6626,Intel,INTC,Information Technology
2012-05-22,18.7482,18.7554,18.395,18.577,Intel,INTC,Information Technology
2012-05-23,18.1773,18.2058,17.7848,18.1559,Intel,INTC,Information Technology
2012-05-24,18.2487,18.3985,18.0631,18.3058,Intel,INTC,Information Technology
2012-05-25,18.3557,18.4485,18.2487,18.37,Intel,INTC,Information Technology
2012-05-29,18.5841,18.7839,18.4556,18.6198,Intel,INTC,Information Technology
2012-05-30,18.4842,18.6911,18.4128,18.6483,Intel,INTC,Information Technology
2012-05-31,18.3985,18.6055,18.3414,18.4414,Intel,INTC,Information Technology
2012-06-01,18.1273,18.3486,17.9275,17.9418,Intel,INTC,Information Technology
2012-06-04,18.0417,18.0988,17.7277,17.8704,Intel,INTC,Information Technology
2012-06-05,17.8704,18.2487,17.8419,18.1487,Intel,INTC,Information Technology
2012-06-06,18.2058,18.634,18.1487,18.6055,Intel,INTC,Information Technology
2012-06-07,18.8196,18.8624,18.477,18.5127,Intel,INTC,Information Technology
2012-06-08,18.4699,18.8981,18.4485,18.8481,Intel,INTC,Information Technology
2012-06-11,18.9481,19.0052,18.527,18.5448,Intel,INTC,Information Technology
2012-06-12,18.6412,18.9409,18.5912,18.9267,Intel,INTC,Information Technology
2012-06-13,18.8838,19.1729,18.7982,18.9409,Intel,INTC,Information Technology
2012-06-14,18.9695,19.312,18.8553,19.2549,Intel,INTC,Information Technology
2012-06-15,19.2835,19.5832,19.1836,19.5119,Intel,INTC,Information Technology
2012-06-18,19.4762,19.7046,19.4262,19.569,Intel,INTC,Information Technology
2012-06-19,19.6903,19.7188,19.4476,19.6332,Intel,INTC,Information Technology
2012-06-20,19.6118,19.8045,19.5404,19.726,Intel,INTC,Information Technology
2012-06-21,19.6332,19.6903,18.9909,19.0622,Intel,INTC,Information Technology
2012-06-22,19.1836,19.2407,19.0337,19.2228,Intel,INTC,Information Technology
2012-06-25,18.9837,19.0194,18.4699,18.5912,Intel,INTC,Information Technology
2012-06-26,18.6697,18.7554,18.37,18.5591,Intel,INTC,Information Technology
2012-06-27,18.634,18.7982,18.5984,18.7125,Intel,INTC,Information Technology
2012-06-28,18.5555,18.577,18.163,18.4342,Intel,INTC,Information Technology
2012-06-29,18.7554,19.0194,18.7054,19.0194,Intel,INTC,Information Technology
2012-07-02,18.9195,19.0765,18.8339,19.0301,Intel,INTC,Information Technology
2012-07-03,19.0694,19.1693,18.9552,19.1693,Intel,INTC,Information Technology
2012-07-05,19.1336,19.155,18.8196,18.9481,Intel,INTC,Information Technology
2012-07-06,18.8696,18.9124,18.5056,18.6662,Intel,INTC,Information Technology
2012-07-09,18.5912,18.7054,18.4199,18.6769,Intel,INTC,Information Technology
2012-07-10,18.4485,18.8553,18.1559,18.2415,Intel,INTC,Information Technology
2012-07-11,18.2487,18.2843,17.9989,18.1202,Intel,INTC,Information Technology
2012-07-12,17.9561,17.9632,17.6135,17.6563,Intel,INTC,Information Technology
2012-07-13,17.6991,18.1202,17.6706,18.0203,Intel,INTC,Information Technology
2012-07-16,18.0031,18.0631,17.8419,17.9346,Intel,INTC,Information Technology
2012-07-17,18.0774,18.3129,17.7348,18.1131,Intel,INTC,Information Technology
2012-07-18,17.981,18.8553,17.8775,18.7054,Intel,INTC,Information Technology
2012-07-19,18.8053,18.8053,18.4271,18.5984,Intel,INTC,Information Technology
2012-07-20,18.4628,18.5555,18.1987,18.213,Intel,INTC,Information Technology
2012-07-23,17.8775,18.0988,17.6991,18.0274,Intel,INTC,Information Technology
2012-07-24,17.9775,17.9989,17.692,17.8454,Intel,INTC,Information Technology
2012-07-25,17.8561,18.2165,17.8419,17.9346,Intel,INTC,Information Technology
2012-07-26,18.2629,18.4378,18.0845,18.1987,Intel,INTC,Information Technology
2012-07-27,18.3272,18.6055,18.1773,18.5698,Intel,INTC,Information Technology
2012-07-30,18.5413,18.6983,18.3272,18.3843,Intel,INTC,Information Technology
2012-07-31,18.3843,18.5841,18.3414,18.3414,Intel,INTC,Information Technology
2012-08-01,18.4342,18.5555,18.32,18.5056,Intel,INTC,Information Technology
2012-08-02,18.37,18.7411,18.3272,18.4913,Intel,INTC,Information Technology
2012-08-03,18.8947,18.9666,18.7003,18.8803,Intel,INTC,Information Technology
2012-08-06,18.8731,19.1178,18.8587,18.9378,Intel,INTC,Information Technology
2012-08-07,19.0458,19.1754,18.9666,19.0746,Intel,INTC,Information Technology
2012-08-08,19.0602,19.2474,18.9306,19.1466,Intel,INTC,Information Technology
2012-08-09,19.1754,19.3553,19.125,19.2186,Intel,INTC,Information Technology
2012-08-10,19.2186,19.3625,19.0971,19.3481,Intel,INTC,Information Technology
2012-08-13,19.2618,19.3121,19.0098,19.2114,Intel,INTC,Information Technology
2012-08-14,19.2905,19.2977,18.9882,19.0602,Intel,INTC,Information Technology
2012-08-15,18.8803,19.053,18.8515,18.9091,Intel,INTC,Information Technology
2012-08-16,19.0314,19.1826,18.9594,19.1394,Intel,INTC,Information Technology
2012-08-17,19.125,19.1682,18.8659,18.9522,Intel,INTC,Information Technology
2012-08-20,18.8731,18.9522,18.7867,18.8803,Intel,INTC,Information Technology
2012-08-21,18.9522,18.9594,18.7075,18.7939,Intel,INTC,Information Technology
2012-08-22,18.6355,18.7219,18.47,18.5204,Intel,INTC,Information Technology
2012-08-23,18.4124,18.416,17.9445,18.0237,Intel,INTC,Information Technology
2012-08-24,18.0309,18.0453,17.779,17.9301,Intel,INTC,Information Technology
2012-08-27,17.8941,17.9517,17.815,17.8797,Intel,INTC,Information Technology
2012-08-28,17.8438,18.0021,17.7646,17.9949,Intel,INTC,Information Technology
2012-08-29,17.9445,17.9661,17.6638,17.7559,Intel,INTC,Information Technology
2012-08-30,17.6854,17.7358,17.3831,17.4695,Intel,INTC,Information Technology
2012-08-31,17.635,17.9949,17.6206,17.8725,Intel,INTC,Information Technology
2012-09-04,18.0165,18.0381,17.4695,17.5738,Intel,INTC,Information Technology
2012-09-05,17.563,17.8366,17.4119,17.5558,Intel,INTC,Information Technology
2012-09-06,17.6134,18.0669,17.6062,18.0633,Intel,INTC,Information Technology
2012-09-07,17.3687,17.779,17.2823,17.4119,Intel,INTC,Information Technology
2012-09-10,17.2391,17.707,16.6777,16.7425,Intel,INTC,Information Technology
2012-09-11,16.7713,17.0232,16.6993,16.8001,Intel,INTC,Information Technology
2012-09-12,16.836,16.9728,16.5985,16.6921,Intel,INTC,Information Technology
2012-09-13,16.5625,16.8504,16.433,16.8108,Intel,INTC,Information Technology
2012-09-14,16.8792,16.944,16.7209,16.8216,Intel,INTC,Information Technology
2012-09-17,16.7641,16.872,16.6705,16.7785,Intel,INTC,Information Technology
2012-09-18,16.7785,16.9296,16.6561,16.8216,Intel,INTC,Information Technology
2012-09-19,16.9152,16.9224,16.6561,16.6633,Intel,INTC,Information Technology
2012-09-20,16.6201,16.6849,16.5481,16.684,Intel,INTC,Information Technology
2012-09-21,16.7137,16.7497,16.5625,16.6453,Intel,INTC,Information Technology
2012-09-24,16.5049,16.5193,16.2098,16.4078,Intel,INTC,Information Technology
2012-09-25,16.5193,16.5301,16.2026,16.2206,Intel,INTC,Information Technology
2012-09-26,16.2458,16.3754,16.181,16.2998,Intel,INTC,Information Technology
2012-09-27,16.3826,16.6561,16.3034,16.6165,Intel,INTC,Information Technology
2012-09-28,16.5985,16.5985,16.2602,16.307,Intel,INTC,Information Technology
2012-10-01,16.397,16.6777,16.325,16.379,Intel,INTC,Information Technology
2012-10-02,16.4761,16.5553,16.3106,16.4402,Intel,INTC,Information Technology
2012-10-03,16.4545,16.5337,16.1882,16.2314,Intel,INTC,Information Technology
2012-10-04,16.253,16.2818,16.0299,16.1702,Intel,INTC,Information Technology
2012-10-05,16.3106,16.4797,16.253,16.325,Intel,INTC,Information Technology
2012-10-08,16.2818,16.2818,16.1234,16.2026,Intel,INTC,Information Technology
2012-10-09,15.9507,15.9723,15.7276,15.7635,Intel,INTC,Information Technology
2012-10-10,15.7635,15.8355,15.6196,15.6628,Intel,INTC,Information Technology
2012-10-11,15.7419,15.7491,15.49,15.6052,Intel,INTC,Information Technology
2012-10-12,15.5332,15.7276,15.4036,15.4614,Intel,INTC,Information Technology
2012-10-15,15.4972,15.7635,15.4756,15.6412,Intel,INTC,Information Technology
2012-10-16,15.8283,16.1738,15.7995,16.0875,Intel,INTC,Information Technology
2012-10-17,15.3101,15.8211,15.3065,15.6844,Intel,INTC,Information Technology
2012-10-18,15.706,15.7312,15.5476,15.598,Intel,INTC,Information Technology
2012-10-19,15.598,15.6124,15.2741,15.3065,Intel,INTC,Information Technology
2012-10-22,15.4036,15.5224,15.3317,15.4468,Intel,INTC,Information Technology
2012-10-23,15.3461,15.67,15.3317,15.5404,Intel,INTC,Information Technology
2012-10-24,15.6412,15.6484,15.4108,15.4468,Intel,INTC,Information Technology
2012-10-25,15.5332,15.6556,15.4828,15.6124,Intel,INTC,Information Technology
2012-10-26,15.67,15.8499,15.5476,15.7995,Intel,INTC,Information Technology
2012-10-31,15.8427,15.9003,15.5404,15.5692,Intel,INTC,Information Technology
2012-11-01,15.6628,16.1306,15.634,16.0227,Intel,INTC,Information Technology
2012-11-02,16.1162,16.2242,15.8499,15.8787,Intel,INTC,Information Technology
2012-11-05,16.0132,16.0787,15.7951,15.8817,Intel,INTC,Information Technology
2012-11-06,15.8023,15.9987,15.7296,15.8023,Intel,INTC,Information Technology
2012-11-07,15.6642,15.6714,15.1987,15.206,Intel,INTC,Information Technology
2012-11-08,15.1987,15.366,15.1406,15.1478,Intel,INTC,Information Technology
2012-11-09,15.1333,15.3733,15.126,15.126,Intel,INTC,Information Technology
2012-11-12,15.1842,15.206,15.0169,15.1006,Intel,INTC,Information Technology
2012-11-13,14.9588,15.1406,14.6751,14.7479,Intel,INTC,Information Technology
2012-11-14,14.8497,14.9079,14.5079,14.5152,Intel,INTC,Information Technology
2012-11-15,14.5515,14.7551,14.5297,14.5661,Intel,INTC,Information Technology
2012-11-16,14.5952,14.7333,14.377,14.6824,Intel,INTC,Information Technology
2012-11-19,14.537,14.8715,14.3479,14.726,Intel,INTC,Information Technology
2012-11-20,14.457,14.457,14.0716,14.1902,Intel,INTC,Information Technology
2012-11-21,14.1952,14.217,13.9843,14.0788,Intel,INTC,Information Technology
2012-11-23,14.2025,14.4279,14.1879,14.3406,Intel,INTC,Information Technology
2012-11-26,14.3188,14.4861,14.2679,14.4606,Intel,INTC,Information Technology
2012-11-27,14.5079,14.6824,14.4861,14.4933,Intel,INTC,Information Technology
2012-11-28,14.4643,14.6242,14.2824,14.6097,Intel,INTC,Information Technology
2012-11-29,14.4206,14.5697,14.1516,14.2025,Intel,INTC,Information Technology
2012-11-30,14.2752,14.377,14.1225,14.2279,Intel,INTC,Information Technology
2012-12-03,14.457,14.4829,14.1806,14.2097,Intel,INTC,Information Technology
2012-12-04,14.2752,14.5806,14.2606,14.522,Intel,INTC,Information Technology
2012-12-05,14.5006,14.5588,14.3552,14.4352,Intel,INTC,Information Technology
2012-12-06,14.537,14.7551,14.5224,14.6606,Intel,INTC,Information Technology
2012-12-07,14.7842,14.806,14.5661,14.657,Intel,INTC,Information Technology
2012-12-10,14.6533,14.6679,14.5297,14.6024,Intel,INTC,Information Technology
