DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-06-19,9.9344,10.3924,9.9086,10.3751,Marvell Technology,MRVL,Information Technology
2009-06-22,10.6688,10.6947,9.8913,9.9172,Marvell Technology,MRVL,Information Technology
2009-06-23,9.8395,10.0382,9.5458,9.9518,Marvell Technology,MRVL,Information Technology
2009-06-24,10.1073,10.2844,10.0295,10.1678,Marvell Technology,MRVL,Information Technology
2009-06-25,10.1073,10.4356,9.9864,10.3665,Marvell Technology,MRVL,Information Technology
2009-06-26,10.3405,10.5392,10.1591,10.1937,Marvell Technology,MRVL,Information Technology
2009-06-29,10.2282,10.306,10.0209,10.0814,Marvell Technology,MRVL,Information Technology
2009-06-30,10.185,10.2628,9.8913,10.0555,Marvell Technology,MRVL,Information Technology
2009-07-01,10.1159,10.4097,10.0295,10.1419,Marvell Technology,MRVL,Information Technology
2009-07-02,10.0209,10.1505,9.8741,10.0814,Marvell Technology,MRVL,Information Technology
2009-07-06,10.0209,10.1332,9.6235,9.8481,Marvell Technology,MRVL,Information Technology
2009-07-07,10.2369,10.4097,9.9,9.9345,Marvell Technology,MRVL,Information Technology
2009-07-08,10.0382,10.0468,9.5285,9.7445,Marvell Technology,MRVL,Information Technology
2009-07-09,9.9,10.2196,9.7877,10.0555,Marvell Technology,MRVL,Information Technology
2009-07-10,10.0036,10.211,9.9086,10.09,Marvell Technology,MRVL,Information Technology
2009-07-13,10.0987,10.2887,9.7963,10.2714,Marvell Technology,MRVL,Information Technology
2009-07-14,10.2542,10.6602,10.1937,10.5651,Marvell Technology,MRVL,Information Technology
2009-07-15,10.9971,11.1439,10.8761,11.0057,Marvell Technology,MRVL,Information Technology
2009-07-16,10.9625,11.4895,10.9021,11.3254,Marvell Technology,MRVL,Information Technology
2009-07-17,11.3599,11.3858,11.0748,11.3772,Marvell Technology,MRVL,Information Technology
2009-07-20,11.5327,11.645,11.2303,11.6104,Marvell Technology,MRVL,Information Technology
2009-07-21,11.6104,11.7918,11.2217,11.7573,Marvell Technology,MRVL,Information Technology
2009-07-22,11.74,12.1633,11.6623,12.0769,Marvell Technology,MRVL,Information Technology
2009-07-23,12.1028,12.1547,11.9128,12.0769,Marvell Technology,MRVL,Information Technology
2009-07-24,11.7918,11.9301,11.5413,11.7314,Marvell Technology,MRVL,Information Technology
2009-07-27,11.7271,11.9128,11.5845,11.8437,Marvell Technology,MRVL,Information Technology
2009-07-28,11.8091,12.2238,11.7918,12.1892,Marvell Technology,MRVL,Information Technology
2009-07-29,12.0337,12.0769,11.7573,11.8782,Marvell Technology,MRVL,Information Technology
2009-07-30,12.0856,12.0942,11.6536,11.74,Marvell Technology,MRVL,Information Technology
2009-07-31,11.6364,11.869,11.4377,11.524,Marvell Technology,MRVL,Information Technology
2009-08-03,11.6364,12.0337,11.6364,11.9214,Marvell Technology,MRVL,Information Technology
2009-08-04,11.9819,12.5002,11.8437,12.2065,Marvell Technology,MRVL,Information Technology
2009-08-05,12.2065,12.3015,11.861,12.1288,Marvell Technology,MRVL,Information Technology
2009-08-06,11.9992,12.1979,11.6968,11.74,Marvell Technology,MRVL,Information Technology
2009-08-07,12.0942,12.1028,11.5586,11.6968,Marvell Technology,MRVL,Information Technology
2009-08-10,11.6968,11.8091,11.4549,11.5068,Marvell Technology,MRVL,Information Technology
2009-08-11,11.4722,11.6968,11.3426,11.4981,Marvell Technology,MRVL,Information Technology
2009-08-12,11.4981,12.0078,11.4809,11.9042,Marvell Technology,MRVL,Information Technology
2009-08-13,11.9733,12.3188,11.835,12.3102,Marvell Technology,MRVL,Information Technology
2009-08-14,12.1547,12.2497,11.7573,11.8264,Marvell Technology,MRVL,Information Technology
2009-08-17,11.6018,11.6536,11.4117,11.4636,Marvell Technology,MRVL,Information Technology
2009-08-18,11.5845,11.8869,11.5845,11.8178,Marvell Technology,MRVL,Information Technology
2009-08-19,11.645,12.0769,11.4895,12.0251,Marvell Technology,MRVL,Information Technology
2009-08-20,12.0596,12.2238,11.9214,12.1028,Marvell Technology,MRVL,Information Technology
2009-08-21,12.2324,12.3447,11.9556,12.2929,Marvell Technology,MRVL,Information Technology
2009-08-24,12.3793,12.4354,11.9646,12.0165,Marvell Technology,MRVL,Information Technology
2009-08-25,12.0078,12.1979,11.8869,12.172,Marvell Technology,MRVL,Information Technology
2009-08-26,12.2065,12.4743,12.0942,12.4398,Marvell Technology,MRVL,Information Technology
2009-08-27,12.4052,12.6557,12.1028,12.6384,Marvell Technology,MRVL,Information Technology
2009-08-28,13.5282,13.6924,13.1222,13.2691,Marvell Technology,MRVL,Information Technology
2009-08-31,13.1568,13.2518,13.0445,13.174,Marvell Technology,MRVL,Information Technology
2009-09-01,13.1308,13.5628,12.889,12.9754,Marvell Technology,MRVL,Information Technology
2009-09-02,12.9149,13.079,12.8112,12.8717,Marvell Technology,MRVL,Information Technology
2009-09-03,12.889,13.0704,12.863,12.9322,Marvell Technology,MRVL,Information Technology
2009-09-04,12.9581,13.5628,12.8803,13.5628,Marvell Technology,MRVL,Information Technology
2009-09-08,13.6924,14.0811,13.6319,14.0379,Marvell Technology,MRVL,Information Technology
2009-09-09,13.9602,14.1416,13.8133,14.0984,Marvell Technology,MRVL,Information Technology
2009-09-10,14.1502,14.4353,14.0293,14.1761,Marvell Technology,MRVL,Information Technology
2009-09-11,14.4439,14.4439,13.8392,14.0984,Marvell Technology,MRVL,Information Technology
2009-09-14,13.9602,14.1632,13.8997,13.9688,Marvell Technology,MRVL,Information Technology
2009-09-15,13.9861,14.1329,13.8997,14.0034,Marvell Technology,MRVL,Information Technology
2009-09-16,14.0984,14.2452,13.7701,14.1934,Marvell Technology,MRVL,Information Technology
2009-09-17,14.107,14.3403,13.7528,13.7615,Marvell Technology,MRVL,Information Technology
2009-09-18,13.9083,14.0293,13.7183,13.8824,Marvell Technology,MRVL,Information Technology
2009-09-21,13.8219,13.8219,13.4938,13.6163,Marvell Technology,MRVL,Information Technology
2009-09-22,13.6924,13.9191,13.5801,13.8047,Marvell Technology,MRVL,Information Technology
2009-09-23,14.0638,14.2884,13.9861,14.012,Marvell Technology,MRVL,Information Technology
2009-09-24,14.0811,14.0811,13.4332,13.5628,Marvell Technology,MRVL,Information Technology
2009-09-25,13.3641,13.7442,13.2345,13.5801,Marvell Technology,MRVL,Information Technology
2009-09-28,13.6233,14.2366,13.6233,14.012,Marvell Technology,MRVL,Information Technology
2009-09-29,13.9947,14.1157,13.6492,13.7528,Marvell Technology,MRVL,Information Technology
2009-09-30,13.8047,14.0811,13.5714,13.9861,Marvell Technology,MRVL,Information Technology
2009-10-01,13.9515,13.9861,12.9149,12.9235,Marvell Technology,MRVL,Information Technology
2009-10-02,12.7594,13.4418,12.7507,13.0358,Marvell Technology,MRVL,Information Technology
2009-10-05,13.1308,13.3339,12.9409,13.174,Marvell Technology,MRVL,Information Technology
2009-10-06,13.2777,13.5714,13.2172,13.3727,Marvell Technology,MRVL,Information Technology
2009-10-07,13.3814,13.3814,12.9494,13.0617,Marvell Technology,MRVL,Information Technology
2009-10-08,13.1827,13.1913,12.7248,12.8717,Marvell Technology,MRVL,Information Technology
2009-10-09,12.9149,13.5196,12.8112,13.4937,Marvell Technology,MRVL,Information Technology
2009-10-12,13.6837,13.9083,13.3641,13.796,Marvell Technology,MRVL,Information Technology
2009-10-13,13.7183,14.0206,13.6492,13.8219,Marvell Technology,MRVL,Information Technology
2009-10-14,14.1675,14.2366,13.9947,14.1761,Marvell Technology,MRVL,Information Technology
2009-10-15,14.0466,14.0984,13.5887,13.6837,Marvell Technology,MRVL,Information Technology
2009-10-16,13.5023,13.5714,12.9149,13.39,Marvell Technology,MRVL,Information Technology
2009-10-19,13.5282,13.6837,13.2,13.4505,Marvell Technology,MRVL,Information Technology
2009-10-20,13.5196,13.5801,13.0877,13.1654,Marvell Technology,MRVL,Information Technology
2009-10-21,13.1481,13.2518,12.863,12.9494,Marvell Technology,MRVL,Information Technology
2009-10-22,12.9062,12.9754,12.5089,12.8544,Marvell Technology,MRVL,Information Technology
2009-10-23,12.863,12.9494,12.4311,12.5952,Marvell Technology,MRVL,Information Technology
2009-10-26,13.0704,13.295,12.8112,12.9494,Marvell Technology,MRVL,Information Technology
2009-10-27,12.984,13.2518,12.457,12.4743,Marvell Technology,MRVL,Information Technology
2009-10-28,12.2929,12.5348,11.8091,11.861,Marvell Technology,MRVL,Information Technology
2009-10-29,11.9819,12.3706,11.9819,12.3015,Marvell Technology,MRVL,Information Technology
2009-10-30,12.2756,12.2799,11.8221,11.861,Marvell Technology,MRVL,Information Technology
2009-11-02,11.8955,12.0683,11.6623,11.9473,Marvell Technology,MRVL,Information Technology
2009-11-03,11.8437,12.0769,11.5413,12.0424,Marvell Technology,MRVL,Information Technology
2009-11-04,12.2151,12.6384,12.0683,12.2929,Marvell Technology,MRVL,Information Technology
2009-11-05,12.5175,12.8371,12.4484,12.6989,Marvell Technology,MRVL,Information Technology
2009-11-06,12.6125,12.8717,12.5261,12.7248,Marvell Technology,MRVL,Information Technology
2009-11-09,12.9581,13.2518,12.9235,13.1654,Marvell Technology,MRVL,Information Technology
2009-11-10,13.1913,13.4289,13.0531,13.3555,Marvell Technology,MRVL,Information Technology
2009-11-11,13.4764,13.6664,13.295,13.4246,Marvell Technology,MRVL,Information Technology
2009-11-12,13.4591,13.6492,13.1654,13.2,Marvell Technology,MRVL,Information Technology
2009-11-13,13.2259,13.7226,13.1913,13.6837,Marvell Technology,MRVL,Information Technology
2009-11-16,13.8133,14.0811,13.7788,14.0293,Marvell Technology,MRVL,Information Technology
2009-11-17,14.1675,14.228,13.9515,14.1805,Marvell Technology,MRVL,Information Technology
2009-11-18,14.107,14.1675,13.8911,13.8997,Marvell Technology,MRVL,Information Technology
2009-11-19,13.4678,13.4678,12.8371,13.1913,Marvell Technology,MRVL,Information Technology
2009-11-20,13.0272,13.2432,12.9149,13.2,Marvell Technology,MRVL,Information Technology
2009-11-23,13.39,13.5369,13.3382,13.485,Marvell Technology,MRVL,Information Technology
2009-11-24,13.5196,13.6146,13.3209,13.5282,Marvell Technology,MRVL,Information Technology
2009-11-25,13.5801,13.7701,13.5282,13.7356,Marvell Technology,MRVL,Information Technology
2009-11-27,13.3555,13.6405,13.2777,13.5023,Marvell Technology,MRVL,Information Technology
2009-11-30,13.511,13.5455,13.0617,13.3209,Marvell Technology,MRVL,Information Technology
2009-12-01,13.5714,13.8997,13.5455,13.8479,Marvell Technology,MRVL,Information Technology
2009-12-02,13.8565,14.3144,13.8219,14.2798,Marvell Technology,MRVL,Information Technology
2009-12-03,14.418,14.5562,14.2712,14.2798,Marvell Technology,MRVL,Information Technology
2009-12-04,15.4633,15.7225,15.0659,15.6015,Marvell Technology,MRVL,Information Technology
2009-12-07,15.5497,15.878,15.3812,15.4719,Marvell Technology,MRVL,Information Technology
2009-12-08,15.1955,15.6145,15.1912,15.4287,Marvell Technology,MRVL,Information Technology
2009-12-09,15.4028,15.7829,15.3337,15.7829,Marvell Technology,MRVL,Information Technology
2009-12-10,15.852,16.1717,15.7743,16.1285,Marvell Technology,MRVL,Information Technology
2009-12-11,16.1717,16.1803,15.7743,15.9212,Marvell Technology,MRVL,Information Technology
2009-12-14,16.0335,16.4308,15.852,16.4049,Marvell Technology,MRVL,Information Technology
2009-12-15,16.3876,16.3963,16.1458,16.1803,Marvell Technology,MRVL,Information Technology
2009-12-16,16.2667,17.0528,16.2667,16.8801,Marvell Technology,MRVL,Information Technology
2009-12-17,16.6986,16.8714,16.5863,16.6295,Marvell Technology,MRVL,Information Technology
2009-12-18,16.7246,17.28,16.6814,17.2688,Marvell Technology,MRVL,Information Technology
2009-12-21,17.2602,17.3206,17.1565,17.2429,Marvell Technology,MRVL,Information Technology
2009-12-22,17.2602,17.4934,17.2256,17.2947,Marvell Technology,MRVL,Information Technology
2009-12-23,17.3033,17.4761,17.2429,17.3379,Marvell Technology,MRVL,Information Technology
2009-12-24,17.4502,17.9599,17.407,17.8649,Marvell Technology,MRVL,Information Technology
2009-12-28,17.9513,18.124,17.6403,17.7612,Marvell Technology,MRVL,Information Technology
2009-12-29,17.7871,17.8217,17.3811,17.502,Marvell Technology,MRVL,Information Technology
2009-12-30,17.7612,18.1327,17.7353,17.9944,Marvell Technology,MRVL,Information Technology
2009-12-31,18.1071,18.2018,17.9253,17.9253,Marvell Technology,MRVL,Information Technology
2010-01-04,18.1845,18.4091,18.0852,18.1672,Marvell Technology,MRVL,Information Technology
2010-01-05,18.1327,18.5948,18.0118,18.5128,Marvell Technology,MRVL,Information Technology
2010-01-06,18.5992,18.7978,18.4005,18.6769,Marvell Technology,MRVL,Information Technology
2010-01-07,18.6596,18.6941,18.1931,18.245,Marvell Technology,MRVL,Information Technology
2010-01-08,18.2622,18.5257,18.1931,18.4523,Marvell Technology,MRVL,Information Technology
2010-01-11,18.556,18.6337,18.1845,18.3141,Marvell Technology,MRVL,Information Technology
2010-01-12,18.3832,18.3918,17.502,17.5884,Marvell Technology,MRVL,Information Technology
2010-01-13,17.7353,18.0376,17.2083,17.8735,Marvell Technology,MRVL,Information Technology
2010-01-14,17.7958,17.8303,17.5107,17.623,Marvell Technology,MRVL,Information Technology
2010-01-15,17.7871,17.7958,16.8801,16.9146,Marvell Technology,MRVL,Information Technology
2010-01-19,17.0615,17.623,16.9837,17.5798,Marvell Technology,MRVL,Information Technology
2010-01-20,17.407,17.5366,16.9405,17.2515,Marvell Technology,MRVL,Information Technology
2010-01-21,17.623,17.8821,17.2083,17.3206,Marvell Technology,MRVL,Information Technology
2010-01-22,17.2688,17.3206,16.2062,16.2494,Marvell Technology,MRVL,Information Technology
2010-01-25,16.4654,16.7505,16.3185,16.3617,Marvell Technology,MRVL,Information Technology
2010-01-26,16.3013,16.6036,16.1371,16.2494,Marvell Technology,MRVL,Information Technology
2010-01-27,16.2408,16.5863,16.163,16.4654,Marvell Technology,MRVL,Information Technology
2010-01-28,16.4481,16.4654,15.7743,15.9816,Marvell Technology,MRVL,Information Technology
2010-01-29,16.1976,16.2753,14.9018,15.0573,Marvell Technology,MRVL,Information Technology
2010-02-01,15.135,16.0421,15.135,16.0248,Marvell Technology,MRVL,Information Technology
2010-02-02,15.9212,16.2149,15.8434,16.1026,Marvell Technology,MRVL,Information Technology
2010-02-03,15.9816,16.4222,15.9471,16.379,Marvell Technology,MRVL,Information Technology
2010-02-04,16.284,16.284,15.4806,15.5281,Marvell Technology,MRVL,Information Technology
2010-02-05,15.662,15.7657,15.1869,15.6965,Marvell Technology,MRVL,Information Technology
2010-02-08,15.8175,16.1198,15.446,15.6102,Marvell Technology,MRVL,Information Technology
2010-02-09,15.878,15.9903,15.5324,15.757,Marvell Technology,MRVL,Information Technology
2010-02-10,15.7916,15.9471,15.3942,15.7743,Marvell Technology,MRVL,Information Technology
2010-02-11,15.852,16.6425,15.6103,16.5172,Marvell Technology,MRVL,Information Technology
2010-02-12,16.4568,17.0096,16.284,16.7505,Marvell Technology,MRVL,Information Technology
2010-02-16,16.9924,17.4416,16.8887,17.3293,Marvell Technology,MRVL,Information Technology
2010-02-17,17.4502,17.502,17.1565,17.2688,Marvell Technology,MRVL,Information Technology
2010-02-18,17.1479,17.3552,17.0096,17.2515,Marvell Technology,MRVL,Information Technology
2010-02-19,17.1824,17.6921,17.179,17.312,Marvell Technology,MRVL,Information Technology
2010-02-22,17.5711,17.6057,17.1824,17.2429,Marvell Technology,MRVL,Information Technology
2010-02-23,17.0874,17.1565,16.6036,16.7764,Marvell Technology,MRVL,Information Technology
2010-02-24,16.9924,17.1219,16.4999,16.6554,Marvell Technology,MRVL,Information Technology
2010-02-25,16.3963,16.5993,15.9903,16.5777,Marvell Technology,MRVL,Information Technology
2010-02-26,16.5086,16.6917,16.163,16.69,Marvell Technology,MRVL,Information Technology
2010-03-01,16.8455,17.4761,16.7764,17.3465,Marvell Technology,MRVL,Information Technology
2010-03-02,17.7871,17.9944,17.5107,17.6057,Marvell Technology,MRVL,Information Technology
2010-03-03,17.7526,17.7958,17.1133,17.2429,Marvell Technology,MRVL,Information Technology
2010-03-04,17.3552,17.4502,17.1392,17.3897,Marvell Technology,MRVL,Information Technology
2010-03-05,16.9752,17.6316,16.8714,17.623,Marvell Technology,MRVL,Information Technology
2010-03-08,17.6835,17.8044,17.4157,17.5107,Marvell Technology,MRVL,Information Technology
2010-03-09,17.4329,17.8389,17.3725,17.528,Marvell Technology,MRVL,Information Technology
2010-03-10,17.4934,17.9253,17.4934,17.8303,Marvell Technology,MRVL,Information Technology
2010-03-11,17.7439,17.7526,17.4588,17.718,Marvell Technology,MRVL,Information Technology
2010-03-12,17.718,17.7612,17.2947,17.5193,Marvell Technology,MRVL,Information Technology
2010-03-15,17.4588,17.4675,17.0528,17.1651,Marvell Technology,MRVL,Information Technology
2010-03-16,17.2256,17.6662,17.1047,17.6316,Marvell Technology,MRVL,Information Technology
2010-03-17,17.6316,17.8908,17.4243,17.6662,Marvell Technology,MRVL,Information Technology
2010-03-18,17.7698,17.9253,17.3984,17.5452,Marvell Technology,MRVL,Information Technology
