DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-03-18,6.8471,6.9799,6.6335,6.977,Old Dominion Freight Line,ODFL,Industrials
2009-03-19,6.9972,7.078,6.7403,6.8067,Old Dominion Freight Line,ODFL,Industrials
2009-03-20,6.8846,6.9077,6.365,6.3795,Old Dominion Freight Line,ODFL,Industrials
2009-03-23,6.6018,7.1185,6.6018,7.0954,Old Dominion Freight Line,ODFL,Industrials
2009-03-24,6.9279,7.0001,6.697,6.798,Old Dominion Freight Line,ODFL,Industrials
2009-03-25,6.8413,7.1964,6.6508,6.9135,Old Dominion Freight Line,ODFL,Industrials
2009-03-26,7.0521,7.5053,6.9712,7.4851,Old Dominion Freight Line,ODFL,Industrials
2009-03-27,7.156,7.3292,6.9828,7.0983,Old Dominion Freight Line,ODFL,Industrials
2009-03-30,6.9077,6.9135,6.518,6.6884,Old Dominion Freight Line,ODFL,Industrials
2009-03-31,6.8038,6.951,6.5469,6.7807,Old Dominion Freight Line,ODFL,Industrials
2009-04-01,6.671,7.0665,6.5238,7.0405,Old Dominion Freight Line,ODFL,Industrials
2009-04-02,7.2137,7.6525,7.0284,7.4447,Old Dominion Freight Line,ODFL,Industrials
2009-04-03,7.462,7.5948,7.3436,7.5024,Old Dominion Freight Line,ODFL,Industrials
2009-04-06,7.3985,7.4995,7.1013,7.2455,Old Dominion Freight Line,ODFL,Industrials
2009-04-07,7.1502,7.2368,6.9366,6.9943,Old Dominion Freight Line,ODFL,Industrials
2009-04-08,7.2051,7.4966,7.0232,7.462,Old Dominion Freight Line,ODFL,Industrials
2009-04-09,7.6871,8.0595,7.6871,7.996,Old Dominion Freight Line,ODFL,Industrials
2009-04-13,7.9094,7.9498,7.7131,7.8834,Old Dominion Freight Line,ODFL,Industrials
2009-04-14,7.7391,8.0711,7.6669,7.8315,Old Dominion Freight Line,ODFL,Industrials
2009-04-15,7.7449,8.0393,7.7449,7.9383,Old Dominion Freight Line,ODFL,Industrials
2009-04-16,8.0018,8.3511,7.8719,8.2818,Old Dominion Freight Line,ODFL,Industrials
2009-04-17,8.2818,8.3828,8.0826,8.3511,Old Dominion Freight Line,ODFL,Industrials
2009-04-20,8.0047,8.0797,7.5948,7.6092,Old Dominion Freight Line,ODFL,Industrials
2009-04-21,7.5197,7.8459,7.4216,7.817,Old Dominion Freight Line,ODFL,Industrials
2009-04-22,7.6207,8.3626,7.5601,8.0451,Old Dominion Freight Line,ODFL,Industrials
2009-04-23,8.0595,8.2154,7.742,7.9094,Old Dominion Freight Line,ODFL,Industrials
2009-04-24,8.0624,8.2529,7.7997,8.1605,Old Dominion Freight Line,ODFL,Industrials
2009-04-27,7.9989,8.1317,7.7477,7.8401,Old Dominion Freight Line,ODFL,Industrials
2009-04-28,7.7506,7.9614,7.6381,7.7968,Old Dominion Freight Line,ODFL,Industrials
2009-04-29,7.9123,8.2847,7.7853,8.1519,Old Dominion Freight Line,ODFL,Industrials
2009-04-30,8.2067,8.5156,8.1086,8.1259,Old Dominion Freight Line,ODFL,Industrials
2009-05-01,8.1259,8.2847,7.8805,8.1461,Old Dominion Freight Line,ODFL,Industrials
2009-05-04,8.2096,8.4607,8.1461,8.4434,Old Dominion Freight Line,ODFL,Industrials
2009-05-05,8.3713,8.455,8.0537,8.2673,Old Dominion Freight Line,ODFL,Industrials
2009-05-06,8.3453,8.5387,8.1403,8.5156,Old Dominion Freight Line,ODFL,Industrials
2009-05-07,8.5531,8.7985,8.2327,8.3828,Old Dominion Freight Line,ODFL,Industrials
2009-05-08,8.4781,8.5704,8.1923,8.3655,Old Dominion Freight Line,ODFL,Industrials
2009-05-11,8.1634,8.1634,7.8401,7.9787,Old Dominion Freight Line,ODFL,Industrials
2009-05-12,7.9671,8.1115,7.5717,7.8228,Old Dominion Freight Line,ODFL,Industrials
2009-05-13,7.6611,7.6814,7.4129,7.4995,Old Dominion Freight Line,ODFL,Industrials
2009-05-14,7.5082,8.1086,7.5082,7.869,Old Dominion Freight Line,ODFL,Industrials
2009-05-15,7.8661,8.7783,7.8286,8.5127,Old Dominion Freight Line,ODFL,Industrials
2009-05-18,8.5502,8.761,8.302,8.3857,Old Dominion Freight Line,ODFL,Industrials
2009-05-19,8.4579,8.6109,8.4377,8.5502,Old Dominion Freight Line,ODFL,Industrials
