DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-02-11,12.7449,12.774,12.158,12.4244,Paccar,PCAR,Industrials
2009-02-12,12.0706,12.2745,11.6419,12.2704,Paccar,PCAR,Industrials
2009-02-13,12.2496,12.5284,12.1205,12.2953,Paccar,PCAR,Industrials
2009-02-17,11.7308,11.8397,11.2825,11.4962,Paccar,PCAR,Industrials
2009-02-18,11.5381,11.7476,11.1652,11.4375,Paccar,PCAR,Industrials
2009-02-19,11.5842,11.7895,11.1107,11.1526,Paccar,PCAR,Industrials
2009-02-20,11.1359,11.3621,10.8677,11.1987,Paccar,PCAR,Industrials
2009-02-23,11.2448,11.3244,10.5577,10.5996,Paccar,PCAR,Industrials
2009-02-24,10.7002,11.1945,10.4739,11.1568,Paccar,PCAR,Industrials
2009-02-25,10.9599,11.0982,10.5493,10.8217,Paccar,PCAR,Industrials
2009-02-26,11.0458,11.404,10.6122,10.6499,Paccar,PCAR,Industrials
2009-02-27,10.6457,10.8384,10.365,10.5033,Paccar,PCAR,Industrials
2009-03-02,10.2896,10.7881,9.5187,9.6067,Paccar,PCAR,Industrials
2009-03-03,9.6402,9.9502,9.525,9.7366,Paccar,PCAR,Industrials
2009-03-04,9.9,10.2226,9.6863,10.0466,Paccar,PCAR,Industrials
2009-03-05,9.8329,9.9837,9.2757,9.3637,Paccar,PCAR,Industrials
2009-03-06,9.0956,9.2422,8.5383,8.8274,Paccar,PCAR,Industrials
2009-03-09,8.6976,9.083,8.6598,8.752,Paccar,PCAR,Industrials
2009-03-10,8.9992,9.4433,8.7981,9.2799,Paccar,PCAR,Industrials
2009-03-11,9.2925,9.6947,9.2171,9.548,Paccar,PCAR,Industrials
2009-03-12,9.2422,9.8664,9.2422,9.8245,Paccar,PCAR,Industrials
2009-03-13,9.8455,10.0173,9.5355,9.8413,Paccar,PCAR,Industrials
2009-03-16,9.8916,10.2184,9.791,9.967,Paccar,PCAR,Industrials
2009-03-17,9.8581,10.3063,9.5313,10.3022,Paccar,PCAR,Industrials
2009-03-18,10.2519,11.1778,10.1136,10.9557,Paccar,PCAR,Industrials
2009-03-19,10.851,11.1149,10.8468,10.9055,Paccar,PCAR,Industrials
2009-03-20,11.1066,11.1694,10.4446,10.5745,Paccar,PCAR,Industrials
2009-03-23,11.2699,11.9235,10.7253,11.9151,Paccar,PCAR,Industrials
2009-03-24,11.5004,11.7895,11.1233,11.3035,Paccar,PCAR,Industrials
2009-03-25,11.1233,11.6554,10.6331,10.9515,Paccar,PCAR,Industrials
2009-03-26,11.1778,11.4836,11.1107,11.4836,Paccar,PCAR,Industrials
2009-03-27,11.1862,11.3496,11.0898,11.1401,Paccar,PCAR,Industrials
2009-03-30,11.1191,11.1191,10.4027,10.5242,Paccar,PCAR,Industrials
2009-03-31,10.7169,10.9892,10.4278,10.7923,Paccar,PCAR,Industrials
2009-04-01,10.8929,11.006,10.4195,10.9515,Paccar,PCAR,Industrials
2009-04-02,11.2281,12.6106,11.1024,12.1079,Paccar,PCAR,Industrials
2009-04-03,12.0031,12.7028,11.9403,12.6776,Paccar,PCAR,Industrials
2009-04-06,12.6148,12.6148,11.9235,12.1875,Paccar,PCAR,Industrials
2009-04-07,11.9989,12.1162,11.4878,11.6177,Paccar,PCAR,Industrials
2009-04-08,11.6721,12.1372,11.6512,12.0031,Paccar,PCAR,Industrials
2009-04-09,12.3718,13.4674,12.3592,13.3773,Paccar,PCAR,Industrials
2009-04-13,13.2642,13.3061,12.7154,13.1804,Paccar,PCAR,Industrials
2009-04-14,12.7991,13.2223,12.7824,13.0338,Paccar,PCAR,Industrials
2009-04-15,12.929,13.1469,12.7028,13.0715,Paccar,PCAR,Industrials
2009-04-16,13.2893,13.8256,13.0338,13.7334,Paccar,PCAR,Industrials
2009-04-17,13.7167,14.5965,13.4569,14.1859,Paccar,PCAR,Industrials
2009-04-20,13.4611,13.6161,12.8787,12.9583,Paccar,PCAR,Industrials
2009-04-21,12.6944,13.3647,12.4807,13.3564,Paccar,PCAR,Industrials
2009-04-22,13.1888,14.4163,12.9625,14.0309,Paccar,PCAR,Industrials
2009-04-23,13.3438,13.8675,13.1427,13.7837,Paccar,PCAR,Industrials
2009-04-24,13.6915,14.7892,13.6371,14.6342,Paccar,PCAR,Industrials
2009-04-27,14.1189,14.7473,13.8256,14.3116,Paccar,PCAR,Industrials
2009-04-28,14.2697,15.1537,14.0434,14.0895,Paccar,PCAR,Industrials
2009-04-29,14.3158,15.4595,14.2362,15.0112,Paccar,PCAR,Industrials
2009-04-30,15.1914,15.4051,14.5965,14.8478,Paccar,PCAR,Industrials
2009-05-01,14.8018,14.8018,14.2655,14.454,Paccar,PCAR,Industrials
2009-05-04,14.6342,14.7473,14.4079,14.7305,Paccar,PCAR,Industrials
2009-05-05,14.4624,14.7808,13.901,14.4163,Paccar,PCAR,Industrials
2009-05-06,14.563,14.8814,14.1398,14.8018,Paccar,PCAR,Industrials
2009-05-07,14.9735,15.0992,13.5994,13.8298,Paccar,PCAR,Industrials
2009-05-08,14.0351,14.563,13.8675,14.0728,Paccar,PCAR,Industrials
2009-05-11,13.8717,14.0225,13.4527,13.5826,Paccar,PCAR,Industrials
2009-05-12,13.6287,13.7544,12.6609,13.0379,Paccar,PCAR,Industrials
2009-05-13,12.8368,12.8955,12.2796,12.3886,Paccar,PCAR,Industrials
2009-05-14,12.5143,12.6441,12.1623,12.4095,Paccar,PCAR,Industrials
2009-05-15,12.2255,12.5417,12.0105,12.1749,Paccar,PCAR,Industrials
2009-05-18,12.3056,12.782,12.1412,12.7609,Paccar,PCAR,Industrials
2009-05-19,12.6007,12.997,12.5122,12.8072,Paccar,PCAR,Industrials
2009-05-20,12.803,13.0771,12.4068,12.4742,Paccar,PCAR,Industrials
2009-05-21,12.2929,12.2929,11.7491,11.9683,Paccar,PCAR,Industrials
2009-05-22,12.0358,12.1306,11.7702,11.9177,Paccar,PCAR,Industrials
2009-05-26,11.8334,12.5374,11.7702,12.4784,Paccar,PCAR,Industrials
2009-05-27,12.4826,12.6007,12.1496,12.196,Paccar,PCAR,Industrials
2009-05-28,12.3098,12.4321,11.8503,12.3182,Paccar,PCAR,Industrials
2009-05-29,12.2171,12.585,11.9768,12.5838,Paccar,PCAR,Industrials
2009-06-01,12.8789,14.034,12.8157,13.9666,Paccar,PCAR,Industrials
2009-06-02,13.8064,14.7254,13.7916,14.5399,Paccar,PCAR,Industrials
2009-06-03,14.3333,14.4387,13.7642,14.1773,Paccar,PCAR,Industrials
2009-06-04,14.1563,14.6411,13.8907,14.5821,Paccar,PCAR,Industrials
2009-06-05,14.6495,14.8139,14.1858,14.4176,Paccar,PCAR,Industrials
2009-06-08,14.3713,14.6411,13.9771,14.5188,Paccar,PCAR,Industrials
2009-06-09,14.2237,14.464,14.0551,14.3966,Paccar,PCAR,Industrials
2009-06-10,14.5483,14.7465,13.9286,14.1647,Paccar,PCAR,Industrials
2009-06-11,14.3291,14.5272,14.1647,14.2701,Paccar,PCAR,Industrials
2009-06-12,14.1394,14.308,13.8317,14.0256,Paccar,PCAR,Industrials
2009-06-15,13.9539,13.9539,13.2246,13.3131,Paccar,PCAR,Industrials
2009-06-16,13.0433,13.4396,12.8325,13.0096,Paccar,PCAR,Industrials
2009-06-17,13.0096,13.2541,12.7061,13.1066,Paccar,PCAR,Industrials
2009-06-18,13.0349,13.33,12.8578,13.056,Paccar,PCAR,Industrials
2009-06-19,13.1698,13.4017,12.9337,13.2457,Paccar,PCAR,Industrials
2009-06-22,12.9337,12.9674,12.6428,12.7356,Paccar,PCAR,Industrials
2009-06-23,12.8368,13.0265,12.6175,12.9295,Paccar,PCAR,Industrials
2009-06-24,13.0012,13.5028,12.8916,13.1192,Paccar,PCAR,Industrials
2009-06-25,12.9759,13.5914,12.8789,13.5872,Paccar,PCAR,Industrials
2009-06-26,13.3764,13.5703,13.0897,13.2963,Paccar,PCAR,Industrials
2009-06-29,13.4396,13.8738,13.2963,13.8232,Paccar,PCAR,Industrials
2009-06-30,13.9708,14.2237,13.5534,13.6715,Paccar,PCAR,Industrials
2009-07-01,14.0467,14.2574,13.8654,13.8949,Paccar,PCAR,Industrials
2009-07-02,13.6883,13.7052,13.1066,13.1234,Paccar,PCAR,Industrials
2009-07-06,13.0265,13.0771,12.6766,12.9885,Paccar,PCAR,Industrials
2009-07-07,12.9337,13.0307,12.4363,12.5206,Paccar,PCAR,Industrials
2009-07-08,12.3772,12.5585,12.0231,12.2803,Paccar,PCAR,Industrials
2009-07-09,12.3857,12.685,12.1918,12.4742,Paccar,PCAR,Industrials
2009-07-10,12.3899,12.5585,12.2466,12.4363,Paccar,PCAR,Industrials
2009-07-13,12.4321,12.6513,12.1201,12.6428,Paccar,PCAR,Industrials
2009-07-14,12.6471,12.8072,12.5248,12.7904,Paccar,PCAR,Industrials
2009-07-15,12.9042,13.3848,12.8578,13.3047,Paccar,PCAR,Industrials
2009-07-16,13.271,13.3764,13.1614,13.2415,Paccar,PCAR,Industrials
2009-07-17,13.1445,13.5956,13.0775,13.4691,Paccar,PCAR,Industrials
2009-07-20,13.4944,13.9919,13.4944,13.8738,Paccar,PCAR,Industrials
2009-07-21,13.9792,14.3122,13.6968,14.0382,Paccar,PCAR,Industrials
2009-07-22,13.9581,14.4809,13.7052,14.3628,Paccar,PCAR,Industrials
2009-07-23,14.4345,14.9362,14.2321,14.8139,Paccar,PCAR,Industrials
2009-07-24,14.6706,14.8013,14.3333,14.5821,Paccar,PCAR,Industrials
2009-07-27,14.5863,14.9151,14.3375,14.8771,Paccar,PCAR,Industrials
2009-07-28,13.9075,14.2638,13.056,13.7895,Paccar,PCAR,Industrials
2009-07-29,13.7136,14.0256,13.4185,13.8359,Paccar,PCAR,Industrials
2009-07-30,14.2364,14.7802,14.0762,14.4429,Paccar,PCAR,Industrials
2009-07-31,14.405,14.7633,14.405,14.6073,Paccar,PCAR,Industrials
2009-08-03,14.7465,14.9193,14.6031,14.8434,Paccar,PCAR,Industrials
2009-08-04,14.717,14.9277,14.6031,14.8771,Paccar,PCAR,Industrials
2009-08-05,14.9151,14.9994,14.3966,14.717,Paccar,PCAR,Industrials
2009-08-06,14.738,14.9109,14.5652,14.7085,Paccar,PCAR,Industrials
2009-08-07,14.9952,15.2734,14.8013,15.2102,Paccar,PCAR,Industrials
2009-08-10,15.0879,15.3282,14.9572,15.109,Paccar,PCAR,Industrials
2009-08-11,14.9277,14.9657,14.6158,14.7254,Paccar,PCAR,Industrials
2009-08-12,14.62,15.3746,14.62,15.1849,Paccar,PCAR,Industrials
2009-08-13,15.3367,15.5517,15.0121,15.4631,Paccar,PCAR,Industrials
2009-08-14,15.4012,15.5111,14.6574,14.8729,Paccar,PCAR,Industrials
2009-08-17,14.594,14.594,14.1713,14.1925,Paccar,PCAR,Industrials
2009-08-18,14.315,14.8814,14.2939,14.8603,Paccar,PCAR,Industrials
2009-08-19,14.8708,15.0589,14.4376,14.9194,Paccar,PCAR,Industrials
2009-08-20,14.8983,15.1054,14.763,15.0166,Paccar,PCAR,Industrials
2009-08-21,15.2026,15.8831,15.0462,15.714,Paccar,PCAR,Industrials
2009-08-24,15.7394,15.9549,15.5069,15.5999,Paccar,PCAR,Industrials
2009-08-25,15.5999,16.0225,15.5999,15.8535,Paccar,PCAR,Industrials
2009-08-26,15.7985,15.8915,15.4562,15.5957,Paccar,PCAR,Industrials
2009-08-27,15.5196,15.6971,15.2068,15.5534,Paccar,PCAR,Industrials
2009-08-28,15.6886,15.8281,15.3125,15.5154,Paccar,PCAR,Industrials
2009-08-31,15.3843,15.4266,15.1138,15.2871,Paccar,PCAR,Industrials
2009-09-01,15.2068,15.8112,14.7588,14.8264,Paccar,PCAR,Industrials
2009-09-02,14.8264,14.9279,14.5306,14.8095,Paccar,PCAR,Industrials
2009-09-03,14.8518,15.0209,14.7208,14.987,Paccar,PCAR,Industrials
2009-09-04,14.9786,15.4562,14.8222,15.3928,Paccar,PCAR,Industrials
2009-09-08,15.397,15.807,15.397,15.6168,Paccar,PCAR,Industrials
2009-09-09,15.5661,16.2127,15.4562,16.0986,Paccar,PCAR,Industrials
2009-09-10,15.9845,16.2465,15.7605,16.1916,Paccar,PCAR,Industrials
2009-09-11,16.0733,16.441,16.0733,16.293,Paccar,PCAR,Industrials
2009-09-14,16.1705,16.7114,16.1366,16.6396,Paccar,PCAR,Industrials
2009-09-15,16.3733,16.6776,16.3733,16.5804,Paccar,PCAR,Industrials
2009-09-16,16.5213,16.834,16.3268,16.7072,Paccar,PCAR,Industrials
2009-09-17,16.6185,16.8974,16.5889,16.796,Paccar,PCAR,Industrials
2009-09-18,16.8932,16.8974,16.5255,16.7495,Paccar,PCAR,Industrials
2009-09-21,16.572,16.7706,16.3522,16.4071,Paccar,PCAR,Industrials
2009-09-22,16.424,16.61,16.1916,16.2085,Paccar,PCAR,Industrials
2009-09-23,16.255,16.293,15.807,15.976,Paccar,PCAR,Industrials
2009-09-24,16.0183,16.1366,15.5957,15.8028,Paccar,PCAR,Industrials
2009-09-25,15.5555,15.9549,15.5555,15.6802,Paccar,PCAR,Industrials
2009-09-28,15.8323,16.2339,15.6929,16.0352,Paccar,PCAR,Industrials
2009-09-29,16.0479,16.2634,15.8492,16.0479,Paccar,PCAR,Industrials
2009-09-30,16.0606,16.1493,15.5154,15.938,Paccar,PCAR,Industrials
2009-10-01,15.7689,15.8788,15.0589,15.0758,Paccar,PCAR,Industrials
2009-10-02,14.9194,15.1941,14.7461,15.0378,Paccar,PCAR,Industrials
2009-10-05,15.1138,15.2702,14.9152,15.1138,Paccar,PCAR,Industrials
2009-10-06,15.2195,15.752,15.1307,15.4224,Paccar,PCAR,Industrials
2009-10-07,15.5534,15.5534,15.1941,15.3674,Paccar,PCAR,Industrials
2009-10-08,15.6464,16.0394,15.5238,15.7901,Paccar,PCAR,Industrials
2009-10-09,15.6337,15.7816,15.5407,15.7267,Paccar,PCAR,Industrials
2009-10-12,15.8408,15.9422,15.4604,15.6295,Paccar,PCAR,Industrials
2009-10-13,15.5492,15.6844,15.4139,15.5745,Paccar,PCAR,Industrials
2009-10-14,15.752,15.8408,15.6252,15.7901,Paccar,PCAR,Industrials
2009-10-15,15.7436,16.1451,15.7098,16.1113,Paccar,PCAR,Industrials
2009-10-16,16.031,16.0479,15.5999,15.9042,Paccar,PCAR,Industrials
2009-10-19,16.0775,16.3945,15.9549,16.2465,Paccar,PCAR,Industrials
2009-10-20,16.2339,16.4748,15.7394,16.4367,Paccar,PCAR,Industrials
2009-10-21,16.0014,17.0158,16.0014,16.6311,Paccar,PCAR,Industrials
2009-10-22,16.5551,16.6565,16.2973,16.5382,Paccar,PCAR,Industrials
2009-10-23,16.5255,16.7157,16.424,16.5086,Paccar,PCAR,Industrials
2009-10-26,16.5086,16.927,16.293,16.5889,Paccar,PCAR,Industrials
2009-10-27,16.2888,16.4367,15.4815,15.9042,Paccar,PCAR,Industrials
2009-10-28,15.8957,16.1282,15.5914,15.6295,Paccar,PCAR,Industrials
2009-10-29,15.9465,16.3184,15.714,16.1662,Paccar,PCAR,Industrials
2009-10-30,16.0859,16.2719,15.4562,15.8112,Paccar,PCAR,Industrials
2009-11-02,15.8746,16.0352,15.452,15.7859,Paccar,PCAR,Industrials
2009-11-03,15.845,16.1071,15.6929,15.9676,Paccar,PCAR,Industrials
2009-11-04,16.1831,16.3564,15.8154,15.8492,Paccar,PCAR,Industrials
2009-11-05,15.864,16.517,15.864,16.4705,Paccar,PCAR,Industrials
2009-11-06,16.424,16.5762,16.1789,16.348,Paccar,PCAR,Industrials
2009-11-09,16.4917,16.7368,16.386,16.6692,Paccar,PCAR,Industrials
2009-11-10,16.5297,16.8425,16.4114,16.6903,Paccar,PCAR,Industrials
2009-11-11,16.8763,16.965,16.4621,16.5635,Paccar,PCAR,Industrials
2009-11-12,16.5255,16.7157,16.2423,16.2719,Paccar,PCAR,Industrials
2009-11-13,16.2634,16.572,16.2634,16.4663,Paccar,PCAR,Industrials
2009-11-16,16.4621,16.8721,16.4494,16.7706,Paccar,PCAR,Industrials
2009-11-17,16.7496,16.7496,16.4891,16.6819,Paccar,PCAR,Industrials
2009-11-18,16.6226,16.8852,16.5209,16.7158,Paccar,PCAR,Industrials
2009-11-19,16.5209,16.648,16.2921,16.4658,Paccar,PCAR,Industrials
2009-11-20,16.6861,16.6861,16.1142,16.3048,Paccar,PCAR,Industrials
2009-11-23,16.4743,16.8174,16.4023,16.4955,Paccar,PCAR,Industrials
2009-11-24,16.5294,16.5971,16.0676,16.2582,Paccar,PCAR,Industrials
2009-11-25,16.3133,16.3218,16.1269,16.1862,Paccar,PCAR,Industrials
2009-11-27,15.7245,15.9405,15.4746,15.7626,Paccar,PCAR,Industrials
2009-11-30,15.5148,15.8007,15.4534,15.7076,Paccar,PCAR,Industrials
2009-12-01,15.8262,16.3091,15.7711,16.1227,Paccar,PCAR,Industrials
2009-12-02,15.8177,16.093,15.6016,15.6694,Paccar,PCAR,Industrials
2009-12-03,15.6694,15.716,15.3178,15.3517,Paccar,PCAR,Industrials
2009-12-04,15.7986,15.7986,15.1823,15.4195,Paccar,PCAR,Industrials
2009-12-07,15.4237,15.5551,15.1399,15.2373,Paccar,PCAR,Industrials
2009-12-08,15.0806,15.3475,14.8519,15.1992,Paccar,PCAR,Industrials
2009-12-09,15.1399,15.483,14.9662,15.4449,Paccar,PCAR,Industrials
2009-12-10,15.5042,15.5995,15.3941,15.411,Paccar,PCAR,Industrials
2009-12-11,15.5635,15.5635,15.2373,15.3136,Paccar,PCAR,Industrials
2009-12-14,15.5889,15.5889,15.3475,15.4661,Paccar,PCAR,Industrials
2009-12-15,15.3475,15.411,15.0679,15.106,Paccar,PCAR,Industrials
2009-12-16,15.1314,15.2458,14.8603,14.9578,Paccar,PCAR,Industrials
2009-12-17,14.89,15.0848,14.7078,15.0128,Paccar,PCAR,Industrials
2009-12-18,15.0848,15.2797,15.0149,15.267,Paccar,PCAR,Industrials
2009-12-21,15.2966,15.4576,15.2755,15.4322,Paccar,PCAR,Industrials
2009-12-22,15.5254,15.6779,15.4322,15.5381,Paccar,PCAR,Industrials
2009-12-23,15.5635,15.5932,15.428,15.5212,Paccar,PCAR,Industrials
2009-12-24,15.5508,15.6313,15.4703,15.572,Paccar,PCAR,Industrials
2009-12-28,15.5847,15.6228,15.4534,15.5212,Paccar,PCAR,Industrials
2009-12-29,15.5339,15.6313,15.4873,15.5169,Paccar,PCAR,Industrials
2009-12-30,15.483,15.6313,15.4534,15.5551,Paccar,PCAR,Industrials
2009-12-31,15.572,15.572,15.3475,15.3644,Paccar,PCAR,Industrials
2010-01-04,15.6694,15.6737,15.3856,15.5085,Paccar,PCAR,Industrials
2010-01-05,15.4957,15.7965,15.4534,15.788,Paccar,PCAR,Industrials
2010-01-06,15.7033,16.1523,15.6948,15.9956,Paccar,PCAR,Industrials
2010-01-07,15.949,16.2265,15.877,16.2074,Paccar,PCAR,Industrials
2010-01-08,16.1778,16.3557,16.0676,16.2286,Paccar,PCAR,Industrials
2010-01-11,16.2032,16.576,16.093,16.4955,Paccar,PCAR,Industrials
2010-01-12,16.3684,16.5209,16.182,16.4489,Paccar,PCAR,Industrials
2010-01-13,16.5124,16.576,16.2498,16.5209,Paccar,PCAR,Industrials
2010-01-14,16.4192,16.5717,16.3642,16.4912,Paccar,PCAR,Industrials
2010-01-15,16.487,16.576,16.0549,16.0973,Paccar,PCAR,Industrials
2010-01-19,16.038,16.3896,15.9151,16.271,Paccar,PCAR,Industrials
2010-01-20,16.0719,16.0973,15.5593,15.9702,Paccar,PCAR,Industrials
2010-01-21,15.949,16.1481,15.5466,15.7118,Paccar,PCAR,Industrials
2010-01-22,15.7287,15.7838,15.2882,15.3178,Paccar,PCAR,Industrials
2010-01-25,15.5466,15.6144,15.2543,15.2966,Paccar,PCAR,Industrials
2010-01-26,15.3009,15.3771,15.0679,15.1145,Paccar,PCAR,Industrials
2010-01-27,14.9959,15.2416,14.8307,15.2119,Paccar,PCAR,Industrials
2010-01-28,15.2501,15.4195,14.7883,14.9239,Paccar,PCAR,Industrials
2010-01-29,15.2585,15.7033,15.1738,15.2628,Paccar,PCAR,Industrials
2010-02-01,15.3178,15.3771,15.0933,15.2966,Paccar,PCAR,Industrials
2010-02-02,15.4661,15.5254,15.0298,15.3009,Paccar,PCAR,Industrials
2010-02-03,15.1865,15.5445,15.1441,15.195,Paccar,PCAR,Industrials
2010-02-04,15.0933,15.1018,14.6146,14.6485,Paccar,PCAR,Industrials
2010-02-05,14.6951,14.729,14.1698,14.4706,Paccar,PCAR,Industrials
2010-02-08,14.2927,14.6655,14.2588,14.3901,Paccar,PCAR,Industrials
2010-02-09,14.5935,15.034,14.5426,14.8053,Paccar,PCAR,Industrials
2010-02-10,14.818,14.89,14.6231,14.7756,Paccar,PCAR,Industrials
2010-02-11,14.6994,15.1526,14.6655,15.1187,Paccar,PCAR,Industrials
2010-02-12,14.8985,15.1696,14.7502,15.0594,Paccar,PCAR,Industrials
2010-02-16,15.2331,15.339,15.0171,15.3221,Paccar,PCAR,Industrials
2010-02-17,15.5047,15.5429,15.148,15.3136,Paccar,PCAR,Industrials
2010-02-18,15.3391,15.4325,15.2117,15.2584,Paccar,PCAR,Industrials
2010-02-19,15.1819,15.373,15.1565,15.2669,Paccar,PCAR,Industrials
2010-02-22,15.3093,15.3858,14.9186,15.0163,Paccar,PCAR,Industrials
2010-02-23,15.0461,15.1862,14.77,14.821,Paccar,PCAR,Industrials
2010-02-24,14.9399,15.2414,14.9271,15.165,Paccar,PCAR,Industrials
2010-02-25,14.8677,15.1989,14.736,15.1607,Paccar,PCAR,Industrials
2010-02-26,15.1607,15.2372,14.9356,15.0121,Paccar,PCAR,Industrials
2010-03-01,15.0461,15.3943,15.0291,15.3009,Paccar,PCAR,Industrials
2010-03-02,15.3306,15.9888,15.3306,15.7595,Paccar,PCAR,Industrials
2010-03-03,15.7552,16.3116,15.6831,16.2436,Paccar,PCAR,Industrials
2010-03-04,16.2649,16.3965,16.1969,16.3243,Paccar,PCAR,Industrials
2010-03-05,16.3668,16.6598,16.3031,16.6513,Paccar,PCAR,Industrials
2010-03-08,16.6131,16.7362,16.4942,16.5579,Paccar,PCAR,Industrials
2010-03-09,16.4857,16.8806,16.4347,16.819,Paccar,PCAR,Industrials
2010-03-10,16.766,16.9698,16.6216,16.8849,Paccar,PCAR,Industrials
2010-03-11,16.766,16.9188,16.6343,16.9061,Paccar,PCAR,Industrials
2010-03-12,16.9868,17.7682,16.9146,17.5601,Paccar,PCAR,Industrials
2010-03-15,17.4582,17.5813,17.2628,17.5813,Paccar,PCAR,Industrials
2010-03-16,17.7512,17.8064,17.6153,17.73,Paccar,PCAR,Industrials
2010-03-17,17.696,18.057,17.5431,18.0145,Paccar,PCAR,Industrials
2010-03-18,17.9296,18.0145,17.7639,17.8531,Paccar,PCAR,Industrials
2010-03-19,18.0018,18.0442,17.7045,17.9423,Paccar,PCAR,Industrials
2010-03-22,17.8489,18.4179,17.7554,18.3585,Paccar,PCAR,Industrials
2010-03-23,18.3585,18.367,18.1122,18.3627,Paccar,PCAR,Industrials
2010-03-24,18.3585,18.5156,18.2481,18.2863,Paccar,PCAR,Industrials
2010-03-25,18.4561,18.9148,18.282,18.4477,Paccar,PCAR,Industrials
2010-03-26,18.5029,18.6897,18.3797,18.5453,Paccar,PCAR,Industrials
2010-03-29,18.5878,18.7322,18.4901,18.6303,Paccar,PCAR,Industrials
2010-03-30,18.6303,18.7194,18.4604,18.6133,Paccar,PCAR,Industrials
2010-03-31,18.5198,18.609,18.3203,18.4052,Paccar,PCAR,Industrials
2010-04-01,18.4774,18.7916,18.4094,18.6133,Paccar,PCAR,Industrials
2010-04-05,18.694,19.1016,18.6133,19.0082,Paccar,PCAR,Industrials
2010-04-06,18.9806,19.1059,18.8893,18.9785,Paccar,PCAR,Industrials
2010-04-07,18.9573,19.0125,18.7258,18.8681,Paccar,PCAR,Industrials
2010-04-08,18.8468,18.97,18.5836,18.919,Paccar,PCAR,Industrials
2010-04-09,18.8893,19.3225,18.8893,19.297,Paccar,PCAR,Industrials
2010-04-12,19.3225,19.3692,19.1653,19.2758,Paccar,PCAR,Industrials
2010-04-13,19.2927,19.4456,19.1738,19.4371,Paccar,PCAR,Industrials
2010-04-14,19.3437,19.7259,19.297,19.7132,Paccar,PCAR,Industrials
2010-04-15,19.6665,19.9043,19.6197,19.8363,Paccar,PCAR,Industrials
2010-04-16,19.8066,19.9467,19.3904,19.4881,Paccar,PCAR,Industrials
2010-04-19,19.4584,19.8958,19.3947,19.8066,Paccar,PCAR,Industrials
2010-04-20,19.9977,20.0487,19.0295,19.2418,Paccar,PCAR,Industrials
2010-04-21,19.1569,19.5476,19.1144,19.4286,Paccar,PCAR,Industrials
2010-04-22,19.2375,19.7811,19.1144,19.7174,Paccar,PCAR,Industrials
2010-04-23,19.7344,20.4351,19.7344,20.4011,Paccar,PCAR,Industrials
2010-04-26,20.3842,20.6559,20.2822,20.4011,Paccar,PCAR,Industrials
2010-04-27,20.3757,20.6347,19.6792,19.7344,Paccar,PCAR,Industrials
2010-04-28,19.8703,20.0444,19.6367,19.7217,Paccar,PCAR,Industrials
2010-04-29,19.8363,20.3629,19.7004,20.2822,Paccar,PCAR,Industrials
2010-04-30,20.3629,20.5158,19.7514,19.7556,Paccar,PCAR,Industrials
