DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-04-22,11.1152,11.2055,10.9407,11.0972,Xcel Energy,XEL,Utilities
2009-04-23,11.0852,11.1574,10.9949,11.1213,Xcel Energy,XEL,Utilities
2009-04-24,11.1814,11.2356,10.9889,11.0671,Xcel Energy,XEL,Utilities
2009-04-27,10.9588,11.2777,10.9588,11.1574,Xcel Energy,XEL,Utilities
2009-04-28,11.0972,11.2657,11.043,11.1574,Xcel Energy,XEL,Utilities
2009-04-29,11.3018,11.38,11.1754,11.3199,Xcel Energy,XEL,Utilities
2009-04-30,11.4222,11.4222,10.9407,11.0972,Xcel Energy,XEL,Utilities
2009-05-01,11.1634,11.1634,10.8685,11.0671,Xcel Energy,XEL,Utilities
2009-05-04,11.1574,11.1574,10.9167,11.0009,Xcel Energy,XEL,Utilities
2009-05-05,11.043,11.043,10.8685,11.0069,Xcel Energy,XEL,Utilities
2009-05-06,11.0852,11.1092,10.8926,10.9347,Xcel Energy,XEL,Utilities
2009-05-07,11.031,11.0611,10.8866,10.9828,Xcel Energy,XEL,Utilities
2009-05-08,11.0731,11.2176,10.9287,10.9889,Xcel Energy,XEL,Utilities
2009-05-11,10.8685,11.0611,10.8685,10.9768,Xcel Energy,XEL,Utilities
2009-05-12,10.8685,11.037,10.8685,11.0009,Xcel Energy,XEL,Utilities
2009-05-13,10.9287,11.0069,10.7481,10.7782,Xcel Energy,XEL,Utilities
2009-05-14,10.8023,10.8745,10.5917,10.6699,Xcel Energy,XEL,Utilities
2009-05-15,10.6037,10.6458,10.3269,10.351,Xcel Energy,XEL,Utilities
2009-05-18,10.4412,10.4533,10.2908,10.369,Xcel Energy,XEL,Utilities
2009-05-19,10.357,10.5736,10.3329,10.4412,Xcel Energy,XEL,Utilities
2009-05-20,10.4954,10.5315,10.2426,10.2607,Xcel Energy,XEL,Utilities
2009-05-21,10.2246,10.2848,10.1283,10.1764,Xcel Energy,XEL,Utilities
2009-05-22,10.1885,10.3269,10.1584,10.1945,Xcel Energy,XEL,Utilities
2009-05-26,10.2306,10.5676,10.1343,10.5375,Xcel Energy,XEL,Utilities
2009-05-27,10.5556,10.5917,10.2968,10.3149,Xcel Energy,XEL,Utilities
2009-05-28,10.381,10.5195,10.3209,10.4653,Xcel Energy,XEL,Utilities
2009-05-29,10.5255,10.5255,10.2547,10.3209,Xcel Energy,XEL,Utilities
2009-06-01,10.381,10.7421,10.381,10.694,Xcel Energy,XEL,Utilities
2009-06-02,10.694,10.8023,10.6278,10.6338,Xcel Energy,XEL,Utilities
2009-06-03,10.5917,10.6819,10.4954,10.5917,Xcel Energy,XEL,Utilities
2009-06-04,10.6398,10.6398,10.5014,10.5315,Xcel Energy,XEL,Utilities
2009-06-05,10.6158,10.6639,10.381,10.5134,Xcel Energy,XEL,Utilities
2009-06-08,10.5195,10.6398,10.4412,10.5556,Xcel Energy,XEL,Utilities
2009-06-09,10.5676,10.6278,10.4472,10.5014,Xcel Energy,XEL,Utilities
2009-06-10,10.5796,10.6519,10.5315,10.6458,Xcel Energy,XEL,Utilities
2009-06-11,10.688,11.0009,10.6458,10.8264,Xcel Energy,XEL,Utilities
2009-06-12,10.8083,11.037,10.706,10.9768,Xcel Energy,XEL,Utilities
2009-06-15,10.8926,10.9287,10.6759,10.7421,Xcel Energy,XEL,Utilities
2009-06-16,10.7963,10.8625,10.712,10.7542,Xcel Energy,XEL,Utilities
2009-06-17,10.7903,10.9407,10.7301,10.7963,Xcel Energy,XEL,Utilities
2009-06-18,10.7963,11.037,10.7903,11.025,Xcel Energy,XEL,Utilities
2009-06-19,11.0611,11.0972,10.8745,10.8986,Xcel Energy,XEL,Utilities
2009-06-22,10.9106,11.0852,10.8264,10.9648,Xcel Energy,XEL,Utilities
2009-06-23,10.9521,11.0558,10.7629,10.7812,Xcel Energy,XEL,Utilities
2009-06-24,10.8545,11.0802,10.7996,10.9033,Xcel Energy,XEL,Utilities
2009-06-25,10.885,11.1961,10.8057,11.1107,Xcel Energy,XEL,Utilities
2009-06-26,11.1534,11.1595,11.0101,11.1046,Xcel Energy,XEL,Utilities
