DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-05-22,6.9744,7.2327,6.8826,7.1409,Microchip Technology,MCHP,Information Technology
2009-05-26,7.09,7.423,7.0696,7.3415,Microchip Technology,MCHP,Information Technology
2009-05-27,7.457,7.542,7.3007,7.3041,Microchip Technology,MCHP,Information Technology
2009-05-28,7.3653,7.3755,7.1579,7.3313,Microchip Technology,MCHP,Information Technology
2009-05-29,7.3143,7.3619,7.1783,7.3313,Microchip Technology,MCHP,Information Technology
2009-06-01,7.3992,7.7068,7.3924,7.6779,Microchip Technology,MCHP,Information Technology
2009-06-02,7.6202,7.6847,7.4638,7.4944,Microchip Technology,MCHP,Information Technology
2009-06-03,7.4434,7.5114,7.3585,7.4264,Microchip Technology,MCHP,Information Technology
2009-06-04,7.4094,7.576,7.3721,7.5216,Microchip Technology,MCHP,Information Technology
2009-06-05,7.6338,7.6338,7.3075,7.389,Microchip Technology,MCHP,Information Technology
2009-06-08,7.3211,7.4417,7.2395,7.3992,Microchip Technology,MCHP,Information Technology
2009-06-09,7.6474,7.9193,7.6066,7.8411,Microchip Technology,MCHP,Information Technology
2009-06-10,7.9193,7.9193,7.6881,7.8853,Microchip Technology,MCHP,Information Technology
2009-06-11,7.9193,7.9872,7.8105,7.8683,Microchip Technology,MCHP,Information Technology
2009-06-12,7.8173,7.8343,7.6134,7.7323,Microchip Technology,MCHP,Information Technology
2009-06-15,7.5828,7.6745,7.491,7.6576,Microchip Technology,MCHP,Information Technology
2009-06-16,7.7187,7.7425,7.5318,7.5794,Microchip Technology,MCHP,Information Technology
2009-06-17,7.6134,7.7731,7.5182,7.6779,Microchip Technology,MCHP,Information Technology
2009-06-18,7.7357,7.7357,7.5488,7.5828,Microchip Technology,MCHP,Information Technology
2009-06-19,7.6745,7.7391,7.5658,7.6372,Microchip Technology,MCHP,Information Technology
2009-06-22,7.5488,7.644,7.3517,7.3517,Microchip Technology,MCHP,Information Technology
2009-06-23,7.3415,7.3619,7.2021,7.2735,Microchip Technology,MCHP,Information Technology
2009-06-24,7.2973,7.4808,7.2803,7.4026,Microchip Technology,MCHP,Information Technology
2009-06-25,7.389,7.576,7.3381,7.5692,Microchip Technology,MCHP,Information Technology
2009-06-26,7.5012,7.6881,7.4774,7.6168,Microchip Technology,MCHP,Information Technology
2009-06-29,7.5964,7.7017,7.5522,7.6712,Microchip Technology,MCHP,Information Technology
2009-06-30,7.6508,7.8275,7.5488,7.6644,Microchip Technology,MCHP,Information Technology
2009-07-01,7.6202,7.9125,7.5828,7.7357,Microchip Technology,MCHP,Information Technology
2009-07-02,7.6508,7.7833,7.5454,7.7527,Microchip Technology,MCHP,Information Technology
2009-07-06,7.7119,7.7867,7.5352,7.6881,Microchip Technology,MCHP,Information Technology
2009-07-07,7.6915,7.7935,7.4196,7.44,Microchip Technology,MCHP,Information Technology
2009-07-08,7.4842,7.4842,7.3007,7.423,Microchip Technology,MCHP,Information Technology
2009-07-09,7.4094,7.6576,7.4094,7.6066,Microchip Technology,MCHP,Information Technology
2009-07-10,7.5454,7.7493,7.5352,7.7255,Microchip Technology,MCHP,Information Technology
2009-07-13,7.7357,7.8683,7.5624,7.8615,Microchip Technology,MCHP,Information Technology
2009-07-14,7.8683,8.1198,7.7833,8.0382,Microchip Technology,MCHP,Information Technology
2009-07-15,8.1266,8.3679,8.1266,8.2965,Microchip Technology,MCHP,Information Technology
2009-07-16,8.3271,8.5345,8.215,8.4937,Microchip Technology,MCHP,Information Technology
2009-07-17,8.4665,8.7656,8.4665,8.735,Microchip Technology,MCHP,Information Technology
2009-07-20,8.769,8.8777,8.6874,8.8573,Microchip Technology,MCHP,Information Technology
2009-07-21,8.9049,8.9151,8.6296,8.7962,Microchip Technology,MCHP,Information Technology
2009-07-22,8.8064,9.0817,8.769,8.9967,Microchip Technology,MCHP,Information Technology
2009-07-23,8.9797,9.2006,8.8607,9.136,Microchip Technology,MCHP,Information Technology
2009-07-24,9.1089,9.1938,8.9287,9.187,Microchip Technology,MCHP,Information Technology
