DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2011-07-28,23.7298,23.831,23.4894,23.5083,American Electric Power,AEP,Utilities
2011-07-29,23.4134,23.6159,23.192,23.3186,American Electric Power,AEP,Utilities
2011-08-01,23.8753,23.9891,23.6096,23.9449,American Electric Power,AEP,Utilities
2011-08-02,23.7551,23.8436,23.483,23.483,American Electric Power,AEP,Utilities
2011-08-03,23.4767,23.5463,23.1541,23.483,American Electric Power,AEP,Utilities
2011-08-04,23.3186,23.4324,22.7935,22.7935,American Electric Power,AEP,Utilities
2011-08-05,23.0465,23.1604,22.2557,22.9263,American Electric Power,AEP,Utilities
2011-08-08,22.6025,22.8205,21.5894,21.7433,American Electric Power,AEP,Utilities
2011-08-09,21.9229,22.5128,21.2175,22.4807,American Electric Power,AEP,Utilities
2011-08-10,22.237,22.5641,21.9023,21.9742,American Electric Power,AEP,Utilities
2011-08-11,22.1152,23.1636,22.019,22.936,American Electric Power,AEP,Utilities
2011-08-12,23.1091,23.2373,22.859,22.9295,American Electric Power,AEP,Utilities
2011-08-15,23.0899,24.0837,23.0899,24.0388,American Electric Power,AEP,Utilities
2011-08-16,23.8016,23.9555,23.5964,23.8465,American Electric Power,AEP,Utilities
2011-08-17,23.9491,24.3146,23.9366,24.2568,American Electric Power,AEP,Utilities
2011-08-18,23.7952,23.994,23.5579,23.8914,American Electric Power,AEP,Utilities
2011-08-19,23.7246,24.0581,23.5772,23.7631,American Electric Power,AEP,Utilities
2011-08-22,24.1799,24.1799,23.5708,23.7503,American Electric Power,AEP,Utilities
2011-08-23,23.9427,24.0773,23.5772,24.0709,American Electric Power,AEP,Utilities
2011-08-24,24.0901,24.539,24.0663,24.5005,American Electric Power,AEP,Utilities
2011-08-25,24.5262,24.539,24.0132,24.103,American Electric Power,AEP,Utilities
2011-08-26,24.0452,24.2504,23.5643,24.0837,American Electric Power,AEP,Utilities
2011-08-29,24.3787,24.5518,24.3017,24.5262,American Electric Power,AEP,Utilities
2011-08-30,24.5005,24.7698,24.3979,24.6544,American Electric Power,AEP,Utilities
2011-08-31,24.7313,24.8852,24.6255,24.7698,American Electric Power,AEP,Utilities
2011-09-01,24.7506,24.9429,24.5518,24.6031,American Electric Power,AEP,Utilities
2011-09-02,24.353,24.4749,24.2376,24.353,American Electric Power,AEP,Utilities
2011-09-06,23.8785,24.4749,23.513,24.4492,American Electric Power,AEP,Utilities
2011-09-07,24.7185,24.8468,24.4171,24.5197,American Electric Power,AEP,Utilities
2011-09-08,24.103,24.5197,24.0452,24.1671,American Electric Power,AEP,Utilities
2011-09-09,24.0773,24.0773,23.4297,23.5964,American Electric Power,AEP,Utilities
2011-09-12,23.4938,23.8144,23.4361,23.8016,American Electric Power,AEP,Utilities
2011-09-13,24.1543,24.1543,23.6221,23.808,American Electric Power,AEP,Utilities
2011-09-14,23.8721,24.2312,23.7503,24.0196,American Electric Power,AEP,Utilities
2011-09-15,24.1927,24.2568,24.0228,24.135,American Electric Power,AEP,Utilities
2011-09-16,23.9042,24.2697,23.8144,24.0581,American Electric Power,AEP,Utilities
2011-09-19,23.8337,24.1414,23.7439,24.0645,American Electric Power,AEP,Utilities
2011-09-20,24.1414,24.8147,24.0965,24.5646,American Electric Power,AEP,Utilities
2011-09-21,24.648,24.648,23.9875,24.0132,American Electric Power,AEP,Utilities
2011-09-22,23.6798,23.8465,23.4938,23.7759,American Electric Power,AEP,Utilities
2011-09-23,23.808,24.1927,23.7246,24.0132,American Electric Power,AEP,Utilities
2011-09-26,24.2376,24.2633,23.9875,24.2184,American Electric Power,AEP,Utilities
2011-09-27,24.5454,24.68,24.2248,24.3017,American Electric Power,AEP,Utilities
2011-09-28,24.3787,24.6416,24.1414,24.1735,American Electric Power,AEP,Utilities
2011-09-29,24.3915,24.6736,24.353,24.6672,American Electric Power,AEP,Utilities
2011-09-30,24.5646,24.7185,24.3723,24.3787,American Electric Power,AEP,Utilities
2011-10-03,24.3659,24.539,23.8144,23.8208,American Electric Power,AEP,Utilities
2011-10-04,23.6413,23.6926,22.9873,23.5066,American Electric Power,AEP,Utilities
2011-10-05,23.5772,23.8016,23.3207,23.7503,American Electric Power,AEP,Utilities
2011-10-06,23.7311,24.1677,23.7054,24.1222,American Electric Power,AEP,Utilities
2011-10-07,24.2312,24.4236,24.0452,24.1991,American Electric Power,AEP,Utilities
2011-10-10,24.4813,24.7378,24.4236,24.7378,American Electric Power,AEP,Utilities
2011-10-11,24.6672,24.6993,24.3851,24.5582,American Electric Power,AEP,Utilities
2011-10-12,24.7442,24.7442,24.4877,24.5005,American Electric Power,AEP,Utilities
2011-10-13,24.4684,24.6031,24.2697,24.5646,American Electric Power,AEP,Utilities
2011-10-14,24.6223,24.8724,24.5775,24.789,American Electric Power,AEP,Utilities
2011-10-17,24.6031,24.8147,24.5454,24.5646,American Electric Power,AEP,Utilities
2011-10-18,24.5582,24.9045,24.3915,24.7249,American Electric Power,AEP,Utilities
2011-10-19,24.789,25.1545,24.6544,24.6672,American Electric Power,AEP,Utilities
2011-10-20,24.7826,25.0391,24.7442,24.9814,American Electric Power,AEP,Utilities
2011-10-21,25.2058,25.2347,24.9814,25.0904,American Electric Power,AEP,Utilities
2011-10-24,25.1609,25.1674,24.9558,25.0391,American Electric Power,AEP,Utilities
2011-10-25,24.9045,25.084,24.7442,24.7826,American Electric Power,AEP,Utilities
2011-10-26,25.3084,25.6483,24.757,24.8788,American Electric Power,AEP,Utilities
2011-10-27,25.5328,25.6483,25.2828,25.4559,American Electric Power,AEP,Utilities
2011-10-28,25.4687,25.4816,25.1674,25.2764,American Electric Power,AEP,Utilities
2011-10-31,25.1866,25.4367,25.1674,25.1866,American Electric Power,AEP,Utilities
2011-11-01,24.8147,25.1417,24.6929,24.8211,American Electric Power,AEP,Utilities
2011-11-02,25.1417,25.5104,25.1161,25.2315,American Electric Power,AEP,Utilities
2011-11-03,25.4687,25.6996,25.3854,25.5649,American Electric Power,AEP,Utilities
2011-11-04,25.4238,25.5521,25.2443,25.4559,American Electric Power,AEP,Utilities
2011-11-07,25.4751,25.5521,25.2956,25.4944,American Electric Power,AEP,Utilities
2011-11-08,25.4821,25.521,25.1836,25.4367,American Electric Power,AEP,Utilities
2011-11-09,25.2225,25.3004,24.8916,24.937,American Electric Power,AEP,Utilities
2011-11-10,25.2809,25.3393,25.0214,25.2031,American Electric Power,AEP,Utilities
2011-11-11,25.3977,25.6508,25.3977,25.6443,American Electric Power,AEP,Utilities
2011-11-14,25.6962,25.6962,25.3134,25.3523,American Electric Power,AEP,Utilities
2011-11-15,25.3134,25.5146,25.216,25.4496,American Electric Power,AEP,Utilities
2011-11-16,25.3328,25.3783,25.0408,25.0668,American Electric Power,AEP,Utilities
2011-11-17,25.1122,25.1187,24.7034,24.8721,American Electric Power,AEP,Utilities
2011-11-18,25.0538,25.1187,24.8901,25.0214,American Electric Power,AEP,Utilities
2011-11-21,24.8202,24.9302,24.4633,24.6904,American Electric Power,AEP,Utilities
2011-11-22,24.6904,24.7424,24.3595,24.366,American Electric Power,AEP,Utilities
2011-11-23,24.3011,24.3271,24.0091,24.074,American Electric Power,AEP,Utilities
2011-11-25,24.048,24.2816,24.0286,24.1389,American Electric Power,AEP,Utilities
2011-11-28,24.5477,24.6385,24.4114,24.5217,American Electric Power,AEP,Utilities
2011-11-29,24.6775,24.8786,24.5542,24.8267,American Electric Power,AEP,Utilities
2011-11-30,25.268,25.7546,25.2355,25.7481,American Electric Power,AEP,Utilities
2011-12-01,25.6313,25.8195,25.5794,25.7092,American Electric Power,AEP,Utilities
2011-12-02,25.826,25.826,25.4496,25.4691,American Electric Power,AEP,Utilities
2011-12-05,25.7287,25.813,25.4756,25.6119,American Electric Power,AEP,Utilities
2011-12-06,25.6768,25.9168,25.5405,25.7871,American Electric Power,AEP,Utilities
2011-12-07,25.7741,25.8779,25.5664,25.7871,American Electric Power,AEP,Utilities
2011-12-08,25.7936,25.8065,25.4367,25.4951,American Electric Power,AEP,Utilities
2011-12-09,25.6768,25.9233,25.5762,25.7806,American Electric Power,AEP,Utilities
2011-12-12,25.7092,25.7871,25.242,25.5145,American Electric Power,AEP,Utilities
2011-12-13,25.6378,25.8455,25.5145,25.6054,American Electric Power,AEP,Utilities
2011-12-14,25.6508,25.6897,24.937,25.1252,American Electric Power,AEP,Utilities
2011-12-15,25.3328,25.8325,25.3069,25.7871,American Electric Power,AEP,Utilities
2011-12-16,25.8584,25.9817,25.6054,25.7352,American Electric Power,AEP,Utilities
2011-12-19,25.8844,25.9233,25.4042,25.4951,American Electric Power,AEP,Utilities
2011-12-20,25.7936,25.9363,25.7157,25.9168,American Electric Power,AEP,Utilities
2011-12-21,25.9039,26.5982,25.9039,26.5073,American Electric Power,AEP,Utilities
2011-12-22,26.6047,26.8772,26.5398,26.8448,American Electric Power,AEP,Utilities
2011-12-23,26.9551,27.0289,26.8642,26.9745,American Electric Power,AEP,Utilities
2011-12-27,26.9421,27.0459,26.8967,27.0265,American Electric Power,AEP,Utilities
2011-12-28,26.9875,27.0654,26.7604,26.7864,American Electric Power,AEP,Utilities
2011-12-29,26.8642,27.0135,26.8452,26.9551,American Electric Power,AEP,Utilities
2011-12-30,27.0135,27.0265,26.7993,26.8058,American Electric Power,AEP,Utilities
2012-01-03,27.2276,27.2406,26.397,26.4554,American Electric Power,AEP,Utilities
2012-01-04,26.4489,26.6371,26.4295,26.5398,American Electric Power,AEP,Utilities
2012-01-05,26.5073,26.6631,26.3905,26.5722,American Electric Power,AEP,Utilities
2012-01-06,26.5722,26.5982,26.4295,26.4684,American Electric Power,AEP,Utilities
2012-01-09,26.5203,26.6241,26.436,26.5917,American Electric Power,AEP,Utilities
2012-01-10,26.8188,26.9161,26.715,26.7734,American Electric Power,AEP,Utilities
2012-01-11,26.6955,26.7799,26.6696,26.7539,American Electric Power,AEP,Utilities
2012-01-12,26.8188,26.8967,26.6761,26.8318,American Electric Power,AEP,Utilities
2012-01-13,26.6436,26.8448,26.6241,26.8448,American Electric Power,AEP,Utilities
2012-01-17,26.981,27.1102,26.7345,26.8837,American Electric Power,AEP,Utilities
2012-01-18,26.9291,27.02,26.7799,26.9551,American Electric Power,AEP,Utilities
2012-01-19,26.9616,27.007,26.6112,26.6696,American Electric Power,AEP,Utilities
2012-01-20,26.689,26.7539,26.4944,26.6112,American Electric Power,AEP,Utilities
2012-01-23,26.6047,26.7668,26.3516,26.4749,American Electric Power,AEP,Utilities
2012-01-24,26.3257,26.436,26.2218,26.3905,American Electric Power,AEP,Utilities
2012-01-25,26.3127,26.8902,26.131,26.8513,American Electric Power,AEP,Utilities
2012-01-26,26.7539,26.9486,26.6112,26.7864,American Electric Power,AEP,Utilities
2012-01-27,26.6047,26.6112,25.9039,25.9233,American Electric Power,AEP,Utilities
2012-01-30,25.8779,25.9168,25.4626,25.6054,American Electric Power,AEP,Utilities
2012-01-31,25.6768,25.7481,25.4691,25.6703,American Electric Power,AEP,Utilities
2012-02-01,25.7936,25.9363,25.547,25.5664,American Electric Power,AEP,Utilities
2012-02-02,25.6248,25.7546,25.4496,25.6768,American Electric Power,AEP,Utilities
2012-02-03,25.839,25.9104,25.5599,25.6832,American Electric Power,AEP,Utilities
2012-02-06,25.7092,25.7352,25.5535,25.7027,American Electric Power,AEP,Utilities
2012-02-07,25.6248,25.9688,25.547,25.8779,American Electric Power,AEP,Utilities
2012-02-08,25.8918,26.0035,25.662,25.813,American Electric Power,AEP,Utilities
2012-02-09,25.8853,25.9181,25.7145,25.8524,American Electric Power,AEP,Utilities
2012-02-10,25.9115,25.9969,25.5438,25.8065,American Electric Power,AEP,Utilities
2012-02-13,25.9838,26.1676,25.9444,26.0757,American Electric Power,AEP,Utilities
2012-02-14,26.0494,26.1676,25.9378,26.1611,American Electric Power,AEP,Utilities
2012-02-15,26.1545,26.2267,25.8623,26.0035,American Electric Power,AEP,Utilities
2012-02-16,26.0035,26.3974,25.9509,26.207,American Electric Power,AEP,Utilities
2012-02-17,26.3121,26.3121,26.0429,26.0888,American Electric Power,AEP,Utilities
2012-02-21,26.2464,26.3383,26.102,26.1808,American Electric Power,AEP,Utilities
2012-02-22,26.2202,26.3318,26.0363,26.1611,American Electric Power,AEP,Utilities
2012-02-23,26.2202,26.2267,24.7295,24.8937,American Electric Power,AEP,Utilities
2012-02-24,24.8083,24.9922,24.723,24.7755,American Electric Power,AEP,Utilities
2012-02-27,24.7624,25.1695,24.6311,25.1038,American Electric Power,AEP,Utilities
2012-02-28,25.0973,25.1235,24.874,24.9265,American Electric Power,AEP,Utilities
2012-02-29,24.7558,24.8609,24.6114,24.6967,American Electric Power,AEP,Utilities
2012-03-01,24.7952,24.9003,24.5982,24.7755,American Electric Power,AEP,Utilities
2012-03-02,24.7098,24.9659,24.6901,24.9265,American Electric Power,AEP,Utilities
2012-03-05,24.8215,25.1367,24.7886,25.1235,American Electric Power,AEP,Utilities
2012-03-06,24.9594,25.1235,24.8674,25.0776,American Electric Power,AEP,Utilities
2012-03-07,25.1104,25.2582,24.8412,25.1038,American Electric Power,AEP,Utilities
2012-03-08,25.2352,25.2352,25.025,25.0776,American Electric Power,AEP,Utilities
2012-03-09,25.1958,25.1958,24.9594,25.0907,American Electric Power,AEP,Utilities
2012-03-12,25.1432,25.4781,25.0973,25.3993,American Electric Power,AEP,Utilities
2012-03-13,25.4453,25.7539,25.3993,25.6423,American Electric Power,AEP,Utilities
2012-03-14,25.6751,25.6751,25.0907,25.1498,American Electric Power,AEP,Utilities
2012-03-15,25.1761,25.3468,25.0973,25.222,American Electric Power,AEP,Utilities
2012-03-16,25.2023,25.4519,25.1301,25.4322,American Electric Power,AEP,Utilities
2012-03-19,25.3796,25.465,25.2155,25.222,American Electric Power,AEP,Utilities
2012-03-20,25.1958,25.3145,25.0841,25.2417,American Electric Power,AEP,Utilities
2012-03-21,25.3271,25.3271,25.0185,25.1038,American Electric Power,AEP,Utilities
2012-03-22,25.1432,25.2023,25.0053,25.1498,American Electric Power,AEP,Utilities
2012-03-23,25.0841,25.3008,25.0841,25.268,American Electric Power,AEP,Utilities
2012-03-26,25.3402,25.4289,25.1203,25.2746,American Electric Power,AEP,Utilities
2012-03-27,25.3402,25.419,25.2746,25.3796,American Electric Power,AEP,Utilities
2012-03-28,25.3337,25.3796,24.9922,25.0644,American Electric Power,AEP,Utilities
2012-03-29,24.9528,25.1432,24.8871,25.1367,American Electric Power,AEP,Utilities
2012-03-30,25.1629,25.3337,25.1235,25.3337,American Electric Power,AEP,Utilities
2012-04-02,25.3599,25.5766,25.2746,25.5307,American Electric Power,AEP,Utilities
2012-04-03,25.4978,25.4978,25.2483,25.465,American Electric Power,AEP,Utilities
2012-04-04,25.2877,25.4584,25.1498,25.3337,American Electric Power,AEP,Utilities
2012-04-05,25.222,25.2614,24.9265,24.9462,American Electric Power,AEP,Utilities
2012-04-09,24.8609,24.9528,24.7512,24.828,American Electric Power,AEP,Utilities
2012-04-10,24.7033,24.7558,24.2765,24.4406,American Electric Power,AEP,Utilities
2012-04-11,24.6245,24.6573,24.4538,24.4735,American Electric Power,AEP,Utilities
2012-04-12,24.4932,24.5752,24.3553,24.5391,American Electric Power,AEP,Utilities
2012-04-13,24.4866,24.7624,24.4603,24.4997,American Electric Power,AEP,Utilities
2012-04-16,24.5851,24.8806,24.5194,24.7952,American Electric Power,AEP,Utilities
2012-04-17,24.874,24.9791,24.6705,24.9462,American Electric Power,AEP,Utilities
2012-04-18,24.8149,25.0513,24.7689,24.9528,American Electric Power,AEP,Utilities
2012-04-19,24.8871,24.9659,24.7427,24.8806,American Electric Power,AEP,Utilities
2012-04-20,24.9594,25.1695,24.7755,25.1695,American Electric Power,AEP,Utilities
2012-04-23,25.0973,25.0973,24.9397,24.9856,American Electric Power,AEP,Utilities
2012-04-24,25.071,25.1892,24.9988,25.1301,American Electric Power,AEP,Utilities
2012-04-25,25.2352,25.2811,25.071,25.2746,American Electric Power,AEP,Utilities
2012-04-26,25.2614,25.3599,25.1432,25.3534,American Electric Power,AEP,Utilities
2012-04-27,25.3731,25.4716,25.3074,25.4125,American Electric Power,AEP,Utilities
2012-04-30,25.3665,25.5372,25.2877,25.5044,American Electric Power,AEP,Utilities
2012-05-01,25.5504,25.6554,25.4289,25.5307,American Electric Power,AEP,Utilities
2012-05-02,25.5241,25.5635,25.3599,25.4781,American Electric Power,AEP,Utilities
2012-05-03,25.4387,25.5898,25.2877,25.314,American Electric Power,AEP,Utilities
2012-05-04,25.2811,25.5044,25.2549,25.3337,American Electric Power,AEP,Utilities
2012-05-07,25.2811,25.4059,25.2483,25.2943,American Electric Power,AEP,Utilities
2012-05-08,25.2738,25.4665,25.2073,25.3402,American Electric Power,AEP,Utilities
2012-05-09,25.2272,25.5264,25.2073,25.4067,American Electric Power,AEP,Utilities
2012-05-10,25.5264,25.6394,25.4665,25.4998,American Electric Power,AEP,Utilities
2012-05-11,25.4333,25.7125,25.3934,25.5596,American Electric Power,AEP,Utilities
2012-05-14,25.4134,25.5197,25.3004,25.4333,American Electric Power,AEP,Utilities
2012-05-15,25.4599,25.4599,24.9547,25.0079,American Electric Power,AEP,Utilities
2012-05-16,25.0743,25.1009,24.9015,24.9946,American Electric Power,AEP,Utilities
2012-05-17,25.0278,25.0743,24.8816,24.8816,American Electric Power,AEP,Utilities
2012-05-18,25.0278,25.1275,24.9347,25.0943,American Electric Power,AEP,Utilities
2012-05-21,25.1209,25.1807,25.0079,25.1475,American Electric Power,AEP,Utilities
2012-05-22,25.2405,25.3602,25.1076,25.3004,American Electric Power,AEP,Utilities
2012-05-23,25.2339,25.4067,25.0411,25.1209,American Electric Power,AEP,Utilities
2012-05-24,25.1275,25.3436,25.061,25.2472,American Electric Power,AEP,Utilities
2012-05-25,25.2206,25.4931,25.2206,25.4134,American Electric Power,AEP,Utilities
2012-05-29,25.533,25.5729,25.4399,25.5729,American Electric Power,AEP,Utilities
2012-05-30,25.5995,25.7058,25.3602,25.3934,American Electric Power,AEP,Utilities
2012-05-31,25.4001,25.7258,25.3934,25.5995,American Electric Power,AEP,Utilities
2012-06-01,25.3801,25.7125,25.3801,25.5197,American Electric Power,AEP,Utilities
2012-06-04,25.5264,25.5729,25.4466,25.5397,American Electric Power,AEP,Utilities
2012-06-05,25.4931,25.9784,25.4399,25.872,American Electric Power,AEP,Utilities
2012-06-06,26.0249,26.2576,25.872,26.2443,American Electric Power,AEP,Utilities
2012-06-07,26.3174,26.3507,26.2044,26.2443,American Electric Power,AEP,Utilities
2012-06-08,26.3041,26.4171,26.1712,26.4038,American Electric Power,AEP,Utilities
2012-06-11,26.5102,26.5833,26.2908,26.3041,American Electric Power,AEP,Utilities
2012-06-12,26.3041,26.4171,26.1811,26.4105,American Electric Power,AEP,Utilities
2012-06-13,26.2842,26.4903,26.1911,26.3972,American Electric Power,AEP,Utilities
2012-06-14,26.4238,26.5434,26.3041,26.4836,American Electric Power,AEP,Utilities
2012-06-15,26.5634,26.6897,26.4305,26.5501,American Electric Power,AEP,Utilities
2012-06-18,26.5501,26.6897,26.5168,26.6365,American Electric Power,AEP,Utilities
2012-06-19,26.7163,26.8973,26.5501,26.6033,American Electric Power,AEP,Utilities
2012-06-20,26.5767,26.6207,26.2709,26.3507,American Electric Power,AEP,Utilities
2012-06-21,26.3839,26.5168,25.985,25.9917,American Electric Power,AEP,Utilities
2012-06-22,26.0981,26.1845,26.0449,26.0914,American Electric Power,AEP,Utilities
2012-06-25,25.9385,26.0914,25.9352,26.0382,American Electric Power,AEP,Utilities
2012-06-26,26.0914,26.3141,26.0648,26.1845,American Electric Power,AEP,Utilities
2012-06-27,26.3108,26.4903,26.231,26.4105,American Electric Power,AEP,Utilities
2012-06-28,26.2576,26.5501,26.2509,26.5434,American Electric Power,AEP,Utilities
2012-06-29,26.7562,26.7562,26.3972,26.5235,American Electric Power,AEP,Utilities
2012-07-02,26.5368,26.8692,26.3374,26.8692,American Electric Power,AEP,Utilities
2012-07-03,27.1616,27.3611,27.0486,27.2614,American Electric Power,AEP,Utilities
2012-07-05,27.2481,27.3943,27.1085,27.2813,American Electric Power,AEP,Utilities
2012-07-06,27.1151,27.288,26.9822,27.2281,American Electric Power,AEP,Utilities
2012-07-09,27.1816,27.2846,27.0221,27.1749,American Electric Power,AEP,Utilities
2012-07-10,27.2547,27.4077,27.2281,27.2747,American Electric Power,AEP,Utilities
2012-07-11,27.3145,27.3744,27.1683,27.3278,American Electric Power,AEP,Utilities
2012-07-12,27.2481,27.5539,27.2148,27.4807,American Electric Power,AEP,Utilities
2012-07-13,27.5472,27.72,27.4874,27.7134,American Electric Power,AEP,Utilities
2012-07-16,27.6203,27.8264,27.6203,27.8264,American Electric Power,AEP,Utilities
2012-07-17,27.853,27.9128,27.5472,27.8596,American Electric Power,AEP,Utilities
2012-07-18,27.853,27.8929,27.6802,27.8596,American Electric Power,AEP,Utilities
2012-07-19,27.833,27.9195,27.6669,27.9195,American Electric Power,AEP,Utilities
2012-07-20,27.8198,28.0657,27.6901,27.8729,American Electric Power,AEP,Utilities
2012-07-23,27.7932,27.9527,27.627,27.7134,American Electric Power,AEP,Utilities
2012-07-24,27.7333,27.8463,27.3976,27.5472,American Electric Power,AEP,Utilities
2012-07-25,27.5871,27.7466,27.3877,27.401,American Electric Power,AEP,Utilities
2012-07-26,27.6536,27.9593,27.5871,27.8862,American Electric Power,AEP,Utilities
2012-07-27,28.0524,28.2518,27.9294,28.1987,American Electric Power,AEP,Utilities
2012-07-30,28.1322,28.3848,28.0524,28.2984,American Electric Power,AEP,Utilities
2012-07-31,28.3515,28.3914,28.0724,28.079,American Electric Power,AEP,Utilities
2012-08-01,28.1721,28.6374,28.0059,28.0391,American Electric Power,AEP,Utilities
2012-08-02,27.9527,27.9593,27.6004,27.7998,American Electric Power,AEP,Utilities
2012-08-03,28.0325,28.1987,27.9328,28.1455,American Electric Power,AEP,Utilities
2012-08-06,28.2252,28.3582,28.1455,28.1787,American Electric Power,AEP,Utilities
2012-08-07,28.2718,28.2984,27.9793,27.9859,American Electric Power,AEP,Utilities
2012-08-08,28.1487,28.5318,27.9134,28.4646,American Electric Power,AEP,Utilities
2012-08-09,28.6393,29.5467,28.6393,29.1501,American Electric Power,AEP,Utilities
2012-08-10,29.1098,29.298,28.9149,29.2711,American Electric Power,AEP,Utilities
2012-08-13,29.1837,29.2711,29.1098,29.2106,American Electric Power,AEP,Utilities
2012-08-14,29.2308,29.2711,28.9821,29.1501,American Electric Power,AEP,Utilities
2012-08-15,29.1165,29.1434,28.9687,29.009,American Electric Power,AEP,Utilities
2012-08-16,29.0426,29.2375,28.9787,29.0695,American Electric Power,AEP,Utilities
2012-08-17,29.0896,29.1837,28.8409,28.9485,American Electric Power,AEP,Utilities
2012-08-20,28.9014,29.0224,28.6931,28.9754,American Electric Power,AEP,Utilities
2012-08-21,28.9687,29.0224,28.6662,28.6662,American Electric Power,AEP,Utilities
2012-08-22,28.6998,28.8208,28.5923,28.6393,American Electric Power,AEP,Utilities
2012-08-23,28.6528,28.6864,28.5116,28.6326,American Electric Power,AEP,Utilities
2012-08-24,28.5654,28.7939,28.4914,28.767,American Electric Power,AEP,Utilities
2012-08-27,28.7536,28.8611,28.6057,28.7737,American Electric Power,AEP,Utilities
2012-08-28,28.6326,28.8678,28.599,28.8275,American Electric Power,AEP,Utilities
2012-08-29,28.8477,28.9552,28.6864,28.888,American Electric Power,AEP,Utilities
2012-08-30,28.8073,28.8208,28.6864,28.767,American Electric Power,AEP,Utilities
2012-08-31,28.935,28.9485,28.767,28.8947,American Electric Power,AEP,Utilities
2012-09-04,28.9014,29.0695,28.7872,28.9955,American Electric Power,AEP,Utilities
2012-09-05,29.1367,29.1367,28.8477,28.8678,American Electric Power,AEP,Utilities
2012-09-06,29.0023,29.2913,28.9216,29.2509,American Electric Power,AEP,Utilities
2012-09-07,29.2711,29.3518,29.1501,29.2106,American Electric Power,AEP,Utilities
2012-09-10,29.3652,29.3652,29.1602,29.1636,American Electric Power,AEP,Utilities
2012-09-11,29.2509,29.2711,29.1568,29.1905,American Electric Power,AEP,Utilities
2012-09-12,29.2173,29.2745,29.0695,29.2375,American Electric Power,AEP,Utilities
2012-09-13,29.1165,29.5467,29.1165,29.5467,American Electric Power,AEP,Utilities
2012-09-14,29.4862,29.5131,29.2308,29.345,American Electric Power,AEP,Utilities
2012-09-17,29.3719,29.466,29.2039,29.2846,American Electric Power,AEP,Utilities
2012-09-18,29.2308,29.2846,29.0426,29.2509,American Electric Power,AEP,Utilities
2012-09-19,29.2711,29.5131,29.1636,29.4593,American Electric Power,AEP,Utilities
2012-09-20,29.3854,29.6609,29.3652,29.5534,American Electric Power,AEP,Utilities
2012-09-21,29.6206,29.6408,29.4257,29.5803,American Electric Power,AEP,Utilities
2012-09-24,29.6542,29.95,29.5937,29.876,American Electric Power,AEP,Utilities
2012-09-25,29.8962,30.1382,29.8021,29.8155,American Electric Power,AEP,Utilities
2012-09-26,29.876,30.118,29.755,29.8155,American Electric Power,AEP,Utilities
2012-09-27,29.8626,29.8693,29.3988,29.4526,American Electric Power,AEP,Utilities
2012-09-28,29.4391,29.5937,29.2846,29.5332,American Electric Power,AEP,Utilities
2012-10-01,29.6206,29.7752,29.4526,29.5131,American Electric Power,AEP,Utilities
2012-10-02,29.5534,29.6878,29.4391,29.6878,American Electric Power,AEP,Utilities
2012-10-03,29.6945,29.9096,29.6072,29.8693,American Electric Power,AEP,Utilities
2012-10-04,29.9029,30.0978,29.8424,29.8827,American Electric Power,AEP,Utilities
2012-10-05,29.9701,29.9768,29.6811,29.7214,American Electric Power,AEP,Utilities
2012-10-08,29.7013,29.8626,29.6005,29.8155,American Electric Power,AEP,Utilities
2012-10-09,29.7886,29.9768,29.7752,29.8626,American Electric Power,AEP,Utilities
2012-10-10,29.8491,29.8693,29.6072,29.6273,American Electric Power,AEP,Utilities
2012-10-11,29.7819,29.9701,29.6072,29.7349,American Electric Power,AEP,Utilities
2012-10-12,29.8155,29.9096,29.587,29.6542,American Electric Power,AEP,Utilities
2012-10-15,29.6744,29.9634,29.5736,29.9164,American Electric Power,AEP,Utilities
2012-10-16,29.9903,30.1045,29.8155,29.95,American Electric Power,AEP,Utilities
2012-10-17,30.0172,30.3801,29.9567,30.2591,American Electric Power,AEP,Utilities
2012-10-18,30.2591,30.5213,30.165,30.4272,American Electric Power,AEP,Utilities
2012-10-19,30.3196,30.4742,30.0911,30.2322,American Electric Power,AEP,Utilities
2012-10-22,30.2591,30.3398,30.0373,30.2121,American Electric Power,AEP,Utilities
2012-10-23,30.0441,30.1382,29.8223,29.9903,American Electric Power,AEP,Utilities
2012-10-24,29.9231,30.0373,29.3585,29.4526,American Electric Power,AEP,Utilities
2012-10-25,29.6408,29.7685,29.3652,29.5131,American Electric Power,AEP,Utilities
2012-10-26,29.5668,29.6206,29.3618,29.54,American Electric Power,AEP,Utilities
2012-10-31,29.7013,29.9432,29.5668,29.8693,American Electric Power,AEP,Utilities
2012-11-01,29.9567,29.9911,29.7752,29.8357,American Electric Power,AEP,Utilities
2012-11-02,30.0037,30.0037,29.6878,29.7282,American Electric Power,AEP,Utilities
2012-11-05,29.6139,29.6677,29.2039,29.2308,American Electric Power,AEP,Utilities
2012-11-06,29.2577,29.3854,29.0695,29.1165,American Electric Power,AEP,Utilities
2012-11-07,28.7146,28.9185,28.4098,28.5923,American Electric Power,AEP,Utilities
2012-11-08,28.5923,28.9117,28.5651,28.5719,American Electric Power,AEP,Utilities
2012-11-09,28.4835,28.6534,28.3748,28.4088,American Electric Power,AEP,Utilities
2012-11-12,28.3952,28.4563,27.899,28.0486,American Electric Power,AEP,Utilities
2012-11-13,27.9602,28.3068,27.933,28.0961,American Electric Power,AEP,Utilities
