DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-05-12,23.4553,23.5525,22.6561,23.0105,Honeywell,HON,Industrials
2009-05-13,22.663,22.7186,21.5233,21.8013,Honeywell,HON,Industrials
2009-05-14,21.8013,22.3955,21.7665,22.1835,Honeywell,HON,Industrials
2009-05-15,22.2252,22.5866,22.0237,22.2044,Honeywell,HON,Industrials
2009-05-18,22.5903,23.1654,22.5061,23.1443,Honeywell,HON,Industrials
2009-05-19,23.1934,23.4389,22.8357,23.2074,Honeywell,HON,Industrials
2009-05-20,23.4178,23.6773,23.1163,23.1794,Honeywell,HON,Industrials
2009-05-21,22.8497,22.8497,22.0432,22.3167,Honeywell,HON,Industrials
2009-05-22,22.3237,22.8708,22.2606,22.5131,Honeywell,HON,Industrials
2009-05-26,22.3167,23.1794,22.2676,22.8848,Honeywell,HON,Industrials
2009-05-27,22.8287,23.1478,22.4289,22.4851,Honeywell,HON,Industrials
2009-05-28,22.4851,22.7375,21.959,22.5832,Honeywell,HON,Industrials
2009-05-29,22.7796,23.2986,22.6464,23.2565,Honeywell,HON,Industrials
2009-06-01,23.6002,24.9468,23.5371,24.7925,Honeywell,HON,Industrials
2009-06-02,24.7644,24.9538,24.2665,24.6803,Honeywell,HON,Industrials
2009-06-03,24.5049,24.6031,23.9158,24.3156,Honeywell,HON,Industrials
2009-06-04,24.3156,24.9398,24.2104,24.8836,Honeywell,HON,Industrials
2009-06-05,25.5639,25.7112,24.9538,25.052,Honeywell,HON,Industrials
2009-06-08,25.052,25.2483,24.6101,25.0169,Honeywell,HON,Industrials
2009-06-09,25.087,25.2273,24.7293,25.052,Honeywell,HON,Industrials
2009-06-10,25.2203,25.3746,24.6031,24.9678,Honeywell,HON,Industrials
2009-06-11,25.073,25.4798,25.059,25.1011,Honeywell,HON,Industrials
2009-06-12,24.9678,25.0169,24.5803,24.8346,Honeywell,HON,Industrials
2009-06-15,24.6101,24.6241,23.5651,23.7895,Honeywell,HON,Industrials
2009-06-16,23.8877,23.9579,23.0672,23.2565,Honeywell,HON,Industrials
2009-06-17,23.1934,23.3126,22.7305,22.99,Honeywell,HON,Industrials
2009-06-18,23.0461,23.2776,22.6183,23.1303,Honeywell,HON,Industrials
2009-06-19,23.2425,23.4038,22.976,23.0111,Honeywell,HON,Industrials
2009-06-22,22.8427,22.8427,22.1133,22.1484,Honeywell,HON,Industrials
2009-06-23,22.1835,22.1975,21.6995,22.0432,Honeywell,HON,Industrials
2009-06-24,22.2256,22.5201,21.6084,21.7697,Honeywell,HON,Industrials
2009-06-25,21.6645,22.5832,21.6645,22.3378,Honeywell,HON,Industrials
2009-06-26,22.3448,22.6814,22.2115,22.2817,Honeywell,HON,Industrials
2009-06-29,22.3799,22.6674,22.1344,22.5692,Honeywell,HON,Industrials
2009-06-30,22.6534,22.6534,21.8889,22.0222,Honeywell,HON,Industrials
2009-07-01,22.1554,22.5412,22.0081,22.3448,Honeywell,HON,Industrials
2009-07-02,22.0222,22.1694,21.4401,21.4471,Honeywell,HON,Industrials
2009-07-06,21.391,21.4611,20.9772,21.2647,Honeywell,HON,Industrials
2009-07-07,21.2717,21.3138,20.4862,20.5564,Honeywell,HON,Industrials
2009-07-08,20.6055,20.893,20.4582,20.6756,Honeywell,HON,Industrials
2009-07-09,20.8159,20.9211,20.5669,20.8088,Honeywell,HON,Industrials
2009-07-10,20.7107,21.0964,20.5493,21.0613,Honeywell,HON,Industrials
2009-07-13,21.1665,21.6224,20.9982,21.6084,Honeywell,HON,Industrials
2009-07-14,21.6505,21.9029,21.5382,21.8679,Honeywell,HON,Industrials
2009-07-15,22.1133,22.7936,22.0292,22.7305,Honeywell,HON,Industrials
2009-07-16,22.6955,23.1443,22.6393,23.0251,Honeywell,HON,Industrials
2009-07-17,22.9409,23.1022,22.5482,22.7445,Honeywell,HON,Industrials
2009-07-20,22.8147,23.4459,22.8147,23.4038,Honeywell,HON,Industrials
2009-07-21,23.6914,23.8106,23.0251,23.4319,Honeywell,HON,Industrials
2009-07-22,23.3687,23.6563,23.3126,23.4108,Honeywell,HON,Industrials
2009-07-23,23.4529,24.0911,23.1934,24.0,Honeywell,HON,Industrials
2009-07-24,23.8106,23.8948,23.2565,23.8386,Honeywell,HON,Industrials
2009-07-27,23.2846,24.0771,23.2846,24.014,Honeywell,HON,Industrials
2009-07-28,23.7755,24.0981,23.5721,23.9509,Honeywell,HON,Industrials
2009-07-29,23.7545,23.9789,23.6002,23.8737,Honeywell,HON,Industrials
2009-07-30,24.1192,24.4488,24.028,24.2033,Honeywell,HON,Industrials
2009-07-31,24.1823,24.4558,24.028,24.3366,Honeywell,HON,Industrials
2009-08-03,24.554,24.7855,24.2594,24.7434,Honeywell,HON,Industrials
2009-08-04,24.5961,25.0169,24.547,25.0029,Honeywell,HON,Industrials
2009-08-05,24.9678,25.045,24.561,24.7504,Honeywell,HON,Industrials
2009-08-06,24.8977,24.9608,24.6592,24.7995,Honeywell,HON,Industrials
2009-08-07,25.1572,25.7603,25.0379,25.5149,Honeywell,HON,Industrials
2009-08-10,25.4517,25.4868,25.0029,25.2203,Honeywell,HON,Industrials
2009-08-11,25.1011,25.1922,24.6347,24.8416,Honeywell,HON,Industrials
2009-08-12,24.7644,25.8585,24.7644,25.592,Honeywell,HON,Industrials
2009-08-13,25.7463,25.7533,25.1502,25.3816,Honeywell,HON,Industrials
2009-08-14,25.4307,25.5569,24.9468,25.1572,Honeywell,HON,Industrials
2009-08-17,24.7293,24.9257,24.3156,24.4909,Honeywell,HON,Industrials
2009-08-18,24.5822,24.8156,24.4407,24.7732,Honeywell,HON,Industrials
2009-08-19,24.568,24.8793,24.4053,24.7803,Honeywell,HON,Industrials
2009-08-20,24.8864,25.0915,24.7095,24.9996,Honeywell,HON,Industrials
2009-08-21,25.4098,25.806,25.1127,25.6928,Honeywell,HON,Industrials
2009-08-24,25.7423,26.4639,25.6928,26.3648,Honeywell,HON,Industrials
2009-08-25,26.57,26.8671,26.2658,26.5417,Honeywell,HON,Industrials
2009-08-26,26.4426,26.5417,26.0889,26.2587,Honeywell,HON,Industrials
2009-08-27,26.3295,26.7185,26.2234,26.4497,Honeywell,HON,Industrials
2009-08-28,26.6832,26.7681,26.1031,26.3365,Honeywell,HON,Industrials
2009-08-31,26.1951,26.1951,25.7565,26.0041,Honeywell,HON,Industrials
2009-09-01,25.9333,26.3861,25.325,25.4098,Honeywell,HON,Industrials
2009-09-02,25.4098,25.5372,25.1764,25.3037,Honeywell,HON,Industrials
2009-09-03,25.4594,25.6999,25.1552,25.6504,Honeywell,HON,Industrials
2009-09-04,25.6787,26.3436,25.5867,26.2799,Honeywell,HON,Industrials
2009-09-08,26.5275,26.8597,26.3931,26.7539,Honeywell,HON,Industrials
2009-09-09,26.8388,27.3269,26.6619,27.2066,Honeywell,HON,Industrials
2009-09-10,27.3764,27.8857,26.9732,27.8857,Honeywell,HON,Industrials
2009-09-11,27.9494,27.9494,27.2632,27.5391,Honeywell,HON,Industrials
2009-09-14,27.4684,28.296,27.2349,28.2748,Honeywell,HON,Industrials
2009-09-15,28.3951,28.4375,28.0555,28.1475,Honeywell,HON,Industrials
2009-09-16,28.3456,28.4375,27.8468,28.3456,Honeywell,HON,Industrials
2009-09-17,28.3102,28.6851,28.0484,28.3668,Honeywell,HON,Industrials
2009-09-18,28.3173,28.6144,28.2394,28.4163,Honeywell,HON,Industrials
2009-09-21,28.197,28.2465,27.6877,27.815,Honeywell,HON,Industrials
2009-09-22,27.907,28.2112,27.815,28.098,Honeywell,HON,Industrials
2009-09-23,28.1121,28.2536,27.7089,27.7655,Honeywell,HON,Industrials
2009-09-24,27.7655,27.9777,27.2031,27.3623,Honeywell,HON,Industrials
2009-09-25,27.2208,27.2491,26.5558,26.7468,Honeywell,HON,Industrials
2009-09-28,26.8034,26.8459,26.3153,26.4144,Honeywell,HON,Industrials
2009-09-29,26.4922,26.7044,26.3082,26.3507,Honeywell,HON,Industrials
2009-09-30,26.379,26.4497,25.6008,26.2799,Honeywell,HON,Industrials
2009-10-01,26.2517,26.3295,25.7211,25.7494,Honeywell,HON,Industrials
2009-10-02,25.4311,25.6433,25.0561,25.1835,Honeywell,HON,Industrials
2009-10-05,25.2967,25.8414,25.1693,25.6221,Honeywell,HON,Industrials
2009-10-06,25.8343,26.3295,25.7706,25.8909,Honeywell,HON,Industrials
2009-10-07,25.9192,26.0465,25.6221,25.6857,Honeywell,HON,Industrials
2009-10-08,25.9475,26.2057,25.7565,26.0607,Honeywell,HON,Industrials
2009-10-09,26.0536,26.3436,25.9121,26.2941,Honeywell,HON,Industrials
2009-10-12,26.4285,26.5275,26.2799,26.3507,Honeywell,HON,Industrials
2009-10-13,26.3436,26.3436,26.0111,26.0465,Honeywell,HON,Industrials
2009-10-14,26.2446,26.478,26.1597,26.4709,Honeywell,HON,Industrials
2009-10-15,26.4214,26.7398,26.3224,26.7115,Honeywell,HON,Industrials
2009-10-16,26.4497,26.8812,26.3153,26.7327,Honeywell,HON,Industrials
2009-10-19,26.8176,27.4047,26.6973,27.1783,Honeywell,HON,Industrials
2009-10-20,27.2632,27.2703,26.6124,26.7398,Honeywell,HON,Industrials
2009-10-21,26.7327,26.7963,26.0607,26.1455,Honeywell,HON,Industrials
2009-10-22,26.0889,27.5886,26.0748,27.2562,Honeywell,HON,Industrials
2009-10-23,27.6488,27.716,26.952,27.0652,Honeywell,HON,Industrials
2009-10-26,27.0086,27.5356,26.5637,26.6832,Honeywell,HON,Industrials
2009-10-27,26.7963,26.9025,26.4709,26.5275,Honeywell,HON,Industrials
2009-10-28,26.5063,26.5983,25.8201,25.8909,Honeywell,HON,Industrials
2009-10-29,25.9475,26.3861,25.8484,26.3153,Honeywell,HON,Industrials
2009-10-30,26.1809,26.3082,25.2967,25.3886,Honeywell,HON,Industrials
2009-11-02,25.4664,25.7763,25.1835,25.6008,Honeywell,HON,Industrials
2009-11-03,25.4947,25.5584,25.1835,25.5018,Honeywell,HON,Industrials
2009-11-04,25.6504,26.1738,25.6079,25.7494,Honeywell,HON,Industrials
2009-11-05,25.8697,26.5983,25.8697,26.5912,Honeywell,HON,Industrials
2009-11-06,26.5275,26.7893,26.3861,26.669,Honeywell,HON,Industrials
2009-11-09,26.8529,27.2455,26.6973,27.1925,Honeywell,HON,Industrials
2009-11-10,27.1501,27.4542,26.9944,27.3057,Honeywell,HON,Industrials
2009-11-11,27.5038,27.6452,27.2137,27.3976,Honeywell,HON,Industrials
2009-11-12,27.341,27.6665,27.1783,27.2845,Honeywell,HON,Industrials
2009-11-13,27.2774,27.8009,27.1854,27.7655,Honeywell,HON,Industrials
2009-11-16,27.8009,28.4658,27.8009,28.197,Honeywell,HON,Industrials
2009-11-17,28.006,28.1899,27.8716,28.0202,Honeywell,HON,Industrials
2009-11-18,28.1436,28.2078,27.8443,27.9583,Honeywell,HON,Industrials
2009-11-19,27.6945,27.7159,27.0529,27.2668,Honeywell,HON,Industrials
2009-11-20,27.0957,27.3309,26.889,27.1171,Honeywell,HON,Industrials
2009-11-23,27.3523,27.6018,27.3024,27.5733,Honeywell,HON,Industrials
2009-11-24,27.5947,27.6874,27.2026,27.6375,Honeywell,HON,Industrials
2009-11-25,27.6375,27.887,27.445,27.8798,Honeywell,HON,Industrials
2009-11-27,27.1955,27.7016,26.9317,27.4307,Honeywell,HON,Industrials
2009-11-30,27.3452,27.5377,27.1456,27.4236,Honeywell,HON,Industrials
2009-12-01,27.6232,28.165,27.6232,28.0652,Honeywell,HON,Industrials
2009-12-02,28.0794,28.4644,28.0581,28.3503,Honeywell,HON,Industrials
2009-12-03,28.3717,28.5856,28.1864,28.2291,Honeywell,HON,Industrials
2009-12-04,28.5856,28.9634,28.2719,28.6141,Honeywell,HON,Industrials
2009-12-07,28.6711,29.1986,28.6283,29.0917,Honeywell,HON,Industrials
2009-12-08,29.0275,29.0275,28.5143,28.6854,Honeywell,HON,Industrials
2009-12-09,28.7567,28.885,28.4074,28.6996,Honeywell,HON,Industrials
2009-12-10,28.9563,29.1701,28.7068,28.7353,Honeywell,HON,Industrials
2009-12-11,28.9349,29.2699,28.8778,29.1345,Honeywell,HON,Industrials
2009-12-14,29.2699,29.6192,29.2414,29.4481,Honeywell,HON,Industrials
2009-12-15,29.1416,29.498,28.8707,29.4054,Honeywell,HON,Industrials
2009-12-16,29.2343,29.5836,28.7709,28.778,Honeywell,HON,Industrials
2009-12-17,28.4002,28.6355,28.1721,28.1864,Honeywell,HON,Industrials
2009-12-18,28.222,28.3788,27.8014,27.9084,Honeywell,HON,Industrials
2009-12-21,28.1365,28.4145,28.0509,28.2078,Honeywell,HON,Industrials
2009-12-22,28.3147,28.4359,28.165,28.2291,Honeywell,HON,Industrials
2009-12-23,28.4145,28.5,28.0798,28.4644,Honeywell,HON,Industrials
2009-12-24,28.5428,28.5428,28.3788,28.4287,Honeywell,HON,Industrials
2009-12-28,28.4715,28.5,28.2862,28.3788,Honeywell,HON,Industrials
2009-12-29,28.4287,28.5357,28.3788,28.4287,Honeywell,HON,Industrials
2009-12-30,28.2577,28.3931,28.165,28.3788,Honeywell,HON,Industrials
2009-12-31,28.3076,28.443,27.9084,27.944,Honeywell,HON,Industrials
2010-01-04,28.2363,28.7838,28.1436,28.7638,Honeywell,HON,Industrials
2010-01-05,28.6283,28.8422,28.5784,28.8208,Honeywell,HON,Industrials
2010-01-06,28.8279,28.8992,28.6782,28.8208,Honeywell,HON,Industrials
2010-01-07,28.8279,29.4838,28.5713,29.3768,Honeywell,HON,Industrials
2010-01-08,29.1701,30.0826,29.0774,30.0255,Honeywell,HON,Industrials
2010-01-11,30.161,30.7455,30.1539,30.4034,Honeywell,HON,Industrials
2010-01-12,30.218,30.3036,29.8402,30.0612,Honeywell,HON,Industrials
2010-01-13,30.0541,30.2964,29.8259,30.1681,Honeywell,HON,Industrials
2010-01-14,30.1111,30.4604,30.0255,30.3463,Honeywell,HON,Industrials
2010-01-15,30.3249,30.5174,30.0897,30.3891,Honeywell,HON,Industrials
2010-01-19,30.4533,30.8026,30.2836,30.5459,Honeywell,HON,Industrials
2010-01-20,30.3463,30.4176,29.8687,30.1966,Honeywell,HON,Industrials
2010-01-21,30.1966,30.3036,28.999,29.0347,Honeywell,HON,Industrials
2010-01-22,28.9206,29.2842,28.4074,28.4287,Honeywell,HON,Industrials
2010-01-25,28.721,28.9919,28.5713,28.6711,Honeywell,HON,Industrials
2010-01-26,28.5499,28.8422,28.3076,28.4929,Honeywell,HON,Industrials
2010-01-27,28.6212,28.7852,28.1151,28.6996,Honeywell,HON,Industrials
2010-01-28,28.8921,28.9349,27.9868,28.386,Honeywell,HON,Industrials
2010-01-29,27.445,27.9226,26.7892,27.5448,Honeywell,HON,Industrials
2010-02-01,27.7444,28.1008,27.7016,28.0652,Honeywell,HON,Industrials
2010-02-02,28.108,28.229,27.8442,28.1721,Honeywell,HON,Industrials
2010-02-03,28.0581,28.1864,27.7515,27.9511,Honeywell,HON,Industrials
2010-02-04,27.9155,27.9155,26.8605,26.8961,Honeywell,HON,Industrials
2010-02-05,26.8961,27.0244,26.1476,26.7108,Honeywell,HON,Industrials
2010-02-08,26.7607,26.7607,26.2331,26.283,Honeywell,HON,Industrials
2010-02-09,26.6395,27.2597,26.5539,26.9603,Honeywell,HON,Industrials
2010-02-10,26.889,27.0886,26.6395,26.889,Honeywell,HON,Industrials
2010-02-11,26.8106,27.3381,26.5824,27.2525,Honeywell,HON,Industrials
2010-02-12,26.946,27.0886,26.611,26.9888,Honeywell,HON,Industrials
2010-02-16,27.1812,27.78,27.1456,27.5234,Honeywell,HON,Industrials
2010-02-17,27.9519,28.1746,27.8298,28.0812,Honeywell,HON,Industrials
2010-02-18,28.0669,28.699,28.0022,28.6272,Honeywell,HON,Industrials
2010-02-19,28.5769,29.0726,28.4045,28.893,Honeywell,HON,Industrials
2010-02-22,29.0367,29.0941,28.7349,28.8427,Honeywell,HON,Industrials
2010-02-23,28.8427,29.0726,28.5841,28.6847,Honeywell,HON,Industrials
2010-02-24,28.814,29.3456,28.7709,29.1516,Honeywell,HON,Industrials
2010-02-25,28.7349,28.9002,28.3686,28.8714,Honeywell,HON,Industrials
2010-02-26,28.8643,29.0438,28.6703,28.8499,Honeywell,HON,Industrials
2010-03-01,28.9145,29.3384,28.9145,29.1444,Honeywell,HON,Industrials
2010-03-02,29.245,29.4461,29.1157,29.2234,Honeywell,HON,Industrials
2010-03-03,29.2378,29.5826,29.2378,29.3958,Honeywell,HON,Industrials
2010-03-04,29.3958,29.6114,29.2737,29.5826,Honeywell,HON,Industrials
2010-03-05,29.6976,30.1142,29.6185,30.107,Honeywell,HON,Industrials
2010-03-08,30.0999,30.1645,29.7766,29.8053,Honeywell,HON,Industrials
2010-03-09,29.7981,30.5309,29.7479,30.3657,Honeywell,HON,Industrials
2010-03-10,30.2938,30.5309,30.2435,30.4159,Honeywell,HON,Industrials
2010-03-11,30.3369,30.6171,30.143,30.6171,Honeywell,HON,Industrials
2010-03-12,30.7464,30.9835,30.5021,30.8398,Honeywell,HON,Industrials
2010-03-15,30.8254,30.9116,30.6027,30.8685,Honeywell,HON,Industrials
2010-03-16,30.9906,31.0194,30.6386,30.9116,Honeywell,HON,Industrials
2010-03-17,31.0481,31.1559,30.6314,30.8254,Honeywell,HON,Industrials
2010-03-18,30.8326,31.2708,30.7392,31.199,Honeywell,HON,Industrials
2010-03-19,31.6013,31.8168,31.3211,31.4791,Honeywell,HON,Industrials
2010-03-22,31.278,31.6013,31.1846,31.2924,Honeywell,HON,Industrials
2010-03-23,31.3714,31.8455,31.3139,31.7449,Honeywell,HON,Industrials
2010-03-24,31.7737,32.3627,31.6444,31.9533,Honeywell,HON,Industrials
2010-03-25,32.1472,32.528,31.8239,31.8527,Honeywell,HON,Industrials
2010-03-26,31.9173,32.3196,31.8599,32.0395,Honeywell,HON,Industrials
2010-03-29,32.2622,32.4202,32.1472,32.2334,Honeywell,HON,Industrials
2010-03-30,32.334,32.528,32.0035,32.2909,Honeywell,HON,Industrials
2010-03-31,32.7794,32.8871,32.3986,32.5208,Honeywell,HON,Industrials
2010-04-01,32.6932,32.9374,32.1257,32.3484,Honeywell,HON,Industrials
2010-04-05,32.528,32.7866,32.3825,32.6501,Honeywell,HON,Industrials
2010-04-06,32.6501,32.8656,32.5782,32.6573,Honeywell,HON,Industrials
2010-04-07,32.686,32.8728,32.3843,32.5064,Honeywell,HON,Industrials
2010-04-08,32.4777,32.765,32.334,32.6788,Honeywell,HON,Industrials
2010-04-09,32.8081,33.0308,32.5926,32.88,Honeywell,HON,Industrials
2010-04-12,32.9446,33.1673,32.8943,33.038,Honeywell,HON,Industrials
2010-04-13,33.0236,33.0955,32.7004,32.8009,Honeywell,HON,Industrials
2010-04-14,32.9015,33.311,32.88,33.2822,Honeywell,HON,Industrials
2010-04-15,33.2607,33.4259,33.117,33.3828,Honeywell,HON,Industrials
2010-04-16,33.3613,33.4116,32.5567,32.9159,Honeywell,HON,Industrials
2010-04-19,32.6501,32.9446,32.4561,32.8656,Honeywell,HON,Industrials
2010-04-20,33.0883,33.3541,32.844,33.3182,Honeywell,HON,Industrials
2010-04-21,33.3972,33.5696,33.1458,33.5409,Honeywell,HON,Industrials
2010-04-22,33.2751,34.094,32.9518,34.0796,Honeywell,HON,Industrials
2010-04-23,34.2808,34.3239,33.548,34.2808,Honeywell,HON,Industrials
2010-04-26,34.3526,34.7908,34.3239,34.6759,Honeywell,HON,Industrials
2010-04-27,34.6472,34.6472,33.6414,33.7205,Honeywell,HON,Industrials
2010-04-28,33.9503,34.0365,33.4116,33.7995,Honeywell,HON,Industrials
2010-04-29,34.1084,34.877,34.0078,34.8555,Honeywell,HON,Industrials
2010-04-30,34.8268,34.9356,34.1012,34.1012,Honeywell,HON,Industrials
2010-05-03,34.3454,34.8627,34.3023,34.8483,Honeywell,HON,Industrials
2010-05-04,34.3814,34.4532,33.39,33.663,Honeywell,HON,Industrials
2010-05-05,33.0596,33.2679,32.6142,32.959,Honeywell,HON,Industrials
2010-05-06,32.686,33.2032,28.7206,31.8239,Honeywell,HON,Industrials
2010-05-07,31.3857,32.0533,30.7895,31.2636,Honeywell,HON,Industrials
2010-05-10,32.8225,33.3397,32.5782,33.0955,Honeywell,HON,Industrials
2010-05-11,32.7866,33.4834,32.7363,32.9374,Honeywell,HON,Industrials
2010-05-12,33.1673,33.7636,33.0883,33.6702,Honeywell,HON,Industrials
