DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2010-05-17,2.3113,2.3406,2.2738,2.3238,Copart,CPRT,Industrials
2010-05-18,2.3475,2.3569,2.2931,2.3006,Copart,CPRT,Industrials
2010-05-19,2.295,2.3125,2.25,2.2613,Copart,CPRT,Industrials
2010-05-20,2.2256,2.2456,2.185,2.1856,Copart,CPRT,Industrials
2010-05-21,2.1581,2.2038,2.1581,2.195,Copart,CPRT,Industrials
2010-05-24,2.1963,2.2266,2.1856,2.19,Copart,CPRT,Industrials
2010-05-25,2.1581,2.1681,2.1225,2.1575,Copart,CPRT,Industrials
2010-05-26,2.1588,2.2088,2.14,2.1788,Copart,CPRT,Industrials
2010-05-27,2.2163,2.2413,2.1963,2.2388,Copart,CPRT,Industrials
2010-05-28,2.2225,2.2563,2.2175,2.2438,Copart,CPRT,Industrials
2010-06-01,2.2288,2.2388,2.1938,2.2131,Copart,CPRT,Industrials
2010-06-02,2.2269,2.2738,2.2125,2.2738,Copart,CPRT,Industrials
2010-06-03,2.3606,2.3606,2.2913,2.3281,Copart,CPRT,Industrials
2010-06-04,2.2944,2.3138,2.2794,2.2888,Copart,CPRT,Industrials
2010-06-07,2.2981,2.3063,2.2594,2.2638,Copart,CPRT,Industrials
2010-06-08,2.2744,2.2744,2.235,2.2481,Copart,CPRT,Industrials
2010-06-09,2.2644,2.2738,2.2363,2.2419,Copart,CPRT,Industrials
2010-06-10,2.265,2.3019,2.2219,2.2975,Copart,CPRT,Industrials
2010-06-11,2.2619,2.3088,2.2619,2.3031,Copart,CPRT,Industrials
2010-06-14,2.3156,2.3288,2.2994,2.3019,Copart,CPRT,Industrials
2010-06-15,2.305,2.3238,2.305,2.3169,Copart,CPRT,Industrials
2010-06-16,2.3025,2.3438,2.3025,2.3288,Copart,CPRT,Industrials
2010-06-17,2.3306,2.3438,2.3144,2.3281,Copart,CPRT,Industrials
2010-06-18,2.3275,2.3425,2.3263,2.3313,Copart,CPRT,Industrials
2010-06-21,2.3413,2.3563,2.3238,2.3294,Copart,CPRT,Industrials
2010-06-22,2.3338,2.3456,2.265,2.2669,Copart,CPRT,Industrials
2010-06-23,2.2594,2.2875,2.2444,2.2744,Copart,CPRT,Industrials
2010-06-24,2.27,2.2906,2.2519,2.2606,Copart,CPRT,Industrials
2010-06-25,2.2713,2.2838,2.2456,2.2719,Copart,CPRT,Industrials
2010-06-28,2.2794,2.3195,2.2588,2.3013,Copart,CPRT,Industrials
2010-06-29,2.2806,2.2938,2.2381,2.2644,Copart,CPRT,Industrials
2010-06-30,2.2675,2.2763,2.2369,2.2381,Copart,CPRT,Industrials
2010-07-01,2.2256,2.2278,2.1863,2.1994,Copart,CPRT,Industrials
2010-07-02,2.2031,2.2194,2.1719,2.1838,Copart,CPRT,Industrials
2010-07-06,2.2038,2.2109,2.1544,2.1694,Copart,CPRT,Industrials
2010-07-07,2.1688,2.2106,2.1575,2.2063,Copart,CPRT,Industrials
2010-07-08,2.2281,2.2475,2.205,2.23,Copart,CPRT,Industrials
2010-07-09,2.2238,2.2431,2.2106,2.2406,Copart,CPRT,Industrials
2010-07-12,2.2381,2.2494,2.2175,2.2344,Copart,CPRT,Industrials
2010-07-13,2.25,2.2969,2.25,2.2919,Copart,CPRT,Industrials
2010-07-14,2.2813,2.2956,2.2722,2.2813,Copart,CPRT,Industrials
2010-07-15,2.2844,2.2844,2.2544,2.2769,Copart,CPRT,Industrials
2010-07-16,2.2731,2.2731,2.2119,2.2156,Copart,CPRT,Industrials
2010-07-19,2.22,2.2413,2.1875,2.2225,Copart,CPRT,Industrials
2010-07-20,2.2025,2.2406,2.1919,2.2356,Copart,CPRT,Industrials
2010-07-21,2.2425,2.2488,2.2113,2.2131,Copart,CPRT,Industrials
2010-07-22,2.2344,2.2656,2.2331,2.2544,Copart,CPRT,Industrials
2010-07-23,2.2463,2.295,2.2463,2.2931,Copart,CPRT,Industrials
2010-07-26,2.2994,2.3262,2.2825,2.3206,Copart,CPRT,Industrials
2010-07-27,2.3294,2.3438,2.3088,2.3125,Copart,CPRT,Industrials
2010-07-28,2.305,2.32,2.2775,2.2844,Copart,CPRT,Industrials
2010-07-29,2.2988,2.3094,2.2544,2.2775,Copart,CPRT,Industrials
2010-07-30,2.2613,2.2863,2.2469,2.2775,Copart,CPRT,Industrials
2010-08-02,2.2906,2.2906,2.25,2.2763,Copart,CPRT,Industrials
2010-08-03,2.265,2.28,2.2463,2.2581,Copart,CPRT,Industrials
2010-08-04,2.2669,2.2725,2.2513,2.265,Copart,CPRT,Industrials
2010-08-05,2.2563,2.2706,2.2394,2.2531,Copart,CPRT,Industrials
2010-08-06,2.23,2.23,2.1838,2.2081,Copart,CPRT,Industrials
2010-08-09,2.2269,2.2531,2.21,2.2463,Copart,CPRT,Industrials
2010-08-10,2.2219,2.2238,2.1969,2.2038,Copart,CPRT,Industrials
2010-08-11,2.1844,2.1944,2.1669,2.1681,Copart,CPRT,Industrials
2010-08-12,2.1413,2.1644,2.1175,2.1569,Copart,CPRT,Industrials
2010-08-13,2.15,2.1531,2.1281,2.1281,Copart,CPRT,Industrials
2010-08-16,2.125,2.1394,2.1119,2.125,Copart,CPRT,Industrials
2010-08-17,2.1413,2.18,2.1372,2.165,Copart,CPRT,Industrials
2010-08-18,2.1569,2.2,2.1425,2.1488,Copart,CPRT,Industrials
2010-08-19,2.14,2.15,2.0881,2.1113,Copart,CPRT,Industrials
2010-08-20,2.1006,2.1313,2.0938,2.1256,Copart,CPRT,Industrials
2010-08-23,2.1256,2.1263,2.0819,2.0819,Copart,CPRT,Industrials
2010-08-24,2.0619,2.0788,2.0444,2.0538,Copart,CPRT,Industrials
2010-08-25,2.0375,2.0725,2.0269,2.0644,Copart,CPRT,Industrials
2010-08-26,2.0675,2.09,2.0513,2.0631,Copart,CPRT,Industrials
2010-08-27,2.0763,2.1013,2.0506,2.0938,Copart,CPRT,Industrials
2010-08-30,2.0856,2.1231,2.0781,2.0781,Copart,CPRT,Industrials
2010-08-31,2.0625,2.09,2.0475,2.0656,Copart,CPRT,Industrials
2010-09-01,2.0888,2.1363,2.0888,2.1263,Copart,CPRT,Industrials
2010-09-02,2.1194,2.155,2.115,2.1344,Copart,CPRT,Industrials
2010-09-03,2.1531,2.1569,2.1388,2.15,Copart,CPRT,Industrials
2010-09-07,2.1381,2.1563,2.1306,2.1344,Copart,CPRT,Industrials
2010-09-08,2.1344,2.1656,2.1256,2.1463,Copart,CPRT,Industrials
2010-09-09,2.1706,2.1788,2.1513,2.1588,Copart,CPRT,Industrials
2010-09-10,2.1563,2.165,2.1425,2.1463,Copart,CPRT,Industrials
2010-09-13,2.1569,2.1856,2.1425,2.1719,Copart,CPRT,Industrials
2010-09-14,2.1638,2.2138,2.1581,2.185,Copart,CPRT,Industrials
2010-09-15,2.1806,2.22,2.1788,2.2106,Copart,CPRT,Industrials
2010-09-16,2.2025,2.2494,2.1894,2.2431,Copart,CPRT,Industrials
2010-09-17,2.26,2.275,2.2288,2.235,Copart,CPRT,Industrials
2010-09-20,2.2363,2.27,2.23,2.27,Copart,CPRT,Industrials
2010-09-21,2.2613,2.2756,2.2538,2.2644,Copart,CPRT,Industrials
2010-09-22,2.2525,2.2956,2.24,2.2538,Copart,CPRT,Industrials
2010-09-23,2.0094,2.0969,1.955,2.0119,Copart,CPRT,Industrials
2010-09-24,2.0363,2.1353,2.0363,2.1188,Copart,CPRT,Industrials
2010-09-27,2.1194,2.1206,2.0963,2.1013,Copart,CPRT,Industrials
2010-09-28,2.1125,2.1125,2.04,2.0706,Copart,CPRT,Industrials
2010-09-29,2.0619,2.0681,2.045,2.0581,Copart,CPRT,Industrials
2010-09-30,2.0863,2.0906,2.0556,2.0606,Copart,CPRT,Industrials
2010-10-01,2.0606,2.09,2.0425,2.05,Copart,CPRT,Industrials
2010-10-04,2.0456,2.0525,2.0331,2.0475,Copart,CPRT,Industrials
2010-10-05,2.0625,2.0969,2.0525,2.0931,Copart,CPRT,Industrials
2010-10-06,2.0938,2.1113,2.0931,2.0994,Copart,CPRT,Industrials
2010-10-07,2.1025,2.1125,2.0938,2.1031,Copart,CPRT,Industrials
2010-10-08,2.1025,2.14,2.0775,2.1309,Copart,CPRT,Industrials
2010-10-11,2.1363,2.1594,2.1206,2.1481,Copart,CPRT,Industrials
2010-10-12,2.1494,2.1506,2.1194,2.1444,Copart,CPRT,Industrials
2010-10-13,2.1538,2.1588,2.1406,2.1419,Copart,CPRT,Industrials
2010-10-14,2.1419,2.1514,2.1181,2.1363,Copart,CPRT,Industrials
2010-10-15,2.1538,2.1544,2.1288,2.1388,Copart,CPRT,Industrials
2010-10-18,2.1369,2.14,2.1206,2.1325,Copart,CPRT,Industrials
2010-10-19,2.1156,2.1194,2.0816,2.0931,Copart,CPRT,Industrials
2010-10-20,2.1019,2.1231,2.0931,2.1144,Copart,CPRT,Industrials
2010-10-21,2.1219,2.1244,2.0806,2.0994,Copart,CPRT,Industrials
2010-10-22,2.0975,2.1163,2.0906,2.1163,Copart,CPRT,Industrials
2010-10-25,2.1331,2.1606,2.1106,2.1156,Copart,CPRT,Industrials
2010-10-26,2.1031,2.1363,2.0906,2.1106,Copart,CPRT,Industrials
2010-10-27,2.0956,2.1219,2.095,2.1094,Copart,CPRT,Industrials
2010-10-28,2.1238,2.125,2.0955,2.0981,Copart,CPRT,Industrials
2010-10-29,2.1025,2.1244,2.1019,2.1163,Copart,CPRT,Industrials
2010-11-01,2.1163,2.1363,2.1094,2.1169,Copart,CPRT,Industrials
2010-11-02,2.13,2.1669,2.1191,2.1375,Copart,CPRT,Industrials
2010-11-03,2.1406,2.1544,2.1119,2.1313,Copart,CPRT,Industrials
2010-11-04,2.1481,2.1688,2.1363,2.1488,Copart,CPRT,Industrials
2010-11-05,2.1506,2.1569,2.1338,2.1556,Copart,CPRT,Industrials
2010-11-08,2.1475,2.1763,2.1388,2.1675,Copart,CPRT,Industrials
2010-11-09,2.17,2.1838,2.1475,2.1563,Copart,CPRT,Industrials
2010-11-10,2.1556,2.1825,2.1381,2.1731,Copart,CPRT,Industrials
2010-11-11,2.1531,2.2181,2.1394,2.1981,Copart,CPRT,Industrials
2010-11-12,2.1919,2.1988,2.1725,2.1794,Copart,CPRT,Industrials
2010-11-15,2.1838,2.2019,2.16,2.1606,Copart,CPRT,Industrials
2010-11-16,2.1456,2.1513,2.1238,2.1481,Copart,CPRT,Industrials
2010-11-17,2.1438,2.1588,2.135,2.1538,Copart,CPRT,Industrials
2010-11-18,2.1738,2.205,2.165,2.1763,Copart,CPRT,Industrials
2010-11-19,2.1738,2.1925,2.165,2.1813,Copart,CPRT,Industrials
2010-11-22,2.1794,2.2131,2.1781,2.2081,Copart,CPRT,Industrials
2010-11-23,2.1906,2.2075,2.175,2.1888,Copart,CPRT,Industrials
2010-11-24,2.2,2.2575,2.2,2.2525,Copart,CPRT,Industrials
2010-11-26,2.2319,2.2638,2.23,2.2431,Copart,CPRT,Industrials
2010-11-29,2.2363,2.2644,2.2152,2.255,Copart,CPRT,Industrials
2010-11-30,2.2319,2.2531,2.195,2.2175,Copart,CPRT,Industrials
2010-12-01,2.2381,2.2631,2.1028,2.1131,Copart,CPRT,Industrials
2010-12-02,2.1156,2.1393,2.0619,2.07,Copart,CPRT,Industrials
2010-12-03,2.0619,2.1138,2.0619,2.0875,Copart,CPRT,Industrials
2010-12-06,2.0813,2.0963,2.0813,2.0944,Copart,CPRT,Industrials
2010-12-07,2.11,2.1119,2.09,2.0975,Copart,CPRT,Industrials
2010-12-08,2.1038,2.1094,2.0875,2.0906,Copart,CPRT,Industrials
2010-12-09,2.1031,2.1288,2.0938,2.12,Copart,CPRT,Industrials
2010-12-10,2.125,2.1525,2.1225,2.1519,Copart,CPRT,Industrials
2010-12-13,2.1563,2.205,2.1563,2.1756,Copart,CPRT,Industrials
2010-12-14,2.1856,2.2094,2.185,2.2025,Copart,CPRT,Industrials
2010-12-15,2.2994,2.3444,2.2975,2.3094,Copart,CPRT,Industrials
2010-12-16,2.3275,2.3369,2.315,2.3331,Copart,CPRT,Industrials
2010-12-17,2.3288,2.3394,2.3175,2.3288,Copart,CPRT,Industrials
2010-12-20,2.3319,2.3375,2.325,2.3363,Copart,CPRT,Industrials
2010-12-21,2.3375,2.3375,2.3281,2.3325,Copart,CPRT,Industrials
2010-12-22,2.3344,2.3463,2.3325,2.3363,Copart,CPRT,Industrials
2010-12-23,2.3344,2.3419,2.3256,2.3306,Copart,CPRT,Industrials
2010-12-27,2.3281,2.34,2.32,2.3363,Copart,CPRT,Industrials
2010-12-28,2.3338,2.34,2.325,2.34,Copart,CPRT,Industrials
2010-12-29,2.3438,2.3531,2.3388,2.3431,Copart,CPRT,Industrials
2010-12-30,2.3438,2.3506,2.3419,2.3431,Copart,CPRT,Industrials
2010-12-31,2.3438,2.3444,2.3313,2.3344,Copart,CPRT,Industrials
2011-01-03,2.3506,2.3594,2.3375,2.3463,Copart,CPRT,Industrials
2011-01-04,2.3519,2.3544,2.3341,2.3406,Copart,CPRT,Industrials
2011-01-05,2.3406,2.3519,2.3313,2.3431,Copart,CPRT,Industrials
2011-01-06,2.3413,2.3463,2.3294,2.3406,Copart,CPRT,Industrials
2011-01-07,2.3425,2.3606,2.3344,2.3363,Copart,CPRT,Industrials
2011-01-10,2.335,2.3456,2.3306,2.3375,Copart,CPRT,Industrials
2011-01-11,2.34,2.3494,2.3381,2.3413,Copart,CPRT,Industrials
2011-01-12,2.3531,2.3531,2.3356,2.3406,Copart,CPRT,Industrials
2011-01-13,2.3438,2.3513,2.3363,2.3513,Copart,CPRT,Industrials
2011-01-14,2.3444,2.3525,2.3444,2.3475,Copart,CPRT,Industrials
2011-01-18,2.3813,2.4725,2.3813,2.4725,Copart,CPRT,Industrials
2011-01-19,2.45,2.4781,2.45,2.4644,Copart,CPRT,Industrials
2011-01-20,2.4531,2.4688,2.4506,2.4531,Copart,CPRT,Industrials
2011-01-21,2.4644,2.5544,2.4538,2.52,Copart,CPRT,Industrials
2011-01-24,2.5063,2.5244,2.49,2.4963,Copart,CPRT,Industrials
2011-01-25,2.4656,2.475,2.4363,2.4706,Copart,CPRT,Industrials
2011-01-26,2.4806,2.5438,2.4756,2.5238,Copart,CPRT,Industrials
2011-01-27,2.5238,2.5238,2.4719,2.4763,Copart,CPRT,Industrials
2011-01-28,2.4725,2.4944,2.4375,2.4444,Copart,CPRT,Industrials
2011-01-31,2.4506,2.4604,2.4275,2.4531,Copart,CPRT,Industrials
2011-02-01,2.4675,2.5,2.4669,2.4938,Copart,CPRT,Industrials
2011-02-02,2.4869,2.5131,2.4731,2.475,Copart,CPRT,Industrials
2011-02-03,2.47,2.5113,2.47,2.4869,Copart,CPRT,Industrials
2011-02-04,2.4881,2.525,2.4788,2.51,Copart,CPRT,Industrials
2011-02-07,2.5094,2.5494,2.5019,2.5225,Copart,CPRT,Industrials
2011-02-08,2.5219,2.5469,2.5069,2.5469,Copart,CPRT,Industrials
2011-02-09,2.5381,2.5581,2.5325,2.545,Copart,CPRT,Industrials
2011-02-10,2.5375,2.5663,2.5244,2.5531,Copart,CPRT,Industrials
2011-02-11,2.5469,2.5744,2.5431,2.5694,Copart,CPRT,Industrials
2011-02-14,2.575,2.5969,2.5413,2.57,Copart,CPRT,Industrials
2011-02-15,2.5669,2.5769,2.5431,2.5456,Copart,CPRT,Industrials
2011-02-16,2.555,2.5738,2.5519,2.5619,Copart,CPRT,Industrials
2011-02-17,2.5569,2.59,2.5394,2.5825,Copart,CPRT,Industrials
2011-02-18,2.59,2.6081,2.5644,2.5881,Copart,CPRT,Industrials
2011-02-22,2.5425,2.5781,2.5313,2.5344,Copart,CPRT,Industrials
2011-02-23,2.5375,2.5428,2.5063,2.5094,Copart,CPRT,Industrials
2011-02-24,2.5181,2.5406,2.5025,2.5319,Copart,CPRT,Industrials
2011-02-25,2.545,2.5844,2.545,2.5744,Copart,CPRT,Industrials
2011-02-28,2.5869,2.6313,2.5763,2.6256,Copart,CPRT,Industrials
2011-03-01,2.6188,2.6219,2.5525,2.5544,Copart,CPRT,Industrials
2011-03-02,2.5538,2.58,2.5538,2.5731,Copart,CPRT,Industrials
2011-03-03,2.6063,2.6144,2.51,2.5906,Copart,CPRT,Industrials
2011-03-04,2.5825,2.5894,2.555,2.57,Copart,CPRT,Industrials
2011-03-07,2.5738,2.5756,2.5319,2.5481,Copart,CPRT,Industrials
2011-03-08,2.5481,2.6031,2.5381,2.5813,Copart,CPRT,Industrials
2011-03-09,2.5738,2.6106,2.5663,2.6069,Copart,CPRT,Industrials
2011-03-10,2.5844,2.5913,2.5469,2.5488,Copart,CPRT,Industrials
2011-03-11,2.5475,2.5594,2.5294,2.5469,Copart,CPRT,Industrials
2011-03-14,2.5313,2.59,2.5313,2.565,Copart,CPRT,Industrials
2011-03-15,2.5119,2.5575,2.5075,2.535,Copart,CPRT,Industrials
2011-03-16,2.5363,2.5438,2.4975,2.5069,Copart,CPRT,Industrials
2011-03-17,2.5306,2.5456,2.5144,2.5288,Copart,CPRT,Industrials
2011-03-18,2.5469,2.5625,2.5444,2.5569,Copart,CPRT,Industrials
2011-03-21,2.5688,2.5925,2.5606,2.5681,Copart,CPRT,Industrials
2011-03-22,2.5569,2.5931,2.5551,2.5875,Copart,CPRT,Industrials
2011-03-23,2.5806,2.6019,2.5638,2.5913,Copart,CPRT,Industrials
2011-03-24,2.5975,2.625,2.5913,2.6088,Copart,CPRT,Industrials
2011-03-25,2.61,2.6394,2.6031,2.6313,Copart,CPRT,Industrials
2011-03-28,2.63,2.6394,2.6119,2.6169,Copart,CPRT,Industrials
2011-03-29,2.6231,2.6938,2.6231,2.6831,Copart,CPRT,Industrials
2011-03-30,2.6863,2.6997,2.6719,2.6856,Copart,CPRT,Industrials
2011-03-31,2.675,2.7163,2.665,2.7081,Copart,CPRT,Industrials
2011-04-01,2.7138,2.725,2.6928,2.71,Copart,CPRT,Industrials
2011-04-04,2.7163,2.7544,2.7056,2.7506,Copart,CPRT,Industrials
2011-04-05,2.745,2.7591,2.7381,2.7481,Copart,CPRT,Industrials
2011-04-06,2.755,2.7688,2.7482,2.7563,Copart,CPRT,Industrials
2011-04-07,2.7594,2.7738,2.7294,2.7463,Copart,CPRT,Industrials
2011-04-08,2.75,2.7569,2.7263,2.7475,Copart,CPRT,Industrials
2011-04-11,2.745,2.8031,2.7419,2.7744,Copart,CPRT,Industrials
2011-04-12,2.7625,2.795,2.7531,2.7681,Copart,CPRT,Industrials
2011-04-13,2.7913,2.8056,2.7719,2.7863,Copart,CPRT,Industrials
2011-04-14,2.7725,2.7956,2.7725,2.7794,Copart,CPRT,Industrials
2011-04-15,2.7806,2.8025,2.7631,2.7963,Copart,CPRT,Industrials
2011-04-18,2.7731,2.7731,2.7325,2.7538,Copart,CPRT,Industrials
2011-04-19,2.7631,2.7728,2.7356,2.7506,Copart,CPRT,Industrials
2011-04-20,2.7775,2.7869,2.7663,2.7769,Copart,CPRT,Industrials
2011-04-21,2.7831,2.7844,2.7581,2.7688,Copart,CPRT,Industrials
2011-04-25,2.7719,2.7775,2.7363,2.7656,Copart,CPRT,Industrials
2011-04-26,2.7806,2.7806,2.7606,2.7663,Copart,CPRT,Industrials
2011-04-27,2.7775,2.7813,2.7419,2.77,Copart,CPRT,Industrials
2011-04-28,2.7719,2.7906,2.7625,2.7769,Copart,CPRT,Industrials
2011-04-29,2.7813,2.8519,2.7631,2.8363,Copart,CPRT,Industrials
2011-05-02,2.8388,2.8431,2.8044,2.8094,Copart,CPRT,Industrials
2011-05-03,2.8156,2.8644,2.8119,2.8306,Copart,CPRT,Industrials
2011-05-04,2.8319,2.845,2.7956,2.8413,Copart,CPRT,Industrials
2011-05-05,2.8231,2.8538,2.8025,2.8338,Copart,CPRT,Industrials
2011-05-06,2.855,2.8731,2.8338,2.8456,Copart,CPRT,Industrials
2011-05-09,2.8375,2.8556,2.8275,2.8506,Copart,CPRT,Industrials
2011-05-10,2.8619,2.89,2.8411,2.8813,Copart,CPRT,Industrials
2011-05-11,2.8775,2.8825,2.8569,2.8644,Copart,CPRT,Industrials
2011-05-12,2.8631,2.9144,2.8594,2.905,Copart,CPRT,Industrials
2011-05-13,2.905,2.9106,2.8725,2.8913,Copart,CPRT,Industrials
2011-05-16,2.8856,2.905,2.8663,2.8706,Copart,CPRT,Industrials
2011-05-17,2.8656,2.8831,2.8525,2.8738,Copart,CPRT,Industrials
2011-05-18,2.8731,2.9219,2.8625,2.9125,Copart,CPRT,Industrials
2011-05-19,2.9163,2.9294,2.8925,2.915,Copart,CPRT,Industrials
2011-05-20,2.9088,2.9088,2.8706,2.8975,Copart,CPRT,Industrials
2011-05-23,2.8606,2.9119,2.8413,2.8856,Copart,CPRT,Industrials
2011-05-24,2.8944,2.9181,2.8706,2.8881,Copart,CPRT,Industrials
2011-05-25,2.8806,2.8925,2.8669,2.8906,Copart,CPRT,Industrials
2011-05-26,2.89,2.9156,2.8763,2.9131,Copart,CPRT,Industrials
2011-05-27,2.9169,2.945,2.8988,2.9038,Copart,CPRT,Industrials
2011-05-31,2.9369,2.9431,2.9031,2.9375,Copart,CPRT,Industrials
2011-06-01,2.9363,2.9456,2.8763,2.8869,Copart,CPRT,Industrials
2011-06-02,2.8494,2.8494,2.6994,2.7756,Copart,CPRT,Industrials
2011-06-03,2.7294,2.7681,2.6894,2.7431,Copart,CPRT,Industrials
2011-06-06,2.7425,2.7631,2.7194,2.7281,Copart,CPRT,Industrials
2011-06-07,2.7388,2.775,2.7275,2.7563,Copart,CPRT,Industrials
2011-06-08,2.7544,2.7731,2.7338,2.745,Copart,CPRT,Industrials
2011-06-09,2.755,2.7894,2.7444,2.7769,Copart,CPRT,Industrials
2011-06-10,2.7606,2.7769,2.7169,2.7263,Copart,CPRT,Industrials
2011-06-13,2.7369,2.7738,2.7369,2.74,Copart,CPRT,Industrials
2011-06-14,2.77,2.7938,2.7638,2.7781,Copart,CPRT,Industrials
2011-06-15,2.7581,2.7813,2.7581,2.7688,Copart,CPRT,Industrials
2011-06-16,2.7656,2.795,2.7588,2.7906,Copart,CPRT,Industrials
2011-06-17,2.8069,2.824,2.7913,2.7919,Copart,CPRT,Industrials
2011-06-20,2.7194,2.7788,2.7169,2.7769,Copart,CPRT,Industrials
2011-06-21,2.7813,2.8225,2.7756,2.8156,Copart,CPRT,Industrials
2011-06-22,2.8125,2.8644,2.8044,2.8475,Copart,CPRT,Industrials
2011-06-23,2.8231,2.8456,2.7975,2.8438,Copart,CPRT,Industrials
2011-06-24,2.8106,2.8306,2.8044,2.81,Copart,CPRT,Industrials
2011-06-27,2.805,2.8531,2.8013,2.8394,Copart,CPRT,Industrials
2011-06-28,2.8481,2.8906,2.8481,2.8725,Copart,CPRT,Industrials
2011-06-29,2.8725,2.9,2.8238,2.8831,Copart,CPRT,Industrials
2011-06-30,2.8969,2.9256,2.8891,2.9125,Copart,CPRT,Industrials
2011-07-01,2.92,2.9656,2.9138,2.9494,Copart,CPRT,Industrials
2011-07-05,2.9531,2.9719,2.935,2.945,Copart,CPRT,Industrials
2011-07-06,2.9463,2.9681,2.9381,2.9544,Copart,CPRT,Industrials
2011-07-07,2.9725,2.9981,2.955,2.9875,Copart,CPRT,Industrials
2011-07-08,2.9613,2.9775,2.9431,2.9738,Copart,CPRT,Industrials
2011-07-11,2.9481,2.9481,2.9088,2.9244,Copart,CPRT,Industrials
2011-07-12,2.9144,2.925,2.8913,2.9006,Copart,CPRT,Industrials
2011-07-13,2.9138,2.9206,2.8713,2.8719,Copart,CPRT,Industrials
2011-07-14,2.885,2.89,2.8325,2.8506,Copart,CPRT,Industrials
2011-07-15,2.8613,2.8613,2.8281,2.8456,Copart,CPRT,Industrials
2011-07-18,2.8331,2.8431,2.8056,2.8156,Copart,CPRT,Industrials
2011-07-19,2.8313,2.845,2.7994,2.8394,Copart,CPRT,Industrials
2011-07-20,2.85,2.85,2.8194,2.8306,Copart,CPRT,Industrials
2011-07-21,2.8413,2.8756,2.8281,2.8475,Copart,CPRT,Industrials
2011-07-22,2.8513,2.8763,2.8413,2.8619,Copart,CPRT,Industrials
2011-07-25,2.84,2.8619,2.8319,2.8369,Copart,CPRT,Industrials
2011-07-26,2.8431,2.8675,2.7963,2.7994,Copart,CPRT,Industrials
2011-07-27,2.7888,2.8013,2.7438,2.7488,Copart,CPRT,Industrials
2011-07-28,2.7494,2.7825,2.7281,2.7363,Copart,CPRT,Industrials
2011-07-29,2.7056,2.7313,2.6907,2.7156,Copart,CPRT,Industrials
2011-08-01,2.7406,2.75,2.6794,2.7119,Copart,CPRT,Industrials
2011-08-02,2.6956,2.73,2.6425,2.6456,Copart,CPRT,Industrials
2011-08-03,2.6494,2.6641,2.5835,2.6519,Copart,CPRT,Industrials
2011-08-04,2.6263,2.6356,2.5619,2.5625,Copart,CPRT,Industrials
2011-08-05,2.5881,2.6231,2.4775,2.5244,Copart,CPRT,Industrials
2011-08-08,2.4113,2.4713,2.3425,2.3513,Copart,CPRT,Industrials
2011-08-09,2.385,2.4525,2.2838,2.45,Copart,CPRT,Industrials
2011-08-10,2.4044,2.4506,2.3606,2.3725,Copart,CPRT,Industrials
2011-08-11,2.3831,2.5194,2.3719,2.4913,Copart,CPRT,Industrials
2011-08-12,2.51,2.5125,2.4656,2.4906,Copart,CPRT,Industrials
2011-08-15,2.5063,2.5294,2.4894,2.5244,Copart,CPRT,Industrials
2011-08-16,2.51,2.5569,2.4838,2.54,Copart,CPRT,Industrials
2011-08-17,2.5456,2.5653,2.5181,2.5438,Copart,CPRT,Industrials
2011-08-18,2.5,2.5124,2.4263,2.4425,Copart,CPRT,Industrials
2011-08-19,2.4163,2.48,2.3825,2.4363,Copart,CPRT,Industrials
2011-08-22,2.4869,2.4888,2.4281,2.4388,Copart,CPRT,Industrials
2011-08-23,2.4506,2.5131,2.4325,2.5125,Copart,CPRT,Industrials
2011-08-24,2.5056,2.5519,2.4838,2.5488,Copart,CPRT,Industrials
2011-08-25,2.5625,2.5625,2.4788,2.5056,Copart,CPRT,Industrials
2011-08-26,2.4881,2.5775,2.455,2.5613,Copart,CPRT,Industrials
2011-08-29,2.5863,2.6356,2.5863,2.6306,Copart,CPRT,Industrials
2011-08-30,2.6144,2.6675,2.596,2.6519,Copart,CPRT,Industrials
2011-08-31,2.6713,2.7006,2.6481,2.69,Copart,CPRT,Industrials
2011-09-01,2.6856,2.7163,2.6375,2.6463,Copart,CPRT,Industrials
2011-09-02,2.6013,2.6319,2.575,2.5831,Copart,CPRT,Industrials
2011-09-06,2.5119,2.5781,2.4944,2.575,Copart,CPRT,Industrials
2011-09-07,2.6056,2.6563,2.605,2.6513,Copart,CPRT,Industrials
2011-09-08,2.635,2.655,2.5881,2.5881,Copart,CPRT,Industrials
2011-09-09,2.5738,2.6088,2.5313,2.5544,Copart,CPRT,Industrials
2011-09-12,2.5344,2.56,2.4969,2.5575,Copart,CPRT,Industrials
2011-09-13,2.5681,2.6056,2.5594,2.5863,Copart,CPRT,Industrials
2011-09-14,2.5994,2.6675,2.5713,2.6394,Copart,CPRT,Industrials
2011-09-15,2.6038,2.6188,2.5738,2.5769,Copart,CPRT,Industrials
2011-09-16,2.5775,2.6141,2.5594,2.5825,Copart,CPRT,Industrials
2011-09-19,2.5481,2.6356,2.5113,2.5313,Copart,CPRT,Industrials
2011-09-20,2.5438,2.5736,2.4869,2.4894,Copart,CPRT,Industrials
2011-09-21,2.4494,2.4544,2.3344,2.3531,Copart,CPRT,Industrials
2011-09-22,2.3,2.3281,2.2344,2.3144,Copart,CPRT,Industrials
2011-09-23,2.3188,2.3625,2.3162,2.3431,Copart,CPRT,Industrials
