DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-06-19,4.185,4.2283,4.1495,4.2277,Apple Inc.,AAPL,Information Technology
2009-06-22,4.2638,4.2907,4.1322,4.1637,Apple Inc.,AAPL,Information Technology
2009-06-23,4.1343,4.151,4.0276,4.0619,Apple Inc.,AAPL,Information Technology
2009-06-24,4.1046,4.1677,4.0877,4.1289,Apple Inc.,AAPL,Information Technology
2009-06-25,4.1146,4.2495,4.0983,4.2392,Apple Inc.,AAPL,Information Technology
2009-06-26,4.2371,4.3514,4.2356,4.3174,Apple Inc.,AAPL,Information Technology
2009-06-29,4.3483,4.3632,4.2901,4.3032,Apple Inc.,AAPL,Information Technology
2009-06-30,4.3217,4.3586,4.298,4.3171,Apple Inc.,AAPL,Information Technology
2009-07-01,4.3495,4.3847,4.3198,4.3292,Apple Inc.,AAPL,Information Technology
2009-07-02,4.2813,4.3292,4.2371,4.2441,Apple Inc.,AAPL,Information Technology
2009-07-06,4.2041,4.2128,4.1298,4.2013,Apple Inc.,AAPL,Information Technology
2009-07-07,4.1974,4.2338,4.0974,4.104,Apple Inc.,AAPL,Information Technology
2009-07-08,4.1198,4.184,4.0743,4.1592,Apple Inc.,AAPL,Information Technology
2009-07-09,4.1756,4.1825,4.1201,4.1331,Apple Inc.,AAPL,Information Technology
2009-07-10,4.1325,4.2122,4.1319,4.1986,Apple Inc.,AAPL,Information Technology
2009-07-13,4.2295,4.3144,4.1686,4.3144,Apple Inc.,AAPL,Information Technology
2009-07-14,4.305,4.3398,4.2786,4.3123,Apple Inc.,AAPL,Information Technology
2009-07-15,4.3962,4.4556,4.3744,4.452,Apple Inc.,AAPL,Information Technology
2009-07-16,4.418,4.4865,4.4123,4.4714,Apple Inc.,AAPL,Information Technology
2009-07-17,4.5187,4.6078,4.505,4.5996,Apple Inc.,AAPL,Information Technology
2009-07-20,4.6457,4.6992,4.5735,4.6347,Apple Inc.,AAPL,Information Technology
2009-07-21,4.6463,4.6505,4.539,4.5923,Apple Inc.,AAPL,Information Technology
2009-07-22,4.7827,4.8112,4.7318,4.7509,Apple Inc.,AAPL,Information Technology
2009-07-23,4.7475,4.8024,4.7151,4.7836,Apple Inc.,AAPL,Information Technology
2009-07-24,4.7572,4.8497,4.7436,4.8492,Apple Inc.,AAPL,Information Technology
2009-07-27,4.8548,4.8763,4.7666,4.8527,Apple Inc.,AAPL,Information Technology
2009-07-28,4.8157,4.8528,4.7769,4.8497,Apple Inc.,AAPL,Information Technology
2009-07-29,4.8163,4.8633,4.7966,4.8506,Apple Inc.,AAPL,Information Technology
2009-07-30,4.9012,4.9927,4.8951,4.9342,Apple Inc.,AAPL,Information Technology
2009-07-31,4.9402,5.0012,4.9379,4.9524,Apple Inc.,AAPL,Information Technology
2009-08-03,5.0076,5.0509,4.9973,5.0446,Apple Inc.,AAPL,Information Technology
2009-08-04,4.9991,5.0185,4.9773,5.0179,Apple Inc.,AAPL,Information Technology
2009-08-05,5.0239,5.0737,4.9773,5.0045,Apple Inc.,AAPL,Information Technology
2009-08-06,5.0188,5.047,4.9433,4.9682,Apple Inc.,AAPL,Information Technology
2009-08-07,5.0161,5.0497,4.9952,5.0167,Apple Inc.,AAPL,Information Technology
2009-08-10,5.0212,5.0497,4.9606,4.9927,Apple Inc.,AAPL,Information Technology
2009-08-11,4.9615,4.9824,4.9066,4.9354,Apple Inc.,AAPL,Information Technology
2009-08-12,4.927,5.053,4.9242,5.0106,Apple Inc.,AAPL,Information Technology
2009-08-13,5.0512,5.1125,5.0467,5.1049,Apple Inc.,AAPL,Information Technology
2009-08-14,5.0903,5.099,5.0173,5.0552,Apple Inc.,AAPL,Information Technology
2009-08-17,4.9573,4.9585,4.8321,4.8372,Apple Inc.,AAPL,Information Technology
2009-08-18,4.8991,4.9782,4.8924,4.9709,Apple Inc.,AAPL,Information Technology
2009-08-19,4.933,5.0103,4.9239,4.9891,Apple Inc.,AAPL,Information Technology
2009-08-20,5.0006,5.0533,4.9894,5.0415,Apple Inc.,AAPL,Information Technology
2009-08-21,5.0815,5.1337,5.0558,5.1291,Apple Inc.,AAPL,Information Technology
2009-08-24,5.1564,5.1743,5.1003,5.1243,Apple Inc.,AAPL,Information Technology
2009-08-25,5.1364,5.1813,5.1264,5.1346,Apple Inc.,AAPL,Information Technology
2009-08-26,5.12,5.1391,5.0546,5.0743,Apple Inc.,AAPL,Information Technology
2009-08-27,5.1149,5.1397,4.9961,5.1361,Apple Inc.,AAPL,Information Technology
2009-08-28,5.2216,5.2282,5.1082,5.1543,Apple Inc.,AAPL,Information Technology
2009-08-31,5.097,5.1179,5.0467,5.0985,Apple Inc.,AAPL,Information Technology
2009-09-01,5.0918,5.1528,4.9994,5.0102,Apple Inc.,AAPL,Information Technology
2009-09-02,4.9897,5.0803,4.9742,5.0067,Apple Inc.,AAPL,Information Technology
2009-09-03,5.0449,5.0649,5.0012,5.0482,Apple Inc.,AAPL,Information Technology
2009-09-04,5.0702,5.174,5.0646,5.1622,Apple Inc.,AAPL,Information Technology
2009-09-08,5.2431,5.2479,5.2134,5.2416,Apple Inc.,AAPL,Information Technology
2009-09-09,5.237,5.2883,5.1437,5.1873,Apple Inc.,AAPL,Information Technology
2009-09-10,5.2152,5.2513,5.1773,5.2304,Apple Inc.,AAPL,Information Technology
2009-09-11,5.241,5.2492,5.1791,5.2182,Apple Inc.,AAPL,Information Technology
2009-09-14,5.1779,5.271,5.1603,5.2655,Apple Inc.,AAPL,Information Technology
2009-09-15,5.2752,5.324,5.2616,5.3092,Apple Inc.,AAPL,Information Technology
2009-09-16,5.3949,5.5392,5.3916,5.5126,Apple Inc.,AAPL,Information Technology
2009-09-17,5.5159,5.6617,5.5156,5.5938,Apple Inc.,AAPL,Information Technology
2009-09-18,5.6326,5.6544,5.6001,5.608,Apple Inc.,AAPL,Information Technology
2009-09-21,5.5859,5.6123,5.505,5.5777,Apple Inc.,AAPL,Information Technology
2009-09-22,5.6132,5.6189,5.5423,5.5917,Apple Inc.,AAPL,Information Technology
