DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-10-01,3.6383,3.6816,3.6105,3.6252,CSX Corporation,CSX,Industrials
2009-10-02,3.5775,3.6626,3.5298,3.6148,CSX Corporation,CSX,Industrials
2009-10-05,3.6417,3.7094,3.5957,3.6973,CSX Corporation,CSX,Industrials
2009-10-06,3.7302,3.7823,3.6634,3.7077,CSX Corporation,CSX,Industrials
2009-10-07,3.679,3.725,3.6504,3.7146,CSX Corporation,CSX,Industrials
2009-10-08,3.7745,3.8604,3.7624,3.8301,CSX Corporation,CSX,Industrials
2009-10-09,3.8448,3.8587,3.8032,3.8587,CSX Corporation,CSX,Industrials
2009-10-12,3.8908,3.9238,3.8656,3.8978,CSX Corporation,CSX,Industrials
2009-10-13,3.9125,3.9186,3.8058,3.8431,CSX Corporation,CSX,Industrials
2009-10-14,4.0245,4.1008,3.916,4.0844,CSX Corporation,CSX,Industrials
2009-10-15,4.0522,4.1008,3.9924,4.0488,CSX Corporation,CSX,Industrials
2009-10-16,4.0088,4.0653,3.955,4.0592,CSX Corporation,CSX,Industrials
2009-10-19,4.0713,4.08,4.0375,4.0653,CSX Corporation,CSX,Industrials
2009-10-20,4.0609,4.0679,4.0045,4.0323,CSX Corporation,CSX,Industrials
2009-10-21,4.0193,4.093,3.9333,3.9455,CSX Corporation,CSX,Industrials
2009-10-22,3.9568,3.9993,3.8665,3.9898,CSX Corporation,CSX,Industrials
2009-10-23,3.9377,3.942,3.7337,3.7598,CSX Corporation,CSX,Industrials
2009-10-26,3.7919,3.8813,3.7676,3.778,CSX Corporation,CSX,Industrials
2009-10-27,3.7754,3.8136,3.6617,3.6938,CSX Corporation,CSX,Industrials
2009-10-28,3.6999,3.7971,3.6348,3.6417,CSX Corporation,CSX,Industrials
2009-10-29,3.6921,3.7754,3.6738,3.7493,CSX Corporation,CSX,Industrials
2009-10-30,3.7424,3.7936,3.6287,3.6608,CSX Corporation,CSX,Industrials
2009-11-02,3.6704,3.7919,3.6626,3.7181,CSX Corporation,CSX,Industrials
2009-11-03,3.9681,4.001,3.9142,3.9898,CSX Corporation,CSX,Industrials
2009-11-04,4.0036,4.0236,3.9299,3.9464,CSX Corporation,CSX,Industrials
2009-11-05,3.9681,4.0765,3.9628,4.0696,CSX Corporation,CSX,Industrials
2009-11-06,4.0245,4.1781,4.0245,4.139,CSX Corporation,CSX,Industrials
2009-11-09,4.1928,4.2319,4.1494,4.2059,CSX Corporation,CSX,Industrials
2009-11-10,4.1737,4.2111,4.1208,4.1442,CSX Corporation,CSX,Industrials
2009-11-11,4.2033,4.2163,4.1564,4.185,CSX Corporation,CSX,Industrials
2009-11-12,4.2171,4.2571,4.1711,4.192,CSX Corporation,CSX,Industrials
2009-11-13,4.2085,4.2614,4.2085,4.2484,CSX Corporation,CSX,Industrials
2009-11-16,4.271,4.3239,4.2657,4.3048,CSX Corporation,CSX,Industrials
2009-11-17,4.2979,4.3525,4.2796,4.3413,CSX Corporation,CSX,Industrials
2009-11-18,4.3282,4.3404,4.2961,4.3395,CSX Corporation,CSX,Industrials
2009-11-19,4.3152,4.3222,4.2302,4.2649,CSX Corporation,CSX,Industrials
2009-11-20,4.1911,4.231,4.179,4.2197,CSX Corporation,CSX,Industrials
2009-11-23,4.2631,4.3222,4.198,4.225,CSX Corporation,CSX,Industrials
2009-11-24,4.2015,4.225,4.1451,4.1659,CSX Corporation,CSX,Industrials
2009-11-25,4.1945,4.2312,4.1527,4.2024,CSX Corporation,CSX,Industrials
2009-11-27,4.0856,4.1719,4.0542,4.144,CSX Corporation,CSX,Industrials
2009-11-30,4.1318,4.1754,4.1065,4.1396,CSX Corporation,CSX,Industrials
2009-12-01,4.1736,4.3044,4.1719,4.2564,CSX Corporation,CSX,Industrials
2009-12-02,4.2739,4.3,4.219,4.2591,CSX Corporation,CSX,Industrials
2009-12-03,4.2686,4.2791,4.198,4.2067,CSX Corporation,CSX,Industrials
2009-12-04,4.2512,4.3741,4.2512,4.3707,CSX Corporation,CSX,Industrials
2009-12-07,4.3715,4.3724,4.2756,4.28,CSX Corporation,CSX,Industrials
2009-12-08,4.2652,4.2791,4.1091,4.1431,CSX Corporation,CSX,Industrials
2009-12-09,4.1414,4.1509,4.0908,4.137,CSX Corporation,CSX,Industrials
2009-12-10,4.1815,4.2713,4.1666,4.2521,CSX Corporation,CSX,Industrials
2009-12-11,4.2713,4.3323,4.2608,4.2669,CSX Corporation,CSX,Industrials
2009-12-14,4.3105,4.3288,4.2817,4.3035,CSX Corporation,CSX,Industrials
2009-12-15,4.2608,4.3585,4.253,4.3244,CSX Corporation,CSX,Industrials
2009-12-16,4.3523,4.3672,4.2983,4.3436,CSX Corporation,CSX,Industrials
2009-12-17,4.2887,4.3027,4.185,4.2251,CSX Corporation,CSX,Industrials
2009-12-18,4.2695,4.2756,4.1937,4.2259,CSX Corporation,CSX,Industrials
2009-12-21,4.266,4.3314,4.2634,4.287,CSX Corporation,CSX,Industrials
2009-12-22,4.3027,4.3262,4.2556,4.314,CSX Corporation,CSX,Industrials
2009-12-23,4.3131,4.3585,4.2817,4.355,CSX Corporation,CSX,Industrials
2009-12-24,4.3585,4.4291,4.355,4.3942,CSX Corporation,CSX,Industrials
2009-12-28,4.3733,4.3925,4.2817,4.3227,CSX Corporation,CSX,Industrials
2009-12-29,4.3131,4.3419,4.2817,4.2861,CSX Corporation,CSX,Industrials
2009-12-30,4.2774,4.2957,4.2495,4.2826,CSX Corporation,CSX,Industrials
2009-12-31,4.2974,4.2974,4.2242,4.2277,CSX Corporation,CSX,Industrials
2010-01-04,4.2713,4.2878,4.2085,4.2599,CSX Corporation,CSX,Industrials
2010-01-05,4.2704,4.3811,4.2556,4.3724,CSX Corporation,CSX,Industrials
2010-01-06,4.3794,4.4212,4.3436,4.3864,CSX Corporation,CSX,Industrials
2010-01-07,4.3689,4.3898,4.3244,4.3558,CSX Corporation,CSX,Industrials
2010-01-08,4.3367,4.6061,4.3279,4.5668,CSX Corporation,CSX,Industrials
2010-01-11,4.586,4.593,4.484,4.5215,CSX Corporation,CSX,Industrials
2010-01-12,4.4762,4.4762,4.382,4.4212,CSX Corporation,CSX,Industrials
2010-01-13,4.4256,4.4631,4.3689,4.4483,CSX Corporation,CSX,Industrials
2010-01-14,4.4517,4.4709,4.3663,4.4073,CSX Corporation,CSX,Industrials
2010-01-15,4.4195,4.4212,4.3157,4.3628,CSX Corporation,CSX,Industrials
2010-01-19,4.3907,4.4221,4.3506,4.4038,CSX Corporation,CSX,Industrials
2010-01-20,4.1928,4.1954,4.0428,4.1283,CSX Corporation,CSX,Industrials
2010-01-21,4.1135,4.1544,3.9426,3.9548,CSX Corporation,CSX,Industrials
2010-01-22,3.9373,3.9792,3.8336,3.8467,CSX Corporation,CSX,Industrials
2010-01-25,3.8972,3.9443,3.8388,3.919,CSX Corporation,CSX,Industrials
2010-01-26,3.9208,4.0027,3.8667,3.9495,CSX Corporation,CSX,Industrials
2010-01-27,3.9321,3.9966,3.9155,3.9705,CSX Corporation,CSX,Industrials
2010-01-28,3.9905,4.0176,3.8048,3.8083,CSX Corporation,CSX,Industrials
2010-01-29,3.8432,3.851,3.7124,3.7368,CSX Corporation,CSX,Industrials
2010-02-01,3.8223,3.8502,3.7699,3.8214,CSX Corporation,CSX,Industrials
2010-02-02,3.8406,3.8894,3.8249,3.8781,CSX Corporation,CSX,Industrials
2010-02-03,3.8536,3.9478,3.8318,3.8371,CSX Corporation,CSX,Industrials
2010-02-04,3.8083,3.8083,3.6889,3.6906,CSX Corporation,CSX,Industrials
2010-02-05,3.6828,3.7516,3.6662,3.742,CSX Corporation,CSX,Industrials
2010-02-08,3.7481,3.8188,3.6976,3.7063,CSX Corporation,CSX,Industrials
2010-02-09,3.8092,3.8284,3.7455,3.756,CSX Corporation,CSX,Industrials
2010-02-10,3.7577,3.7804,3.7176,3.756,CSX Corporation,CSX,Industrials
2010-02-11,3.7996,3.9626,3.7926,3.9286,CSX Corporation,CSX,Industrials
2010-02-12,3.8746,3.9208,3.8545,3.9147,CSX Corporation,CSX,Industrials
2010-02-16,3.967,4.0298,3.9304,4.0202,CSX Corporation,CSX,Industrials
2010-02-17,4.0559,4.0603,3.9661,4.0202,CSX Corporation,CSX,Industrials
2010-02-18,4.0036,4.0524,3.9844,4.0455,CSX Corporation,CSX,Industrials
2010-02-19,4.0455,4.1091,4.0245,4.0777,CSX Corporation,CSX,Industrials
2010-02-22,4.1004,4.1126,4.0611,4.0821,CSX Corporation,CSX,Industrials
2010-02-23,4.0681,4.1108,4.035,4.0978,CSX Corporation,CSX,Industrials
2010-02-24,4.1186,4.1484,4.087,4.1431,CSX Corporation,CSX,Industrials
2010-02-25,4.0826,4.1711,4.0572,4.165,CSX Corporation,CSX,Industrials
2010-02-26,4.1606,4.1904,4.1159,4.1589,CSX Corporation,CSX,Industrials
2010-03-01,4.1843,4.236,4.1746,4.2342,CSX Corporation,CSX,Industrials
2010-03-02,4.2404,4.2842,4.2176,4.2474,CSX Corporation,CSX,Industrials
2010-03-03,4.1694,4.2649,4.1562,4.2044,CSX Corporation,CSX,Industrials
2010-03-04,4.1895,4.222,4.1711,4.2115,CSX Corporation,CSX,Industrials
2010-03-05,4.2316,4.2991,4.2316,4.2912,CSX Corporation,CSX,Industrials
2010-03-08,4.307,4.349,4.2772,4.2965,CSX Corporation,CSX,Industrials
2010-03-09,4.2824,4.3815,4.2824,4.3394,CSX Corporation,CSX,Industrials
2010-03-10,4.3306,4.3797,4.2938,4.3718,CSX Corporation,CSX,Industrials
2010-03-11,4.349,4.4673,4.349,4.441,CSX Corporation,CSX,Industrials
2010-03-12,4.4612,4.4831,4.4288,4.4673,CSX Corporation,CSX,Industrials
2010-03-15,4.4533,4.491,4.4358,4.4796,CSX Corporation,CSX,Industrials
2010-03-16,4.4813,4.5234,4.4691,4.5164,CSX Corporation,CSX,Industrials
2010-03-17,4.5164,4.5392,4.4647,4.4892,CSX Corporation,CSX,Industrials
2010-03-18,4.4971,4.5515,4.4726,4.5436,CSX Corporation,CSX,Industrials
2010-03-19,4.5138,4.597,4.4822,4.5138,CSX Corporation,CSX,Industrials
2010-03-22,4.4726,4.5681,4.4691,4.5392,CSX Corporation,CSX,Industrials
2010-03-23,4.5541,4.5567,4.4463,4.5348,CSX Corporation,CSX,Industrials
2010-03-24,4.519,4.5208,4.4445,4.4778,CSX Corporation,CSX,Industrials
2010-03-25,4.5322,4.5856,4.4787,4.4849,CSX Corporation,CSX,Industrials
2010-03-26,4.4971,4.5085,4.4253,4.4682,CSX Corporation,CSX,Industrials
2010-03-29,4.505,4.5392,4.47,4.5138,CSX Corporation,CSX,Industrials
2010-03-30,4.5269,4.5401,4.4805,4.498,CSX Corporation,CSX,Industrials
2010-03-31,4.4866,4.5033,4.434,4.4603,CSX Corporation,CSX,Industrials
2010-04-01,4.498,4.5786,4.498,4.5742,CSX Corporation,CSX,Industrials
2010-04-05,4.6075,4.6575,4.5348,4.6102,CSX Corporation,CSX,Industrials
2010-04-06,4.5585,4.604,4.5401,4.597,CSX Corporation,CSX,Industrials
2010-04-07,4.611,4.611,4.5155,4.5497,CSX Corporation,CSX,Industrials
2010-04-08,4.5252,4.654,4.5146,4.6426,CSX Corporation,CSX,Industrials
2010-04-09,4.6645,4.6855,4.5839,4.6408,CSX Corporation,CSX,Industrials
