DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2011-07-28,10.2519,10.3332,10.0568,10.1462,Applied Materials,AMAT,Information Technology
2011-07-29,10.0649,10.2008,9.9511,10.0161,Applied Materials,AMAT,Information Technology
2011-08-01,10.1625,10.2438,9.8535,10.0243,Applied Materials,AMAT,Information Technology
2011-08-02,9.9104,9.9592,9.7722,9.821,Applied Materials,AMAT,Information Technology
2011-08-03,9.821,9.9511,9.6584,9.9267,Applied Materials,AMAT,Information Technology
2011-08-04,9.7722,9.7722,9.3332,9.3332,Applied Materials,AMAT,Information Technology
2011-08-05,9.4633,9.6991,9.0243,9.3007,Applied Materials,AMAT,Information Technology
2011-08-08,9.0487,9.3495,8.9511,9.0161,Applied Materials,AMAT,Information Technology
2011-08-09,9.1056,9.3169,8.821,9.3007,Applied Materials,AMAT,Information Technology
2011-08-10,9.1625,9.4145,9.0161,9.1462,Applied Materials,AMAT,Information Technology
2011-08-11,9.195,9.6503,9.13,9.5283,Applied Materials,AMAT,Information Technology
2011-08-12,9.5527,9.7153,9.3779,9.4308,Applied Materials,AMAT,Information Technology
2011-08-15,9.4552,9.6503,9.4145,9.6503,Applied Materials,AMAT,Information Technology
2011-08-16,9.5365,9.6462,9.3657,9.4958,Applied Materials,AMAT,Information Technology
2011-08-17,9.5202,9.7153,9.3454,9.447,Applied Materials,AMAT,Information Technology
2011-08-18,9.1706,9.1869,8.8454,8.9348,Applied Materials,AMAT,Information Technology
2011-08-19,8.8373,9.0893,8.7804,8.7966,Applied Materials,AMAT,Information Technology
2011-08-22,8.9511,9.0446,8.7887,8.8291,Applied Materials,AMAT,Information Technology
2011-08-23,8.7885,9.3007,8.7804,9.3007,Applied Materials,AMAT,Information Technology
2011-08-24,9.26,9.3007,8.9999,9.2356,Applied Materials,AMAT,Information Technology
2011-08-25,8.8129,9.0161,8.7804,8.7885,Applied Materials,AMAT,Information Technology
2011-08-26,8.7397,8.9999,8.634,8.9917,Applied Materials,AMAT,Information Technology
2011-08-29,9.0959,9.3415,9.0795,9.321,Applied Materials,AMAT,Information Technology
2011-08-30,9.2514,9.4152,9.1941,9.3497,Applied Materials,AMAT,Information Technology
2011-08-31,9.4315,9.5216,9.2285,9.2678,Applied Materials,AMAT,Information Technology
2011-09-01,9.3169,9.3579,9.0549,9.0549,Applied Materials,AMAT,Information Technology
2011-09-02,8.9158,8.9731,8.8421,8.8748,Applied Materials,AMAT,Information Technology
2011-09-06,8.662,8.7684,8.5965,8.7356,Applied Materials,AMAT,Information Technology
2011-09-07,8.8994,9.0795,8.8912,9.0795,Applied Materials,AMAT,Information Technology
2011-09-08,9.0222,9.2023,8.8666,8.883,Applied Materials,AMAT,Information Technology
2011-09-09,8.7528,9.0959,8.7356,8.7807,Applied Materials,AMAT,Information Technology
2011-09-12,8.8027,8.8994,8.6947,8.8912,Applied Materials,AMAT,Information Technology
2011-09-13,8.9485,9.0631,8.9239,9.0222,Applied Materials,AMAT,Information Technology
2011-09-14,9.0631,9.3169,9.014,9.2064,Applied Materials,AMAT,Information Technology
2011-09-15,9.5134,9.5871,9.3824,9.5543,Applied Materials,AMAT,Information Technology
2011-09-16,9.5707,9.6526,9.4152,9.4725,Applied Materials,AMAT,Information Technology
2011-09-19,9.1696,9.2514,9.0877,9.1941,Applied Materials,AMAT,Information Technology
2011-09-20,9.1777,9.3906,9.0836,9.1122,Applied Materials,AMAT,Information Technology
2011-09-21,9.1286,9.2105,8.883,8.883,Applied Materials,AMAT,Information Technology
2011-09-22,8.7193,8.7315,8.359,8.4818,Applied Materials,AMAT,Information Technology
2011-09-23,8.4,8.8257,8.3427,8.6701,Applied Materials,AMAT,Information Technology
2011-09-26,8.7193,8.7438,8.3508,8.4982,Applied Materials,AMAT,Information Technology
2011-09-27,8.662,9.0959,8.5965,8.8339,Applied Materials,AMAT,Information Technology
2011-09-28,8.8912,8.9485,8.6374,8.6824,Applied Materials,AMAT,Information Technology
2011-09-29,8.8257,8.8503,8.5146,8.6947,Applied Materials,AMAT,Information Technology
2011-09-30,8.6292,8.7274,8.4736,8.4777,Applied Materials,AMAT,Information Technology
2011-10-03,8.4082,8.531,8.0643,8.0643,Applied Materials,AMAT,Information Technology
2011-10-04,7.9415,8.4082,7.9415,8.4082,Applied Materials,AMAT,Information Technology
2011-10-05,8.4,8.6783,8.2526,8.666,Applied Materials,AMAT,Information Technology
2011-10-06,8.7193,8.8584,8.5555,8.8011,Applied Materials,AMAT,Information Technology
2011-10-07,8.8584,8.9649,8.6783,8.7684,Applied Materials,AMAT,Information Technology
2011-10-10,8.9321,9.0918,8.8748,9.014,Applied Materials,AMAT,Information Technology
2011-10-11,9.0058,9.0713,8.8994,8.9894,Applied Materials,AMAT,Information Technology
2011-10-12,9.0795,9.3333,9.0549,9.2514,Applied Materials,AMAT,Information Technology
2011-10-13,9.235,9.5195,9.1777,9.4807,Applied Materials,AMAT,Information Technology
2011-10-14,9.5625,9.5625,9.3005,9.497,Applied Materials,AMAT,Information Technology
2011-10-17,9.4397,9.4602,9.276,9.3251,Applied Materials,AMAT,Information Technology
2011-10-18,9.4725,9.5789,9.2269,9.5462,Applied Materials,AMAT,Information Technology
2011-10-19,9.5543,9.6116,9.366,9.3988,Applied Materials,AMAT,Information Technology
2011-10-20,9.366,9.3904,9.014,9.276,Applied Materials,AMAT,Information Technology
2011-10-21,9.3497,9.6935,9.3497,9.5707,Applied Materials,AMAT,Information Technology
2011-10-24,9.6362,9.8163,9.6076,9.7672,Applied Materials,AMAT,Information Technology
2011-10-25,9.6117,9.8245,9.6117,9.628,Applied Materials,AMAT,Information Technology
2011-10-26,9.7345,9.8245,9.5052,9.6935,Applied Materials,AMAT,Information Technology
2011-10-27,9.8573,10.3117,9.8573,10.2666,Applied Materials,AMAT,Information Technology
2011-10-28,10.2093,10.3321,10.0701,10.3321,Applied Materials,AMAT,Information Technology
2011-10-31,10.2339,10.3321,10.0865,10.0865,Applied Materials,AMAT,Information Technology
2011-11-01,9.8327,9.9187,9.7263,9.759,Applied Materials,AMAT,Information Technology
2011-11-02,9.8245,9.9391,9.7426,9.8573,Applied Materials,AMAT,Information Technology
2011-11-03,9.9228,10.1684,9.7426,10.1193,Applied Materials,AMAT,Information Technology
2011-11-04,10.0783,10.2584,9.9555,10.1684,Applied Materials,AMAT,Information Technology
2011-11-07,10.1193,10.1929,9.9801,10.1561,Applied Materials,AMAT,Information Technology
2011-11-08,10.2339,10.3567,10.152,10.3485,Applied Materials,AMAT,Information Technology
2011-11-09,10.152,10.152,9.9064,9.9391,Applied Materials,AMAT,Information Technology
2011-11-10,10.0374,10.1438,9.8818,10.0292,Applied Materials,AMAT,Information Technology
2011-11-11,10.1684,10.4795,10.0906,10.4222,Applied Materials,AMAT,Information Technology
2011-11-14,10.3812,10.4795,10.1766,10.2666,Applied Materials,AMAT,Information Technology
2011-11-15,10.0619,10.4222,10.021,10.3485,Applied Materials,AMAT,Information Technology
2011-11-16,10.152,10.4386,10.1356,10.2093,Applied Materials,AMAT,Information Technology
2011-11-17,9.8491,9.9473,9.2678,9.4397,Applied Materials,AMAT,Information Technology
2011-11-18,9.3906,9.4315,9.1122,9.1941,Applied Materials,AMAT,Information Technology
2011-11-21,9.0967,9.1544,8.907,8.9812,Applied Materials,AMAT,Information Technology
2011-11-22,8.9318,9.0225,8.672,8.7173,Applied Materials,AMAT,Information Technology
2011-11-23,8.6431,8.6514,8.3874,8.4204,Applied Materials,AMAT,Information Technology
2011-11-25,8.4287,8.6019,8.3792,8.3792,Applied Materials,AMAT,Information Technology
2011-11-28,8.6431,8.7503,8.4947,8.5771,Applied Materials,AMAT,Information Technology
2011-11-29,8.6019,8.6266,8.4204,8.4534,Applied Materials,AMAT,Information Technology
2011-11-30,8.6596,8.907,8.6101,8.8905,Applied Materials,AMAT,Information Technology
2011-12-01,8.8493,8.94,8.7132,8.8823,Applied Materials,AMAT,Information Technology
2011-12-02,8.9894,9.1338,8.907,8.9318,Applied Materials,AMAT,Information Technology
2011-12-05,9.0802,9.1379,8.9565,9.0637,Applied Materials,AMAT,Information Technology
2011-12-06,9.1215,9.2122,9.0637,9.1462,Applied Materials,AMAT,Information Technology
2011-12-07,9.1709,9.3524,9.0225,9.2781,Applied Materials,AMAT,Information Technology
2011-12-08,9.2368,9.3111,8.9895,8.9977,Applied Materials,AMAT,Information Technology
2011-12-09,9.0142,9.3029,8.907,9.2369,Applied Materials,AMAT,Information Technology
2011-12-12,9.0885,9.105,8.6349,8.6761,Applied Materials,AMAT,Information Technology
2011-12-13,8.7173,8.7916,8.6019,8.6596,Applied Materials,AMAT,Information Technology
2011-12-14,8.6514,8.6843,8.5112,8.5194,Applied Materials,AMAT,Information Technology
2011-12-15,8.6596,8.6761,8.3916,8.4039,Applied Materials,AMAT,Information Technology
2011-12-16,8.4864,8.6679,8.4411,8.5194,Applied Materials,AMAT,Information Technology
2011-12-19,8.5194,8.6596,8.3421,8.3545,Applied Materials,AMAT,Information Technology
2011-12-20,8.5029,8.7668,8.5029,8.5895,Applied Materials,AMAT,Information Technology
2011-12-21,8.5936,8.6184,8.3874,8.4122,Applied Materials,AMAT,Information Technology
2011-12-22,8.4534,8.7173,8.4534,8.6843,Applied Materials,AMAT,Information Technology
2011-12-23,8.6926,8.9235,8.6843,8.9235,Applied Materials,AMAT,Information Technology
2011-12-27,8.874,9.0307,8.8658,8.9318,Applied Materials,AMAT,Information Technology
2011-12-28,8.9565,8.9895,8.7338,8.7544,Applied Materials,AMAT,Information Technology
2011-12-29,8.8246,8.8988,8.7586,8.8081,Applied Materials,AMAT,Information Technology
2011-12-30,8.841,8.94,8.8246,8.8328,Applied Materials,AMAT,Information Technology
2012-01-03,9.0142,9.0472,8.8081,8.8246,Applied Materials,AMAT,Information Technology
2012-01-04,8.8328,8.874,8.7503,8.874,Applied Materials,AMAT,Information Technology
2012-01-05,8.841,8.94,8.7751,8.9318,Applied Materials,AMAT,Information Technology
2012-01-06,8.9483,9.0967,8.8493,9.0802,Applied Materials,AMAT,Information Technology
2012-01-09,9.1379,9.3771,9.0885,9.3524,Applied Materials,AMAT,Information Technology
2012-01-10,9.4598,9.6575,9.4348,9.5668,Applied Materials,AMAT,Information Technology
2012-01-11,9.5668,9.7977,9.5173,9.6575,Applied Materials,AMAT,Information Technology
2012-01-12,9.74,9.773,9.5915,9.7317,Applied Materials,AMAT,Information Technology
2012-01-13,9.6905,9.707,9.4431,9.4843,Applied Materials,AMAT,Information Technology
2012-01-17,9.7317,9.8225,9.674,9.7111,Applied Materials,AMAT,Information Technology
2012-01-18,9.806,10.0451,9.7647,9.9957,Applied Materials,AMAT,Information Technology
2012-01-19,10.0534,10.2431,10.0204,10.1524,Applied Materials,AMAT,Information Technology
2012-01-20,10.2183,10.3503,10.1524,10.2843,Applied Materials,AMAT,Information Technology
2012-01-23,10.2513,10.2843,9.9915,10.0781,Applied Materials,AMAT,Information Technology
2012-01-24,10.0781,10.2348,9.9957,10.1482,Applied Materials,AMAT,Information Technology
2012-01-25,10.1606,10.2596,10.0451,10.1936,Applied Materials,AMAT,Information Technology
2012-01-26,10.2513,10.4245,10.1359,10.2266,Applied Materials,AMAT,Information Technology
2012-01-27,10.2266,10.3255,10.0452,10.0864,Applied Materials,AMAT,Information Technology
2012-01-30,9.9709,10.0204,9.8802,9.9462,Applied Materials,AMAT,Information Technology
2012-01-31,10.0451,10.1771,9.9874,10.1235,Applied Materials,AMAT,Information Technology
2012-02-01,10.2596,10.4369,10.1853,10.3668,Applied Materials,AMAT,Information Technology
2012-02-02,10.3503,10.5194,10.3503,10.4245,Applied Materials,AMAT,Information Technology
2012-02-03,10.5647,10.6307,10.4822,10.5482,Applied Materials,AMAT,Information Technology
2012-02-06,10.507,10.5111,10.2678,10.3998,Applied Materials,AMAT,Information Technology
2012-02-07,10.4163,10.5523,10.3503,10.507,Applied Materials,AMAT,Information Technology
2012-02-08,10.4822,10.7956,10.4822,10.7214,Applied Materials,AMAT,Information Technology
2012-02-09,10.7214,10.8286,10.6513,10.8121,Applied Materials,AMAT,Information Technology
2012-02-10,10.6967,10.808,10.6101,10.6802,Applied Materials,AMAT,Information Technology
2012-02-13,10.7544,10.8286,10.5565,10.6637,Applied Materials,AMAT,Information Technology
2012-02-14,10.6802,10.7133,10.4658,10.6142,Applied Materials,AMAT,Information Technology
2012-02-15,10.6307,10.8039,10.5895,10.6389,Applied Materials,AMAT,Information Technology
2012-02-16,10.6719,10.9111,10.6596,10.8946,Applied Materials,AMAT,Information Technology
2012-02-17,11.4308,11.4967,10.6967,10.7132,Applied Materials,AMAT,Information Technology
2012-02-21,10.7972,10.8055,10.4569,10.5482,Applied Materials,AMAT,Information Technology
2012-02-22,10.5399,10.7391,10.5399,10.7059,Applied Materials,AMAT,Information Technology
2012-02-23,10.7059,10.7225,10.3905,10.5731,Applied Materials,AMAT,Information Technology
2012-02-24,10.5648,10.6478,10.4569,10.4818,Applied Materials,AMAT,Information Technology
2012-02-27,10.4154,10.5565,10.3573,10.3988,Applied Materials,AMAT,Information Technology
2012-02-28,10.3822,10.5648,10.3573,10.4237,Applied Materials,AMAT,Information Technology
2012-02-29,10.4071,10.4237,10.1333,10.1665,Applied Materials,AMAT,Information Technology
2012-03-01,10.208,10.2661,10.0918,10.1582,Applied Materials,AMAT,Information Technology
2012-03-02,10.1416,10.291,10.0669,10.1416,Applied Materials,AMAT,Information Technology
2012-03-05,10.0835,10.1084,9.8926,9.9839,Applied Materials,AMAT,Information Technology
2012-03-06,9.9009,10.125,9.9009,9.9631,Applied Materials,AMAT,Information Technology
2012-03-07,9.9839,10.1416,9.9756,10.042,Applied Materials,AMAT,Information Technology
2012-03-08,10.1167,10.1997,10.0254,10.1125,Applied Materials,AMAT,Information Technology
2012-03-09,10.1084,10.2992,10.042,10.2661,Applied Materials,AMAT,Information Technology
2012-03-12,10.2578,10.3075,10.1499,10.2702,Applied Materials,AMAT,Information Technology
2012-03-13,10.3656,10.432,10.2827,10.3739,Applied Materials,AMAT,Information Technology
2012-03-14,10.3822,10.5067,10.3656,10.4071,Applied Materials,AMAT,Information Technology
2012-03-15,10.4486,10.6893,10.4403,10.6146,Applied Materials,AMAT,Information Technology
2012-03-16,10.5814,10.7308,10.5482,10.6395,Applied Materials,AMAT,Information Technology
2012-03-19,10.6229,10.7379,10.5806,10.6478,Applied Materials,AMAT,Information Technology
2012-03-20,10.5731,10.652,10.515,10.5482,Applied Materials,AMAT,Information Technology
2012-03-21,10.5399,10.6976,10.4984,10.5565,Applied Materials,AMAT,Information Technology
2012-03-22,10.515,10.5441,10.3407,10.4984,Applied Materials,AMAT,Information Technology
2012-03-23,10.4984,10.5648,10.4071,10.5316,Applied Materials,AMAT,Information Technology
2012-03-26,10.6229,10.7889,10.6063,10.7557,Applied Materials,AMAT,Information Technology
2012-03-27,10.7474,10.7806,10.6312,10.6395,Applied Materials,AMAT,Information Technology
2012-03-28,10.598,10.6229,10.208,10.3407,Applied Materials,AMAT,Information Technology
2012-03-29,10.2578,10.3698,10.1831,10.3573,Applied Materials,AMAT,Information Technology
2012-03-30,10.4403,10.4403,10.2992,10.3283,Applied Materials,AMAT,Information Technology
2012-04-02,10.3324,10.4154,10.2495,10.3739,Applied Materials,AMAT,Information Technology
2012-04-03,10.291,10.3988,10.1416,10.1582,Applied Materials,AMAT,Information Technology
2012-04-04,10.042,10.1416,9.959,10.0088,Applied Materials,AMAT,Information Technology
2012-04-05,9.9922,10.0918,9.959,9.9839,Applied Materials,AMAT,Information Technology
2012-04-09,9.8428,9.9092,9.7847,9.8428,Applied Materials,AMAT,Information Technology
2012-04-10,9.793,9.9092,9.7017,9.7515,Applied Materials,AMAT,Information Technology
2012-04-11,9.8179,9.959,9.793,9.8884,Applied Materials,AMAT,Information Technology
2012-04-12,9.8926,10.0793,9.8428,10.0129,Applied Materials,AMAT,Information Technology
2012-04-13,9.9507,10.0254,9.7847,9.793,Applied Materials,AMAT,Information Technology
2012-04-16,9.8262,9.9009,9.7183,9.8428,Applied Materials,AMAT,Information Technology
2012-04-17,9.8843,10.0669,9.8677,9.9839,Applied Materials,AMAT,Information Technology
2012-04-18,9.9424,9.9424,9.8013,9.8345,Applied Materials,AMAT,Information Technology
2012-04-19,9.8345,10.0005,9.8096,9.8469,Applied Materials,AMAT,Information Technology
2012-04-20,9.8843,9.9507,9.7681,9.7681,Applied Materials,AMAT,Information Technology
2012-04-23,9.6353,9.6519,9.5274,9.6104,Applied Materials,AMAT,Information Technology
2012-04-24,9.6187,9.6685,9.5108,9.5357,Applied Materials,AMAT,Information Technology
2012-04-25,9.5938,9.7017,9.5689,9.6561,Applied Materials,AMAT,Information Technology
2012-04-26,9.6851,9.9673,9.6685,9.9092,Applied Materials,AMAT,Information Technology
2012-04-27,9.9092,10.0005,9.8594,9.9839,Applied Materials,AMAT,Information Technology
2012-04-30,9.9507,10.042,9.9258,9.9507,Applied Materials,AMAT,Information Technology
2012-05-01,9.9673,10.0088,9.8345,9.8428,Applied Materials,AMAT,Information Technology
2012-05-02,9.8179,9.8262,9.7266,9.7972,Applied Materials,AMAT,Information Technology
2012-05-03,9.793,9.8054,9.5523,9.5689,Applied Materials,AMAT,Information Technology
2012-05-04,9.544,9.544,9.3199,9.3614,Applied Materials,AMAT,Information Technology
2012-05-07,9.2785,9.3365,9.2204,9.2868,Applied Materials,AMAT,Information Technology
2012-05-08,9.2038,9.3034,9.0959,9.2619,Applied Materials,AMAT,Information Technology
2012-05-09,9.1374,9.2619,9.0461,9.1955,Applied Materials,AMAT,Information Technology
2012-05-10,9.2453,9.3199,9.1208,9.1789,Applied Materials,AMAT,Information Technology
2012-05-11,9.1623,9.2536,9.1042,9.1125,Applied Materials,AMAT,Information Technology
2012-05-14,9.0544,9.1623,9.0046,9.0876,Applied Materials,AMAT,Information Technology
2012-05-15,9.0295,9.154,8.9465,8.9714,Applied Materials,AMAT,Information Technology
2012-05-16,8.9797,9.0461,8.8386,8.8469,Applied Materials,AMAT,Information Technology
2012-05-17,8.8552,8.9091,8.6975,8.6975,Applied Materials,AMAT,Information Technology
2012-05-18,8.6809,8.8552,8.5896,8.5979,Applied Materials,AMAT,Information Technology
2012-05-21,8.5979,8.8676,8.5979,8.8469,Applied Materials,AMAT,Information Technology
2012-05-22,8.8136,8.9392,8.6211,8.822,Applied Materials,AMAT,Information Technology
2012-05-23,8.8639,8.9727,8.7132,8.9308,Applied Materials,AMAT,Information Technology
2012-05-24,8.9224,8.9559,8.5876,8.6881,Applied Materials,AMAT,Information Technology
2012-05-25,8.7132,8.8973,8.7048,8.822,Applied Materials,AMAT,Information Technology
2012-05-29,8.9057,9.0145,8.8471,8.9643,Applied Materials,AMAT,Information Technology
2012-05-30,8.8639,8.9308,8.7383,8.755,Applied Materials,AMAT,Information Technology
2012-05-31,8.7467,8.755,8.5876,8.6462,Applied Materials,AMAT,Information Technology
2012-06-01,8.529,8.596,8.3449,8.3742,Applied Materials,AMAT,Information Technology
2012-06-04,8.437,8.5039,8.3575,8.4537,Applied Materials,AMAT,Information Technology
2012-06-05,8.4202,8.6379,8.4202,8.6086,Applied Materials,AMAT,Information Technology
2012-06-06,8.6964,8.9308,8.6964,8.9099,Applied Materials,AMAT,Information Technology
2012-06-07,9.0145,9.0396,8.8471,8.8806,Applied Materials,AMAT,Information Technology
2012-06-08,8.8639,9.0388,8.8387,9.0061,Applied Materials,AMAT,Information Technology
2012-06-11,9.1233,9.1233,8.8555,8.8597,Applied Materials,AMAT,Information Technology
2012-06-12,8.8806,9.0815,8.8555,9.0647,Applied Materials,AMAT,Information Technology
2012-06-13,9.0313,9.1568,8.9727,9.0061,Applied Materials,AMAT,Information Technology
2012-06-14,9.0229,9.0731,8.9141,9.0229,Applied Materials,AMAT,Information Technology
2012-06-15,9.0647,9.2238,8.9308,9.1987,Applied Materials,AMAT,Information Technology
2012-06-18,9.1568,9.2572,9.1317,9.207,Applied Materials,AMAT,Information Technology
2012-06-19,9.2572,9.4163,9.207,9.3535,Applied Materials,AMAT,Information Technology
2012-06-20,9.592,9.6967,9.5251,9.6674,Applied Materials,AMAT,Information Technology
2012-06-21,9.6339,9.7929,9.3158,9.3493,Applied Materials,AMAT,Information Technology
2012-06-22,9.4079,9.4749,9.3242,9.4037,Applied Materials,AMAT,Information Technology
2012-06-25,9.3075,9.3158,9.1233,9.1526,Applied Materials,AMAT,Information Technology
2012-06-26,9.1568,9.2572,9.1317,9.1945,Applied Materials,AMAT,Information Technology
2012-06-27,9.2405,9.3702,9.1987,9.3158,Applied Materials,AMAT,Information Technology
2012-06-28,9.2238,9.2991,9.1401,9.2824,Applied Materials,AMAT,Information Technology
2012-06-29,9.4539,9.6004,9.4246,9.5795,Applied Materials,AMAT,Information Technology
2012-07-02,9.5753,9.5837,9.3828,9.4414,Applied Materials,AMAT,Information Technology
2012-07-03,9.4163,9.6004,9.3995,9.6004,Applied Materials,AMAT,Information Technology
2012-07-05,9.5502,9.6172,9.4163,9.4749,Applied Materials,AMAT,Information Technology
2012-07-06,9.4246,9.4246,9.1735,9.2405,Applied Materials,AMAT,Information Technology
2012-07-09,9.2489,9.2991,9.1484,9.2154,Applied Materials,AMAT,Information Technology
2012-07-10,8.7969,9.1484,8.7048,8.9643,Applied Materials,AMAT,Information Technology
2012-07-11,8.9141,8.9517,8.7969,8.8471,Applied Materials,AMAT,Information Technology
2012-07-12,8.7634,8.7927,8.6127,8.6797,Applied Materials,AMAT,Information Technology
2012-07-13,8.6797,8.8053,8.663,8.7718,Applied Materials,AMAT,Information Technology
2012-07-16,8.7718,8.7718,8.6295,8.6839,Applied Materials,AMAT,Information Technology
2012-07-17,8.7216,8.7634,8.5793,8.6964,Applied Materials,AMAT,Information Technology
2012-07-18,8.6546,8.9476,8.6546,8.9392,Applied Materials,AMAT,Information Technology
2012-07-19,8.9476,9.0731,8.8471,8.9517,Applied Materials,AMAT,Information Technology
2012-07-20,8.9392,8.981,8.755,8.7969,Applied Materials,AMAT,Information Technology
2012-07-23,8.6379,8.8304,8.55,8.7801,Applied Materials,AMAT,Information Technology
2012-07-24,8.755,8.7885,8.5876,8.6881,Applied Materials,AMAT,Information Technology
2012-07-25,8.7132,8.9224,8.6881,8.7634,Applied Materials,AMAT,Information Technology
2012-07-26,8.9559,9.0271,8.7969,8.9057,Applied Materials,AMAT,Information Technology
2012-07-27,8.9727,9.1568,8.8806,9.1191,Applied Materials,AMAT,Information Technology
2012-07-30,9.1735,9.207,9.0145,9.0564,Applied Materials,AMAT,Information Technology
2012-07-31,9.0815,9.2154,9.0731,9.115,Applied Materials,AMAT,Information Technology
2012-08-01,9.1568,9.1903,9.0313,9.1401,Applied Materials,AMAT,Information Technology
2012-08-02,9.0229,9.2928,8.9727,9.1401,Applied Materials,AMAT,Information Technology
2012-08-03,9.2656,9.4163,9.207,9.3912,Applied Materials,AMAT,Information Technology
2012-08-06,9.4498,9.6004,9.4163,9.4414,Applied Materials,AMAT,Information Technology
2012-08-07,9.7009,9.952,9.5837,9.9352,Applied Materials,AMAT,Information Technology
2012-08-08,9.8431,10.0105,9.8013,9.9771,Applied Materials,AMAT,Information Technology
2012-08-09,9.9603,10.044,9.9185,9.952,Applied Materials,AMAT,Information Technology
2012-08-10,9.9436,10.0189,9.8766,10.0022,Applied Materials,AMAT,Information Technology
2012-08-13,9.9687,10.0022,9.8431,9.885,Applied Materials,AMAT,Information Technology
2012-08-14,9.9603,10.0022,9.7762,9.8013,Applied Materials,AMAT,Information Technology
2012-08-15,9.818,9.9687,9.8097,9.8766,Applied Materials,AMAT,Information Technology
2012-08-16,9.4916,10.0859,9.4581,10.0273,Applied Materials,AMAT,Information Technology
2012-08-17,10.0273,10.044,9.8934,10.044,Applied Materials,AMAT,Information Technology
2012-08-20,10.0105,10.0608,9.9436,10.0189,Applied Materials,AMAT,Information Technology
2012-08-21,10.028,10.1123,9.893,9.9352,Applied Materials,AMAT,Information Technology
2012-08-22,9.9521,10.028,9.8846,9.9352,Applied Materials,AMAT,Information Technology
2012-08-23,9.9183,9.9943,9.8509,9.9479,Applied Materials,AMAT,Information Technology
2012-08-24,9.893,9.9521,9.834,9.9268,Applied Materials,AMAT,Information Technology
2012-08-27,9.9436,9.9521,9.775,9.8003,Applied Materials,AMAT,Information Technology
2012-08-28,9.7581,9.8762,9.7244,9.8087,Applied Materials,AMAT,Information Technology
2012-08-29,9.8087,9.9183,9.7159,9.8677,Applied Materials,AMAT,Information Technology
2012-08-30,9.7918,9.8073,9.6569,9.6738,Applied Materials,AMAT,Information Technology
2012-08-31,9.7665,9.9226,9.737,9.8593,Applied Materials,AMAT,Information Technology
2012-09-04,9.8256,9.9689,9.7476,9.9015,Applied Materials,AMAT,Information Technology
2012-09-05,9.9521,10.028,9.834,9.8846,Applied Materials,AMAT,Information Technology
2012-09-06,9.9183,10.0786,9.9099,10.0406,Applied Materials,AMAT,Information Technology
2012-09-07,9.8677,10.0027,9.8171,10.0027,Applied Materials,AMAT,Information Technology
2012-09-10,10.0027,10.0111,9.8424,9.8551,Applied Materials,AMAT,Information Technology
2012-09-11,9.8424,9.9268,9.7581,9.8256,Applied Materials,AMAT,Information Technology
2012-09-12,9.8509,9.9015,9.7581,9.7834,Applied Materials,AMAT,Information Technology
2012-09-13,9.7665,10.0027,9.7075,9.99,Applied Materials,AMAT,Information Technology
2012-09-14,9.9943,10.1798,9.9521,10.1587,Applied Materials,AMAT,Information Technology
2012-09-17,10.1376,10.1461,9.9943,10.0702,Applied Materials,AMAT,Information Technology
2012-09-18,10.0364,10.0449,9.834,9.8762,Applied Materials,AMAT,Information Technology
2012-09-19,9.6906,9.7497,9.581,9.6991,Applied Materials,AMAT,Information Technology
2012-09-20,9.6485,9.6738,9.5388,9.6485,Applied Materials,AMAT,Information Technology
2012-09-21,9.6906,9.7581,9.6063,9.6527,Applied Materials,AMAT,Information Technology
2012-09-24,9.64,9.64,9.5388,9.5768,Applied Materials,AMAT,Information Technology
2012-09-25,9.6485,9.6485,9.387,9.4039,Applied Materials,AMAT,Information Technology
2012-09-26,9.4207,9.446,9.2605,9.3912,Applied Materials,AMAT,Information Technology
2012-09-27,9.4292,9.5894,9.3533,9.5177,Applied Materials,AMAT,Information Technology
2012-09-28,9.4629,9.4966,9.3533,9.4165,Applied Materials,AMAT,Information Technology
2012-10-01,9.4292,9.5473,9.3448,9.3828,Applied Materials,AMAT,Information Technology
2012-10-02,9.4376,9.4629,9.328,9.4207,Applied Materials,AMAT,Information Technology
2012-10-03,9.446,9.4882,9.3786,9.4123,Applied Materials,AMAT,Information Technology
2012-10-04,9.4292,9.4376,9.2942,9.3617,Applied Materials,AMAT,Information Technology
2012-10-05,9.3786,9.4966,9.3617,9.387,Applied Materials,AMAT,Information Technology
2012-10-08,9.3448,9.3448,9.2521,9.2858,Applied Materials,AMAT,Information Technology
2012-10-09,9.2689,9.2858,9.153,9.193,Applied Materials,AMAT,Information Technology
2012-10-10,9.2183,9.3027,9.1593,9.193,Applied Materials,AMAT,Information Technology
2012-10-11,9.2774,9.3153,9.2015,9.2352,Applied Materials,AMAT,Information Technology
2012-10-12,9.2099,9.3027,9.1677,9.193,Applied Materials,AMAT,Information Technology
2012-10-15,9.2015,9.2689,9.1509,9.2436,Applied Materials,AMAT,Information Technology
2012-10-16,9.2689,9.5219,9.2521,9.446,Applied Materials,AMAT,Information Technology
2012-10-17,9.3786,9.4629,9.3533,9.4123,Applied Materials,AMAT,Information Technology
2012-10-18,9.3954,9.4713,9.3617,9.4376,Applied Materials,AMAT,Information Technology
2012-10-19,9.4545,9.4545,9.0918,9.1424,Applied Materials,AMAT,Information Technology
2012-10-22,9.1171,9.2268,9.0918,9.1593,Applied Materials,AMAT,Information Technology
