DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-06-23,16.7826,16.96,16.4845,16.5626,Analog Devices,ADI,Information Technology
2009-06-24,16.669,17.0345,16.6052,16.8393,Analog Devices,ADI,Information Technology
2009-06-25,17.2864,17.6057,16.9954,17.5915,Analog Devices,ADI,Information Technology
2009-06-26,17.5348,17.847,17.3857,17.5844,Analog Devices,ADI,Information Technology
2009-06-29,17.6483,17.8186,17.4425,17.5135,Analog Devices,ADI,Information Technology
2009-06-30,17.5206,17.7902,17.3148,17.5844,Analog Devices,ADI,Information Technology
2009-07-01,17.6554,17.9889,17.5773,17.6412,Analog Devices,ADI,Information Technology
2009-07-02,17.3928,17.5769,17.2083,17.5277,Analog Devices,ADI,Information Technology
2009-07-06,17.4354,17.5206,16.8464,17.0877,Analog Devices,ADI,Information Technology
2009-07-07,17.0664,17.3715,16.8748,16.889,Analog Devices,ADI,Information Technology
2009-07-08,16.9458,17.0806,16.4703,16.6477,Analog Devices,ADI,Information Technology
2009-07-09,16.6974,17.1941,16.6335,17.0522,Analog Devices,ADI,Information Technology
2009-07-10,16.9529,17.1728,16.5484,16.9954,Analog Devices,ADI,Information Technology
2009-07-13,17.0025,17.2438,16.6193,17.2225,Analog Devices,ADI,Information Technology
2009-07-14,17.0806,17.2509,16.9742,17.1587,Analog Devices,ADI,Information Technology
2009-07-15,17.4212,17.8541,17.3999,17.698,Analog Devices,ADI,Information Technology
2009-07-16,17.4993,18.0741,17.4638,17.9747,Analog Devices,ADI,Information Technology
2009-07-17,18.0244,18.2231,17.8399,18.1734,Analog Devices,ADI,Information Technology
2009-07-20,18.3153,18.4502,18.1096,18.3224,Analog Devices,ADI,Information Technology
2009-07-21,18.2657,18.3792,17.8115,18.2231,Analog Devices,ADI,Information Technology
2009-07-22,18.1025,19.0463,18.0954,18.9469,Analog Devices,ADI,Information Technology
2009-07-23,18.9753,19.5927,18.805,19.4365,Analog Devices,ADI,Information Technology
2009-07-24,19.1953,19.4224,18.9753,19.4224,Analog Devices,ADI,Information Technology
2009-07-27,19.4082,19.5643,19.1385,19.5288,Analog Devices,ADI,Information Technology
2009-07-28,19.4082,19.7559,19.2662,19.5501,Analog Devices,ADI,Information Technology
2009-07-29,19.3869,19.5288,19.2308,19.5146,Analog Devices,ADI,Information Technology
2009-07-30,19.7062,20.0184,19.3798,19.4933,Analog Devices,ADI,Information Technology
2009-07-31,19.5359,19.7346,19.3372,19.4224,Analog Devices,ADI,Information Technology
2009-08-03,19.5075,19.7488,19.4011,19.5856,Analog Devices,ADI,Information Technology
2009-08-04,19.5217,19.7843,19.4082,19.7275,Analog Devices,ADI,Information Technology
2009-08-05,19.7914,19.9262,19.3585,19.5643,Analog Devices,ADI,Information Technology
2009-08-06,19.7275,19.7914,19.174,19.3585,Analog Devices,ADI,Information Technology
2009-08-07,19.4224,19.7133,19.0533,19.1953,Analog Devices,ADI,Information Technology
2009-08-10,19.1669,19.4578,19.025,19.2733,Analog Devices,ADI,Information Technology
2009-08-11,19.1243,19.5004,19.0959,19.2308,Analog Devices,ADI,Information Technology
2009-08-12,19.2662,19.5501,19.2094,19.3017,Analog Devices,ADI,Information Technology
2009-08-13,19.8481,19.8694,19.3869,19.7346,Analog Devices,ADI,Information Technology
2009-08-14,19.6423,19.6565,19.174,19.4365,Analog Devices,ADI,Information Technology
2009-08-17,19.2378,19.2662,18.8476,18.9895,Analog Devices,ADI,Information Technology
2009-08-18,19.0321,19.3727,18.9895,19.3159,Analog Devices,ADI,Information Technology
2009-08-19,18.436,19.7985,18.3082,19.7275,Analog Devices,ADI,Information Technology
2009-08-20,19.6281,19.8978,19.4436,19.8481,Analog Devices,ADI,Information Technology
2009-08-21,20.0184,20.1816,19.6139,20.1675,Analog Devices,ADI,Information Technology
2009-08-24,20.2171,20.3094,19.9262,20.0397,Analog Devices,ADI,Information Technology
2009-08-25,20.0667,20.3597,20.0595,20.2739,Analog Devices,ADI,Information Technology
2009-08-26,20.2953,20.5669,20.2525,20.4668,Analog Devices,ADI,Information Technology
2009-08-27,20.3668,20.4597,20.1165,20.4311,Analog Devices,ADI,Information Technology
2009-08-28,20.6169,20.8813,20.3597,20.4954,Analog Devices,ADI,Information Technology
2009-08-31,20.3239,20.424,20.0738,20.1881,Analog Devices,ADI,Information Technology
2009-09-01,20.0667,20.6812,19.7808,19.838,Analog Devices,ADI,Information Technology
2009-09-02,19.7022,20.1167,19.6307,19.6951,Analog Devices,ADI,Information Technology
2009-09-03,19.888,20.1238,19.6736,20.1167,Analog Devices,ADI,Information Technology
2009-09-04,20.0309,20.6169,19.9809,20.5812,Analog Devices,ADI,Information Technology
2009-09-08,20.7027,20.9599,20.5455,20.9385,Analog Devices,ADI,Information Technology
2009-09-09,20.9385,21.0207,20.6526,20.9242,Analog Devices,ADI,Information Technology
2009-09-10,20.8099,21.2315,20.7884,21.01,Analog Devices,ADI,Information Technology
2009-09-11,20.9957,20.9957,20.1881,20.2882,Analog Devices,ADI,Information Technology
2009-09-14,20.2739,20.5026,20.2096,20.4954,Analog Devices,ADI,Information Technology
2009-09-15,20.574,20.7098,20.3668,20.4025,Analog Devices,ADI,Information Technology
2009-09-16,20.0452,20.2596,19.6736,19.7665,Analog Devices,ADI,Information Technology
2009-09-17,19.6164,19.8951,19.5593,19.6307,Analog Devices,ADI,Information Technology
2009-09-18,19.7594,19.8666,19.4306,19.495,Analog Devices,ADI,Information Technology
2009-09-21,19.4163,19.6057,19.2448,19.4378,Analog Devices,ADI,Information Technology
2009-09-22,19.5021,19.595,19.2377,19.495,Analog Devices,ADI,Information Technology
2009-09-23,19.5593,20.2668,19.5521,19.7951,Analog Devices,ADI,Information Technology
2009-09-24,19.9237,19.9309,19.4199,19.5664,Analog Devices,ADI,Information Technology
2009-09-25,19.5092,19.8237,19.3878,19.7093,Analog Devices,ADI,Information Technology
2009-09-28,19.8451,20.1881,19.7737,20.0238,Analog Devices,ADI,Information Technology
2009-09-29,20.0452,20.1095,19.4735,19.495,Analog Devices,ADI,Information Technology
2009-09-30,19.3592,19.938,19.3592,19.7093,Analog Devices,ADI,Information Technology
2009-10-01,19.7022,19.7951,18.9876,18.9876,Analog Devices,ADI,Information Technology
2009-10-02,18.8875,19.202,18.7375,18.766,Analog Devices,ADI,Information Technology
2009-10-05,18.766,18.9518,18.616,18.8375,Analog Devices,ADI,Information Technology
2009-10-06,18.9733,19.3306,18.8875,19.2806,Analog Devices,ADI,Information Technology
2009-10-07,19.2663,19.3306,19.0447,19.1305,Analog Devices,ADI,Information Technology
2009-10-08,19.1948,19.2448,18.7232,18.8446,Analog Devices,ADI,Information Technology
2009-10-09,18.7803,19.6164,18.766,19.5879,Analog Devices,ADI,Information Technology
2009-10-12,19.6379,20.2953,19.6093,20.0809,Analog Devices,ADI,Information Technology
2009-10-13,20.0166,20.231,19.8308,20.0238,Analog Devices,ADI,Information Technology
2009-10-14,20.4526,20.717,20.1095,20.474,Analog Devices,ADI,Information Technology
2009-10-15,20.4311,20.4526,20.0309,20.1238,Analog Devices,ADI,Information Technology
2009-10-16,19.9094,19.9452,19.595,19.7665,Analog Devices,ADI,Information Technology
2009-10-19,19.7808,20.131,19.6879,19.8737,Analog Devices,ADI,Information Technology
2009-10-20,19.9452,20.0452,19.6736,19.7737,Analog Devices,ADI,Information Technology
2009-10-21,19.6951,19.9595,19.4092,19.4735,Analog Devices,ADI,Information Technology
2009-10-22,19.4521,19.7308,19.0662,19.7022,Analog Devices,ADI,Information Technology
2009-10-23,20.0952,20.0952,19.2949,19.3806,Analog Devices,ADI,Information Technology
2009-10-26,19.3306,19.7737,19.2377,19.4378,Analog Devices,ADI,Information Technology
2009-10-27,19.4449,19.7236,18.9447,19.0019,Analog Devices,ADI,Information Technology
2009-10-28,18.8446,19.1019,18.4302,18.4302,Analog Devices,ADI,Information Technology
2009-10-29,18.5302,18.8875,18.5231,18.8375,Analog Devices,ADI,Information Technology
2009-10-30,18.7875,18.8947,18.2515,18.3158,Analog Devices,ADI,Information Technology
2009-11-02,18.3373,18.5588,18.0514,18.4373,Analog Devices,ADI,Information Technology
2009-11-03,18.323,18.5802,18.08,18.4588,Analog Devices,ADI,Information Technology
2009-11-04,18.6588,18.9304,18.5659,18.6731,Analog Devices,ADI,Information Technology
2009-11-05,18.9375,19.3092,18.7589,19.202,Analog Devices,ADI,Information Technology
2009-11-06,19.0876,19.3163,18.8518,18.9518,Analog Devices,ADI,Information Technology
2009-11-09,19.0662,19.4735,18.9947,19.3878,Analog Devices,ADI,Information Technology
2009-11-10,19.5092,19.8237,19.4521,19.8022,Analog Devices,ADI,Information Technology
2009-11-11,19.8594,20.2525,19.7308,19.8094,Analog Devices,ADI,Information Technology
2009-11-12,19.7522,20.0809,19.5593,19.5807,Analog Devices,ADI,Information Technology
2009-11-13,19.5521,19.6951,19.4092,19.5521,Analog Devices,ADI,Information Technology
2009-11-16,19.6808,20.2525,19.6629,20.1381,Analog Devices,ADI,Information Technology
2009-11-17,20.131,20.1488,19.8523,20.1453,Analog Devices,ADI,Information Technology
2009-11-18,20.6526,20.6526,20.131,20.2239,Analog Devices,ADI,Information Technology
2009-11-19,19.9237,20.0095,19.4235,19.8951,Analog Devices,ADI,Information Technology
2009-11-20,19.7594,19.8308,19.4664,19.6379,Analog Devices,ADI,Information Technology
2009-11-23,20.0023,20.0023,19.7594,19.9666,Analog Devices,ADI,Information Technology
2009-11-24,20.8313,21.4816,19.9666,21.2529,Analog Devices,ADI,Information Technology
2009-11-25,21.0743,21.5459,21.0743,21.3244,Analog Devices,ADI,Information Technology
2009-11-27,21.0671,21.403,20.7241,21.2601,Analog Devices,ADI,Information Technology
2009-11-30,21.2101,21.4316,21.0243,21.4316,Analog Devices,ADI,Information Technology
2009-12-01,21.5102,21.7818,21.4173,21.7031,Analog Devices,ADI,Information Technology
2009-12-02,21.6949,22.0078,21.623,21.8604,Analog Devices,ADI,Information Technology
2009-12-03,22.069,22.1049,21.8604,22.0546,Analog Devices,ADI,Information Technology
2009-12-04,22.1193,22.2848,21.6374,22.0114,Analog Devices,ADI,Information Technology
2009-12-07,21.9179,22.1193,21.8316,21.8963,Analog Devices,ADI,Information Technology
2009-12-08,21.8532,22.0114,21.6014,21.7381,Analog Devices,ADI,Information Technology
2009-12-09,21.6733,21.9323,21.4719,21.9323,Analog Devices,ADI,Information Technology
2009-12-10,22.0042,22.0474,21.7381,21.9035,Analog Devices,ADI,Information Technology
2009-12-11,22.0258,22.0474,21.7597,21.9323,Analog Devices,ADI,Information Technology
2009-12-14,21.9898,22.0762,21.8172,22.0114,Analog Devices,ADI,Information Technology
2009-12-15,22.0762,22.1193,21.8388,21.9035,Analog Devices,ADI,Information Technology
2009-12-16,22.0258,22.3207,21.9035,22.0762,Analog Devices,ADI,Information Technology
2009-12-17,22.0618,22.1517,21.8963,21.9179,Analog Devices,ADI,Information Technology
2009-12-18,22.22,22.2992,21.9826,22.2128,Analog Devices,ADI,Information Technology
2009-12-21,22.3063,22.5078,22.2416,22.3855,Analog Devices,ADI,Information Technology
2009-12-22,22.4862,22.5797,22.3351,22.5293,Analog Devices,ADI,Information Technology
2009-12-23,22.515,22.5725,22.3351,22.5725,Analog Devices,ADI,Information Technology
2009-12-24,22.5869,22.8243,22.5581,22.7955,Analog Devices,ADI,Information Technology
2009-12-28,22.8243,22.8243,22.5078,22.5725,Analog Devices,ADI,Information Technology
2009-12-29,22.5725,22.6013,22.4071,22.5221,Analog Devices,ADI,Information Technology
2009-12-30,22.443,22.8458,22.3855,22.8458,Analog Devices,ADI,Information Technology
2009-12-31,22.8171,22.9537,22.6948,22.7164,Analog Devices,ADI,Information Technology
2010-01-04,22.8674,23.1552,22.7379,22.7811,Analog Devices,ADI,Information Technology
2010-01-05,22.7811,22.8818,22.5941,22.7451,Analog Devices,ADI,Information Technology
2010-01-06,22.8099,22.9106,22.5437,22.702,Analog Devices,ADI,Information Technology
2010-01-07,22.63,22.7667,22.3495,22.5221,Analog Devices,ADI,Information Technology
2010-01-08,22.443,22.666,22.2992,22.6516,Analog Devices,ADI,Information Technology
2010-01-11,22.7164,22.7236,22.1841,22.5221,Analog Devices,ADI,Information Technology
2010-01-12,21.9755,22.1193,21.364,21.587,Analog Devices,ADI,Information Technology
2010-01-13,21.7237,21.7237,21.141,21.5798,Analog Devices,ADI,Information Technology
2010-01-14,21.5798,21.6158,21.1338,21.5582,Analog Devices,ADI,Information Technology
2010-01-15,21.4719,21.4719,20.8101,20.8317,Analog Devices,ADI,Information Technology
2010-01-19,20.8821,21.2561,20.8749,21.1986,Analog Devices,ADI,Information Technology
2010-01-20,21.2345,21.2345,20.5368,20.8101,Analog Devices,ADI,Information Technology
2010-01-21,20.954,21.2345,20.7022,20.9037,Analog Devices,ADI,Information Technology
2010-01-22,20.9324,20.9324,19.8966,19.9685,Analog Devices,ADI,Information Technology
2010-01-25,20.0477,20.3714,19.9829,20.1484,Analog Devices,ADI,Information Technology
2010-01-26,19.9541,20.134,19.8175,19.8534,Analog Devices,ADI,Information Technology
2010-01-27,19.7312,20.1412,19.688,19.9254,Analog Devices,ADI,Information Technology
2010-01-28,19.8966,19.9254,19.1485,19.5297,Analog Devices,ADI,Information Technology
2010-01-29,19.8534,20.1052,19.2492,19.3931,Analog Devices,ADI,Information Technology
2010-02-01,19.4578,19.8606,19.3643,19.7959,Analog Devices,ADI,Information Technology
2010-02-02,19.8175,20.0908,19.6736,19.9829,Analog Devices,ADI,Information Technology
2010-02-03,19.8678,20.0477,19.7599,19.8894,Analog Devices,ADI,Information Technology
2010-02-04,19.7383,19.7383,19.0622,19.0622,Analog Devices,ADI,Information Technology
2010-02-05,19.0622,19.3859,18.9759,19.3499,Analog Devices,ADI,Information Technology
2010-02-08,19.4075,19.5297,19.0478,19.278,Analog Devices,ADI,Information Technology
2010-02-09,19.5729,19.8247,19.3643,19.5082,Analog Devices,ADI,Information Technology
2010-02-10,19.4434,19.724,19.2924,19.4578,Analog Devices,ADI,Information Technology
2010-02-11,19.5513,20.1268,19.3715,19.9038,Analog Devices,ADI,Information Technology
2010-02-12,19.7887,20.285,19.5585,20.134,Analog Devices,ADI,Information Technology
2010-02-16,20.5728,20.6375,20.2419,20.5728,Analog Devices,ADI,Information Technology
2010-02-17,20.6231,20.7526,20.1484,20.4145,Analog Devices,ADI,Information Technology
2010-02-18,20.8317,21.436,20.5224,21.2705,Analog Devices,ADI,Information Technology
2010-02-19,21.1195,21.5798,21.0619,21.4,Analog Devices,ADI,Information Technology
2010-02-22,21.5439,21.6086,21.2849,21.5007,Analog Devices,ADI,Information Technology
2010-02-23,21.4144,21.4935,20.803,20.9684,Analog Devices,ADI,Information Technology
2010-02-24,21.0763,21.3353,21.0116,21.213,Analog Devices,ADI,Information Technology
2010-02-25,21.0044,21.3137,20.6807,21.3137,Analog Devices,ADI,Information Technology
2010-02-26,21.4288,21.4288,20.8461,21.0331,Analog Devices,ADI,Information Technology
2010-03-01,21.0835,21.4719,21.0763,21.4503,Analog Devices,ADI,Information Technology
2010-03-02,21.5151,21.6805,21.1842,21.3065,Analog Devices,ADI,Information Technology
2010-03-03,21.4525,21.5539,21.1193,21.141,Analog Devices,ADI,Information Technology
2010-03-04,21.141,21.2931,20.9219,21.0541,Analog Devices,ADI,Information Technology
2010-03-05,21.2207,21.5756,21.0903,21.3656,Analog Devices,ADI,Information Technology
2010-03-08,21.3149,21.438,21.2388,21.38,Analog Devices,ADI,Information Technology
2010-03-09,21.199,21.3221,20.9392,21.1845,Analog Devices,ADI,Information Technology
2010-03-10,21.5539,22.0283,21.4959,21.7856,Analog Devices,ADI,Information Technology
2010-03-11,21.7277,21.7277,20.9889,21.1266,Analog Devices,ADI,Information Technology
2010-03-12,21.2279,21.3728,20.9672,20.9889,Analog Devices,ADI,Information Technology
2010-03-15,21.0179,21.0396,20.8224,20.9455,Analog Devices,ADI,Information Technology
2010-03-16,21.0469,21.7639,20.9745,21.7349,Analog Devices,ADI,Information Technology
2010-03-17,21.8074,22.1478,21.7494,22.0391,Analog Devices,ADI,Information Technology
2010-03-18,22.1188,22.1188,21.7277,21.8436,Analog Devices,ADI,Information Technology
2010-03-19,21.8943,22.0029,21.467,21.5466,Analog Devices,ADI,Information Technology
2010-03-22,21.438,21.887,21.4307,21.7784,Analog Devices,ADI,Information Technology
2010-03-23,21.8074,22.0464,21.7347,22.0391,Analog Devices,ADI,Information Technology
2010-03-24,21.9594,21.9594,21.0252,21.0469,Analog Devices,ADI,Information Technology
2010-03-25,21.2207,21.38,20.9093,20.96,Analog Devices,ADI,Information Technology
2010-03-26,20.96,21.1338,20.4313,20.6341,Analog Devices,ADI,Information Technology
2010-03-29,20.663,21.0614,20.663,20.8731,Analog Devices,ADI,Information Technology
2010-03-30,20.9238,21.0976,20.7355,21.0107,Analog Devices,ADI,Information Technology
2010-03-31,20.8658,21.0903,20.8006,20.8731,Analog Devices,ADI,Information Technology
2010-04-01,21.0034,21.2569,20.663,20.8731,Analog Devices,ADI,Information Technology
2010-04-05,20.9238,21.4163,20.9238,21.3293,Analog Devices,ADI,Information Technology
2010-04-06,21.2497,21.3293,20.9889,21.2135,Analog Devices,ADI,Information Technology
2010-04-07,21.1157,21.4742,21.0324,21.3366,Analog Devices,ADI,Information Technology
2010-04-08,21.2207,21.2931,20.8224,20.9962,Analog Devices,ADI,Information Technology
