DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-03-26,13.7623,14.4368,13.6499,14.3565,Marriott International,MAR,Consumer Discretionary
2009-03-27,14.228,14.228,13.5616,13.69,Marriott International,MAR,Consumer Discretionary
2009-03-30,13.4409,13.4409,12.9485,13.1019,Marriott International,MAR,Consumer Discretionary
2009-03-31,13.3279,13.5217,12.892,13.2068,Marriott International,MAR,Consumer Discretionary
2009-04-01,13.0534,13.7235,12.9646,13.667,Marriott International,MAR,Consumer Discretionary
2009-04-02,13.9495,15.0555,13.8203,14.8779,Marriott International,MAR,Consumer Discretionary
2009-04-03,14.9263,15.6367,14.8375,15.6367,Marriott International,MAR,Consumer Discretionary
2009-04-06,15.4268,15.669,15.12,15.4107,Marriott International,MAR,Consumer Discretionary
2009-04-07,15.12,15.12,14.5711,14.676,Marriott International,MAR,Consumer Discretionary
2009-04-08,14.6922,14.9424,14.6357,14.8779,Marriott International,MAR,Consumer Discretionary
2009-04-09,15.3219,15.7901,15.1927,15.4914,Marriott International,MAR,Consumer Discretionary
2009-04-13,15.3541,15.8466,15.0312,15.6286,Marriott International,MAR,Consumer Discretionary
2009-04-14,15.4107,15.7416,15.1604,15.3541,Marriott International,MAR,Consumer Discretionary
2009-04-15,15.2573,15.2573,14.8617,15.1039,Marriott International,MAR,Consumer Discretionary
2009-04-16,15.2411,15.7981,14.9909,15.6367,Marriott International,MAR,Consumer Discretionary
2009-04-17,15.5398,16.0403,15.338,15.9031,Marriott International,MAR,Consumer Discretionary
2009-04-20,15.6205,15.6205,14.7245,14.9102,Marriott International,MAR,Consumer Discretionary
2009-04-21,14.894,15.3138,14.6115,15.2411,Marriott International,MAR,Consumer Discretionary
2009-04-22,14.5872,16.2986,14.5388,15.8143,Marriott International,MAR,Consumer Discretionary
2009-04-23,16.8153,17.889,16.7749,17.7598,Marriott International,MAR,Consumer Discretionary
2009-04-24,17.0413,18.115,17.0413,18.002,Marriott International,MAR,Consumer Discretionary
2009-04-27,17.0413,17.671,16.67,17.0898,Marriott International,MAR,Consumer Discretionary
2009-04-28,16.6296,17.4207,16.4117,16.7588,Marriott International,MAR,Consumer Discretionary
2009-04-29,17.2674,18.6559,17.1543,18.4379,Marriott International,MAR,Consumer Discretionary
2009-04-30,18.6881,19.778,18.4581,19.0191,Marriott International,MAR,Consumer Discretionary
2009-05-01,18.89,19.0703,18.1876,18.2764,Marriott International,MAR,Consumer Discretionary
2009-05-04,18.4863,19.4389,18.4217,19.3582,Marriott International,MAR,Consumer Discretionary
2009-05-05,19.3017,19.7618,19.116,19.6246,Marriott International,MAR,Consumer Discretionary
2009-05-06,19.8506,19.9313,19.1079,19.5681,Marriott International,MAR,Consumer Discretionary
2009-05-07,19.7214,19.7457,18.3733,18.5186,Marriott International,MAR,Consumer Discretionary
2009-05-08,18.8092,19.3743,18.4056,19.3097,Marriott International,MAR,Consumer Discretionary
2009-05-11,18.9545,19.3824,18.6397,18.8738,Marriott International,MAR,Consumer Discretionary
2009-05-12,18.8254,19.1725,17.8244,18.3168,Marriott International,MAR,Consumer Discretionary
2009-05-13,17.9374,17.9697,17.0817,17.1705,Marriott International,MAR,Consumer Discretionary
2009-05-14,17.1947,17.7961,16.8637,17.445,Marriott International,MAR,Consumer Discretionary
2009-05-15,17.4207,17.9939,17.2109,17.4127,Marriott International,MAR,Consumer Discretionary
2009-05-18,17.5741,18.1957,17.5499,18.1392,Marriott International,MAR,Consumer Discretionary
2009-05-19,18.0908,18.5348,17.9616,18.1473,Marriott International,MAR,Consumer Discretionary
2009-05-20,18.2926,18.7124,17.8647,17.9535,Marriott International,MAR,Consumer Discretionary
2009-05-21,17.6548,17.9535,17.3804,17.7114,Marriott International,MAR,Consumer Discretionary
2009-05-22,17.7356,17.9616,17.2593,17.7114,Marriott International,MAR,Consumer Discretionary
2009-05-26,17.5741,18.9021,17.4288,18.8577,Marriott International,MAR,Consumer Discretionary
2009-05-27,18.898,19.0191,18.0746,18.1069,Marriott International,MAR,Consumer Discretionary
2009-05-28,18.559,18.785,17.9616,18.5025,Marriott International,MAR,Consumer Discretionary
2009-05-29,18.5832,19.0659,18.4944,18.8577,Marriott International,MAR,Consumer Discretionary
2009-06-01,19.1241,20.1816,18.8577,19.9233,Marriott International,MAR,Consumer Discretionary
2009-06-02,19.8102,20.0766,19.5277,19.8345,Marriott International,MAR,Consumer Discretionary
2009-06-03,19.455,19.5681,18.9788,19.4793,Marriott International,MAR,Consumer Discretionary
2009-06-04,19.229,19.6165,18.9424,19.5196,Marriott International,MAR,Consumer Discretionary
2009-06-05,19.7295,20.0686,19.455,19.7941,Marriott International,MAR,Consumer Discretionary
2009-06-08,19.1241,19.9555,19.1241,19.8183,Marriott International,MAR,Consumer Discretionary
2009-06-09,19.778,20.1816,19.6407,20.0847,Marriott International,MAR,Consumer Discretionary
2009-06-10,20.3027,20.3673,19.3097,19.6246,Marriott International,MAR,Consumer Discretionary
2009-06-11,19.3178,19.9394,19.3178,19.455,Marriott International,MAR,Consumer Discretionary
2009-06-12,19.2855,19.5358,19.0756,19.3824,Marriott International,MAR,Consumer Discretionary
2009-06-15,19.1806,19.3662,18.4217,18.5428,Marriott International,MAR,Consumer Discretionary
2009-06-16,18.6881,18.9142,17.9455,17.9858,Marriott International,MAR,Consumer Discretionary
2009-06-17,17.9616,18.3289,17.5338,18.0504,Marriott International,MAR,Consumer Discretionary
2009-06-18,18.0908,18.5186,17.6992,17.7598,Marriott International,MAR,Consumer Discretionary
2009-06-19,17.9616,18.2361,17.7396,17.8809,Marriott International,MAR,Consumer Discretionary
2009-06-22,17.7033,17.7114,17.0171,17.0171,Marriott International,MAR,Consumer Discretionary
2009-06-23,16.9828,17.388,16.6668,16.8937,Marriott International,MAR,Consumer Discretionary
2009-06-24,17.072,17.785,17.0679,17.234,Marriott International,MAR,Consumer Discretionary
2009-06-25,17.0639,18.0362,17.0639,17.8336,Marriott International,MAR,Consumer Discretionary
2009-06-26,17.785,17.866,17.4528,17.6715,Marriott International,MAR,Consumer Discretionary
2009-06-29,17.7445,18.0524,17.5095,17.9632,Marriott International,MAR,Consumer Discretionary
2009-06-30,17.9308,18.0038,17.4933,17.8822,Marriott International,MAR,Consumer Discretionary
2009-07-01,17.2988,17.704,17.0071,17.1611,Marriott International,MAR,Consumer Discretionary
2009-07-02,16.7965,17.1611,16.3508,16.3508,Marriott International,MAR,Consumer Discretionary
2009-07-06,16.2131,16.5858,15.7999,16.0997,Marriott International,MAR,Consumer Discretionary
2009-07-07,16.1078,16.3751,15.889,15.9214,Marriott International,MAR,Consumer Discretionary
2009-07-08,15.9052,16.1969,15.3461,15.6297,Marriott International,MAR,Consumer Discretionary
2009-07-09,15.7675,16.3995,15.7269,15.9781,Marriott International,MAR,Consumer Discretionary
2009-07-10,15.7269,15.9781,15.6216,15.8566,Marriott International,MAR,Consumer Discretionary
2009-07-13,16.3103,16.7965,15.9457,16.7236,Marriott International,MAR,Consumer Discretionary
2009-07-14,16.6344,17.3069,16.5372,17.0801,Marriott International,MAR,Consumer Discretionary
2009-07-15,17.2664,17.9713,17.2016,17.6634,Marriott International,MAR,Consumer Discretionary
2009-07-16,16.6101,16.7722,16.0024,16.5615,Marriott International,MAR,Consumer Discretionary
2009-07-17,16.4481,16.5696,15.9052,16.1888,Marriott International,MAR,Consumer Discretionary
2009-07-20,16.3184,16.7074,16.286,16.5696,Marriott International,MAR,Consumer Discretionary
2009-07-21,16.5696,16.9666,15.9295,16.124,Marriott International,MAR,Consumer Discretionary
2009-07-22,16.0429,16.3914,15.9376,16.2941,Marriott International,MAR,Consumer Discretionary
2009-07-23,16.2941,17.4771,15.9862,17.2583,Marriott International,MAR,Consumer Discretionary
2009-07-24,17.0315,17.6067,16.7641,17.2097,Marriott International,MAR,Consumer Discretionary
2009-07-27,17.1611,17.2421,16.8694,17.1206,Marriott International,MAR,Consumer Discretionary
2009-07-28,17.0963,17.2259,16.8532,17.0639,Marriott International,MAR,Consumer Discretionary
2009-07-29,16.9018,16.9018,16.3346,16.5777,Marriott International,MAR,Consumer Discretionary
2009-07-30,16.7722,17.6148,16.7236,17.3718,Marriott International,MAR,Consumer Discretionary
